,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1987-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.3000300030003,0.0,0.3000300030003,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.0,0.0,0.0,1.8001800180018002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000300030003,0.0,0.3000300030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-12,0.0,0.0,0.0,0.043698654081454284,0.0,0.043698654081454284,0.0,0.043698654081454284,0.0,0.0,0.0,0.0,0.043698654081454284,0.21849327040727146,0.0,0.0,0.043698654081454284,0.0,0.0,0.0,0.043698654081454284,0.043698654081454284,0.0,0.0,0.043698654081454284,0.21849327040727146,0.0,0.17479461632581714,0.0,0.0,0.043698654081454284,0.0,0.08739730816290857,0.21849327040727146,0.0,0.2621919244887257,0.043698654081454284,0.0,0.0,0.0,0.0,0.08739730816290857,0.043698654081454284,0.08739730816290857,0.0,0.0,0.0,0.0,0.08739730816290857,0.30589057857018004,0.17479461632581714,0.043698654081454284,0.08739730816290857,0.0,0.17479461632581714,0.0,0.08739730816290857,0.043698654081454284,0.34958923265163433,0.0,0.0,0.0,0.0,0.0,0.0,0.043698654081454284,0.0,0.0,0.043698654081454284,0.043698654081454284,0.0,0.0,0.0,0.08739730816290857,0.043698654081454284,0.34958923265163433,0.0,0.043698654081454284,0.0,0.0,0.0,0.08739730816290857,0.0,0.0,0.0,0.0,0.2621919244887257,0.0,0.043698654081454284
1988-01,0.0,0.0,0.0,0.10245901639344264,0.0,0.0,0.0,0.0,0.20491803278688525,0.0,0.0,0.0,0.0,0.10245901639344264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10245901639344264,0.0,0.0,0.0,0.0,0.10245901639344264,0.10245901639344264,0.0,0.3073770491803279,0.0,0.0,0.0,0.0,0.10245901639344264,0.0,0.10245901639344264,0.10245901639344264,0.0,0.0,0.0,0.0,0.0,0.7172131147540983,0.0,0.0,0.10245901639344264,0.0,0.20491803278688525,0.0,0.0,0.0,0.20491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.10245901639344264,0.0,0.0,0.10245901639344264,0.0,0.10245901639344264,0.10245901639344264,0.0,0.0,0.10245901639344264,0.3073770491803279,0.0,0.20491803278688525,0.10245901639344264,0.0,0.0,0.10245901639344264,0.0,0.0,0.0,0.0,0.10245901639344264,0.0,0.20491803278688525
1988-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080155138978669,0.0,0.24240465416936005,0.0,0.0,0.0,0.0,0.0,0.08080155138978669,0.08080155138978669,0.08080155138978669,0.0,0.0,0.0,0.0,0.0,0.0,0.08080155138978669,0.0,0.0,0.0,0.0,0.16160310277957338,0.4040077569489334,0.0,0.16160310277957338,0.0,0.0,0.0,0.0,0.0,0.0,0.08080155138978669,0.0,0.0,0.08080155138978669,0.0,0.0,0.0,0.16160310277957338,0.08080155138978669,0.0,0.0,0.0,0.16160310277957338,0.0,0.08080155138978669,0.0,0.24240465416936005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080155138978669,0.16160310277957338,0.16160310277957338,0.0,0.0,0.0,0.08080155138978669,0.0,0.0,0.0,0.0,0.08080155138978669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-03,0.0,0.0,0.0,0.09581297307655458,0.0,0.09581297307655458,0.09581297307655458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581297307655458,0.0,0.0,0.09581297307655458,0.0,0.09581297307655458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581297307655458,0.0,0.1916259461531092,0.2874389192296637,0.0,0.0,0.0,0.1916259461531092,0.0,0.0,0.0,0.0,0.0,0.1916259461531092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874389192296637,0.09581297307655458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581297307655458,0.09581297307655458,0.09581297307655458,0.0,0.0,0.0,0.09581297307655458,0.0,0.0
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185373803218578,0.0,0.10185373803218578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185373803218578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037074760643716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185373803218578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.0,0.0,0.0,0.07687576875768758,0.0,0.0,0.0,0.0,0.3075030750307503,0.0,0.0,0.0,0.15375153751537515,0.07687576875768758,0.0,0.0,0.0,0.0,0.0,0.0,0.15375153751537515,0.0,0.0,0.0,0.0,0.0,0.0,0.07687576875768758,0.0,0.0,0.0,0.0,0.07687576875768758,0.23062730627306274,0.07687576875768758,0.23062730627306274,0.0,0.0,0.0,0.0,0.07687576875768758,0.0,0.07687576875768758,0.07687576875768758,0.0,0.07687576875768758,0.0,0.07687576875768758,0.0,0.15375153751537515,0.07687576875768758,0.0,0.07687576875768758,0.0,0.07687576875768758,0.0,0.07687576875768758,0.0,0.0,0.0,0.0,0.0,0.07687576875768758,0.0,0.0,0.0,0.07687576875768758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15375153751537515,0.0,0.0,0.0,0.0,0.15375153751537515,0.15375153751537515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-06,0.0,0.03592986490370796,0.0,0.03592986490370796,0.0,0.03592986490370796,0.03592986490370796,0.03592986490370796,0.07185972980741592,0.03592986490370796,0.0,0.0,0.14371945961483185,0.07185972980741592,0.07185972980741592,0.0,0.1796493245185398,0.0,0.0,0.0,0.03592986490370796,0.0,0.03592986490370796,0.0,0.0,0.0,0.0,0.07185972980741592,0.0,0.0,0.0,0.03592986490370796,0.1796493245185398,0.5030181086519114,0.0,0.21557918942224774,0.0,0.0,0.0,0.03592986490370796,0.0,0.10778959471112387,0.03592986490370796,0.07185972980741592,0.0,0.0,0.0,0.1796493245185398,0.03592986490370796,0.10778959471112387,0.03592986490370796,0.0,0.10778959471112387,0.0,0.2515090543259557,0.0,0.14371945961483185,0.0,0.3952285139407876,0.0,0.03592986490370796,0.0,0.0,0.0,0.0,0.0,0.10778959471112387,0.0,0.0,0.03592986490370796,0.10778959471112387,0.07185972980741592,0.0,0.0,0.0,0.3952285139407876,0.0,0.07185972980741592,0.0,0.0,0.03592986490370796,0.21557918942224774,0.03592986490370796,0.07185972980741592,0.0,0.0,0.07185972980741592,0.0,0.03592986490370796
1988-07,0.0,0.0,0.0,0.0,0.0,0.0,0.11069293779056896,0.0,0.0,0.0,0.11069293779056896,0.0,0.0,0.0,0.0,0.0,0.11069293779056896,0.2213858755811379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427717511622758,0.0,0.0,0.0,0.0,0.0,0.2213858755811379,0.11069293779056896,0.3320788133717069,0.0,0.0,0.0,0.0,0.0,0.0,0.11069293779056896,0.11069293779056896,0.0,0.0,0.0,0.11069293779056896,0.0,0.2213858755811379,0.11069293779056896,0.11069293779056896,0.0,0.0,0.2213858755811379,0.11069293779056896,0.11069293779056896,0.0,1.2176223156962585,0.11069293779056896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2213858755811379,0.0,0.0,0.0,0.0,0.0,0.0,0.11069293779056896,0.0,0.0,0.11069293779056896,0.0,0.0,0.0,0.0,0.0,0.11069293779056896,0.0,0.0
1988-08,0.0,0.03712779386648845,0.03712779386648845,0.03712779386648845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742555877329769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03712779386648845,0.0,0.03712779386648845,0.03712779386648845,0.0,0.0,0.03712779386648845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742555877329769,0.0,0.03712779386648845,0.0,0.0742555877329769,0.0,0.03712779386648845,0.0,0.18563896933244226,0.0,0.0,0.03712779386648845,0.03712779386648845,0.18563896933244226,0.0,0.0,0.03712779386648845,0.11138338159946536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03712779386648845,0.0,0.0,0.0,0.0742555877329769,0.0,0.0,0.0,0.0,0.03712779386648845,0.0,0.03712779386648845,0.0,0.0,0.0,0.1485111754659538,0.0,0.0,0.0,0.0,0.03712779386648845,0.0,0.0
1988-09,0.0,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.04307930900788351,0.0,0.04307930900788351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.0,0.0,0.0,0.08615861801576702,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.0,0.21539654503941755,0.0,0.0,0.0,0.08615861801576702,0.04307930900788351,0.0,0.0,0.0,0.0,0.0,0.0,0.08615861801576702,0.0,0.08615861801576702,0.0,0.17231723603153404,0.04307930900788351,0.0,0.0,0.0,0.08615861801576702,0.0,0.0,0.0,0.0,0.0,0.0,0.04307930900788351,0.0,0.0,0.0,0.04307930900788351,0.0,0.04307930900788351
1988-10,0.0,0.0,0.09985022466300547,0.0,0.0,0.0,0.09985022466300547,0.09985022466300547,0.0,0.0,0.0,0.0,0.09985022466300547,0.19970044932601094,0.09985022466300547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985022466300547,0.0,0.09985022466300547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985022466300547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985022466300547,0.0,0.09985022466300547,0.0,0.0,0.0,0.09985022466300547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19970044932601094,0.0,0.0,0.0,0.0,0.0,0.09985022466300547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-11,0.0,0.0,0.0,0.08561643835616438,0.0,0.04280821917808219,0.08561643835616438,0.0,0.0,0.0,0.0,0.0,0.08561643835616438,0.04280821917808219,0.0,0.0,0.04280821917808219,0.04280821917808219,0.08561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.04280821917808219,0.0,0.1284246575342466,0.0,0.0,0.0,0.0,0.1284246575342466,0.1284246575342466,0.04280821917808219,0.17123287671232876,0.0,0.0,0.0,0.0,0.0,0.04280821917808219,0.04280821917808219,0.04280821917808219,0.0,0.04280821917808219,0.0,0.1284246575342466,0.08561643835616438,0.2996575342465754,0.1284246575342466,0.0,0.08561643835616438,0.0,0.04280821917808219,0.0,0.04280821917808219,0.0,0.2996575342465754,0.04280821917808219,0.08561643835616438,0.0,0.0,0.04280821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.08561643835616438,0.17123287671232876,0.0,0.0,0.0,0.1284246575342466,0.0,0.04280821917808219,0.0,0.0,0.04280821917808219,0.04280821917808219,0.0,0.0,0.0,0.0,0.04280821917808219,0.0,0.0
1988-12,0.07455453664355476,0.07455453664355476,0.07455453664355476,0.03727726832177738,0.0,0.0,0.0,0.0,0.0,0.0,0.03727726832177738,0.0,0.1863863416088869,0.07455453664355476,0.03727726832177738,0.0,0.0,0.0,0.03727726832177738,0.0,0.11183180496533214,0.03727726832177738,0.0,0.0,0.0,0.07455453664355476,0.0,0.2609408782524417,0.0,0.03727726832177738,0.0,0.0,0.2609408782524417,0.1491090732871095,0.07455453664355476,0.1863863416088869,0.0,0.0,0.0,0.03727726832177738,0.0,0.1491090732871095,0.0,0.03727726832177738,0.03727726832177738,0.03727726832177738,0.0,0.1863863416088869,0.0,0.03727726832177738,0.44732721986132856,0.07455453664355476,0.03727726832177738,0.0,0.1491090732871095,0.07455453664355476,0.07455453664355476,0.03727726832177738,0.7455453664355476,0.0,0.0,0.0,0.0,0.0,0.03727726832177738,0.0,0.07455453664355476,0.0,0.0,0.0,0.07455453664355476,0.03727726832177738,0.0,0.03727726832177738,0.0,0.1863863416088869,0.03727726832177738,0.07455453664355476,0.03727726832177738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07455453664355476,0.0,0.0
1989-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390060343074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390060343074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13560241372296428,0.03390060343074107,0.06780120686148214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780120686148214,0.03390060343074107,0.03390060343074107,0.0,0.06780120686148214,0.03390060343074107,0.2373042240151875,0.03390060343074107,0.0,0.0,0.0,0.03390060343074107,0.03390060343074107,0.1017018102922232,0.0,0.13560241372296428,0.0,0.03390060343074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390060343074107,0.0,0.03390060343074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390060343074107,0.0,0.0,0.03390060343074107,0.0,0.0,0.0,0.0,0.0,0.0
1989-02,0.0,0.05231493591420351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05231493591420351,0.0,0.0,0.0,0.0,0.0,0.05231493591420351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462987182840702,0.0,0.05231493591420351,0.0,0.15694480774261052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05231493591420351,0.0,0.0,0.0,0.0,0.0,0.05231493591420351,0.0,0.0,0.10462987182840702,0.0,0.05231493591420351
1989-03,0.0,0.0,0.0,0.042960862654122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042960862654122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592172530824417,0.0,0.0,0.0,0.0,0.0,0.0,0.042960862654122085,0.0,0.0,0.042960862654122085,0.0,0.042960862654122085,0.08592172530824417,0.0,0.042960862654122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042960862654122085,0.0,0.08592172530824417,0.1288825879623663,0.0,0.0,0.0,0.042960862654122085,0.0,0.042960862654122085,0.0,0.1288825879623663,0.0,0.042960862654122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592172530824417,0.08592172530824417,0.042960862654122085,0.0,0.0,0.0,0.08592172530824417,0.0,0.0
1989-04,0.0,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,1.0822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.0
1989-05,0.0,0.09984523987818883,0.0,0.0,0.0,0.0,0.0,0.0,0.049922619939094415,0.0,0.0,0.0,0.14976785981728322,0.0,0.0,0.0,0.0,0.0,0.049922619939094415,0.0,0.049922619939094415,0.0,0.049922619939094415,0.0,0.0,0.0,0.0,0.049922619939094415,0.0,0.0,0.0,0.0,0.049922619939094415,0.09984523987818883,0.0,0.09984523987818883,0.0,0.0,0.0,0.0,0.0,0.049922619939094415,0.0,0.09984523987818883,0.0,0.049922619939094415,0.0,0.14976785981728322,0.0,0.4992261993909441,0.14976785981728322,0.0,0.0,0.0,0.19969047975637766,0.0,0.049922619939094415,0.049922619939094415,0.24961309969547205,0.0,0.049922619939094415,0.0,0.0,0.049922619939094415,0.0,0.0,0.09984523987818883,0.0,0.0,0.049922619939094415,0.0,0.14976785981728322,0.0,0.0,0.0,0.049922619939094415,0.0,0.09984523987818883,0.0,0.049922619939094415,0.09984523987818883,0.049922619939094415,0.0,0.049922619939094415,0.0,0.0,0.0,0.0,0.09984523987818883
1989-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04614248800295312,0.0,0.0,0.0,0.0,0.0,0.09228497600590624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614248800295312,0.0,0.04614248800295312,0.0,0.0,0.0,0.0,0.04614248800295312,0.13842746400885936,0.0,0.04614248800295312,0.0,0.0,0.0,0.0,0.0,0.13842746400885936,0.04614248800295312,0.0,0.0,0.0,0.04614248800295312,0.04614248800295312,0.04614248800295312,0.18456995201181248,0.4614248800295312,0.0,0.09228497600590624,0.0,0.04614248800295312,0.04614248800295312,0.0,0.0,0.2768549280177187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614248800295312,0.0,0.0,0.0,0.0,0.0,0.04614248800295312,0.0,0.09228497600590624,0.0,0.04614248800295312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-07,0.0,0.0,0.0,0.1339360455382555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696802276912775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033484011384563875,0.0,0.0,0.033484011384563875,0.0,0.033484011384563875,0.0,0.0,0.033484011384563875,0.06696802276912775,0.0,0.033484011384563875,0.0,0.0,0.0,0.06696802276912775,0.0,0.033484011384563875,0.0,0.0,0.0,0.0,0.0,0.1004520341536916,0.033484011384563875,0.0,0.16742005692281936,0.0,0.0,0.0,0.033484011384563875,0.033484011384563875,0.033484011384563875,0.033484011384563875,0.7031642390758414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696802276912775,0.0,0.0,0.0,0.0,0.033484011384563875,0.0,0.0,0.0,0.2343880796919471,0.0,0.033484011384563875,0.033484011384563875,0.0,0.0,0.1004520341536916,0.033484011384563875,0.0,0.0,0.0,0.0,0.0,0.033484011384563875
1989-08,0.027000027000027,0.0,0.0,0.027000027000027,0.0,0.0,0.0,0.0,0.027000027000027,0.0,0.0,0.0,0.054000054000054,0.0,0.0,0.027000027000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000027000027,0.0,0.054000054000054,0.0,0.0,0.0,0.0,0.027000027000027,0.054000054000054,0.027000027000027,0.027000027000027,0.0,0.0,0.0,0.027000027000027,0.0,0.054000054000054,0.0,0.0,0.0,0.0,0.0,0.135000135000135,0.0,0.027000027000027,0.135000135000135,0.08100008100008099,0.0,0.0,0.0,0.0,0.054000054000054,0.0,0.297000297000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000027000027,0.0,0.0,0.027000027000027,0.0,0.0,0.0,0.135000135000135,0.0,0.054000054000054,0.027000027000027,0.0,0.0,0.0,0.054000054000054,0.0,0.0,0.0,0.027000027000027,0.0,0.0
1989-09,0.0,0.0792738515200761,0.0,0.0792738515200761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792738515200761,0.0,0.03963692576003805,0.0,0.0,0.0,0.0,0.0,0.03963692576003805,0.0,0.0,0.0,0.0,0.03963692576003805,0.0,0.03963692576003805,0.0,0.0,0.0,0.0,0.11891077728011415,0.11891077728011415,0.0,0.0,0.0,0.0,0.0,0.0792738515200761,0.0,0.0792738515200761,0.03963692576003805,0.03963692576003805,0.0,0.03963692576003805,0.0,0.03963692576003805,0.03963692576003805,0.0,0.11891077728011415,0.0,0.03963692576003805,0.0,0.0,0.0,0.03963692576003805,0.0,0.11891077728011415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963692576003805,0.1585477030401522,0.0,0.0,0.0,0.11891077728011415,0.0,0.0,0.0,0.0,0.03963692576003805,0.11891077728011415,0.0,0.03963692576003805,0.0,0.0,0.11891077728011415,0.03963692576003805,0.0
1989-10,0.03138140965292161,0.03138140965292161,0.0,0.03138140965292161,0.0,0.0,0.03138140965292161,0.0,0.0,0.0,0.0,0.0,0.09414422895876484,0.03138140965292161,0.0,0.0,0.03138140965292161,0.03138140965292161,0.0,0.0,0.03138140965292161,0.03138140965292161,0.0,0.0,0.0,0.0,0.0,0.03138140965292161,0.0,0.0,0.0,0.0,0.03138140965292161,0.03138140965292161,0.0,0.12552563861168645,0.0,0.0,0.0,0.0,0.0,0.0,0.03138140965292161,0.0,0.0,0.03138140965292161,0.0,0.06276281930584322,0.0,0.03138140965292161,0.06276281930584322,0.0,0.0,0.0,0.06276281930584322,0.0,0.03138140965292161,0.0,0.3138140965292161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138140965292161,0.0,0.0,0.0,0.06276281930584322,0.12552563861168645,0.0,0.0,0.0,0.15690704826460805,0.03138140965292161,0.0,0.0,0.06276281930584322,0.0,0.03138140965292161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-11,0.0,0.0,0.0,0.0,0.0,0.0145985401459854,0.0,0.0,0.0145985401459854,0.0,0.0145985401459854,0.0,0.043795620437956206,0.0145985401459854,0.0,0.0,0.0145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291970802919708,0.0,0.0583941605839416,0.0,0.0,0.0,0.0,0.0145985401459854,0.072992700729927,0.0,0.0145985401459854,0.0,0.0,0.0,0.0145985401459854,0.0145985401459854,0.0145985401459854,0.0,0.0145985401459854,0.0,0.0,0.0,0.0,0.0145985401459854,0.08759124087591241,0.043795620437956206,0.0145985401459854,0.0145985401459854,0.0,0.072992700729927,0.0145985401459854,0.0145985401459854,0.0,0.1897810218978102,0.0,0.0291970802919708,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145985401459854,0.0,0.0,0.0,0.072992700729927,0.0,0.043795620437956206,0.0145985401459854,0.0145985401459854,0.0583941605839416,0.0291970802919708,0.0,0.0,0.0145985401459854,0.0,0.0145985401459854,0.0,0.0
1989-12,0.0,0.020342568859595588,0.0,0.061027706578786776,0.020342568859595588,0.0,0.08137027543838235,0.0,0.040685137719191175,0.0,0.0,0.0,0.040685137719191175,0.10171284429797793,0.0,0.0,0.0,0.0,0.0,0.0,0.020342568859595588,0.0,0.020342568859595588,0.0,0.040685137719191175,0.08137027543838235,0.0,0.2034256885959559,0.0,0.020342568859595588,0.020342568859595588,0.0,0.040685137719191175,0.1627405508767647,0.040685137719191175,0.1830831197363603,0.0,0.0,0.0,0.0,0.0,0.08137027543838235,0.040685137719191175,0.020342568859595588,0.0,0.061027706578786776,0.0,0.040685137719191175,0.020342568859595588,0.2034256885959559,0.1627405508767647,0.040685137719191175,0.040685137719191175,0.0,0.08137027543838235,0.040685137719191175,0.040685137719191175,0.0,0.1627405508767647,0.040685137719191175,0.0,0.0,0.0,0.020342568859595588,0.0,0.0,0.020342568859595588,0.0,0.020342568859595588,0.020342568859595588,0.040685137719191175,0.020342568859595588,0.0,0.020342568859595588,0.0,0.12205541315757355,0.020342568859595588,0.040685137719191175,0.0,0.0,0.020342568859595588,0.1627405508767647,0.0,0.040685137719191175,0.0,0.020342568859595588,0.0,0.0,0.0
1990-01,0.0,0.0,0.0,0.0,0.0,0.0,0.051146970820653136,0.0,0.0,0.0,0.0,0.0,0.0,0.025573485410326568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025573485410326568,0.0,0.0,0.0,0.0,0.07672045623097971,0.10229394164130627,0.0,0.025573485410326568,0.0,0.0,0.0,0.0,0.0,0.025573485410326568,0.025573485410326568,0.0,0.0,0.051146970820653136,0.0,0.0,0.0,0.025573485410326568,0.051146970820653136,0.025573485410326568,0.0,0.0,0.15344091246195946,0.025573485410326568,0.0,0.0,0.2301613686929392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051146970820653136,0.0,0.025573485410326568,0.025573485410326568,0.0,0.051146970820653136,0.0,0.0,0.0,0.025573485410326568,0.0,0.0,0.051146970820653136,0.07672045623097971,0.0,0.07672045623097971,0.0,0.0,0.025573485410326568,0.0,0.0,0.0,0.0
1990-02,0.0,0.0,0.020435271278226214,0.040870542556452436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040870542556452436,0.10217635639113108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020435271278226214,0.0,0.020435271278226214,0.040870542556452436,0.0,0.10217635639113108,0.0,0.0,0.040870542556452436,0.0,0.040870542556452436,0.10217635639113108,0.0,0.020435271278226214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040870542556452436,0.0,0.020435271278226214,0.0,0.0,0.0,0.020435271278226214,0.08174108511290487,0.0,0.0,0.0,0.020435271278226214,0.020435271278226214,0.0,0.0,0.28609379789516703,0.020435271278226214,0.020435271278226214,0.0,0.0,0.0,0.0,0.0,0.020435271278226214,0.0,0.0,0.0,0.0,0.0,0.0,0.020435271278226214,0.0,0.040870542556452436,0.0,0.0,0.020435271278226214,0.0,0.0,0.08174108511290487,0.020435271278226214,0.020435271278226214,0.0,0.0,0.040870542556452436,0.0,0.020435271278226214
