,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1989-03,0.0,0.03205641929796442,0.0,0.03205641929796442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205641929796442,0.0,0.0,0.0,0.0,0.0,0.0,0.25645135438371536,0.0,0.0,,0.0,0.0,0.0,0.12822567719185768,0.0,0.03205641929796442,0.0,0.03205641929796442,0.06411283859592884,0.09616925789389323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205641929796442,0.0,0.03205641929796442,0.0,0.03205641929796442,0.0,0.12822567719185768,0.03205641929796442,0.09616925789389323,0.25645135438371536,0.03205641929796442,0.0,0.0,0.25645135438371536,0.0,0.0,0.03205641929796442,0.09616925789389323,0.0,0.0,0.0,0.0,0.0,0.03205641929796442,0.0,0.06411283859592884,0.0,0.0,0.0,0.03205641929796442,0.03205641929796442,0.0,0.0,0.0,0.0,0.03205641929796442,0.0,0.0,0.06411283859592884,0.16028209648982208,0.0,0.06411283859592884,0.0,0.0,0.0,0.09616925789389323,0.0,0.03205641929796442
1989-04,0.0,0.09003736550668527,0.045018682753342636,0.0,0.0,0.0,0.0,0.0,0.045018682753342636,0.0,0.045018682753342636,0.0,0.045018682753342636,0.09003736550668527,0.045018682753342636,0.0,0.045018682753342636,0.045018682753342636,0.0,0.0,0.045018682753342636,0.045018682753342636,0.0,,0.0,0.045018682753342636,0.0,0.18007473101337054,0.0,0.0,0.045018682753342636,0.0,0.5402241930401116,0.045018682753342636,0.045018682753342636,0.2250934137667132,0.0,0.0,0.0,0.045018682753342636,0.045018682753342636,0.18007473101337054,0.0,0.0,0.0,0.0,0.0,0.1350560482600279,0.0,0.045018682753342636,0.31513077927339844,0.045018682753342636,0.0,0.0,0.2701120965200558,0.045018682753342636,0.09003736550668527,0.0,0.4501868275334264,0.0,0.09003736550668527,0.0,0.0,0.0,0.0,0.0,0.045018682753342636,0.0,0.0,0.1350560482600279,0.045018682753342636,0.09003736550668527,0.0,0.045018682753342636,0.0,0.1350560482600279,0.0,0.09003736550668527,0.0,0.0,0.045018682753342636,0.1350560482600279,0.18007473101337054,0.045018682753342636,0.0,0.0,0.0,0.0,0.0
1989-05,0.0,0.023478036297044112,0.023478036297044112,0.023478036297044112,0.0,0.04695607259408823,0.04695607259408823,0.0,0.0,0.0,0.0,0.0,0.023478036297044112,0.023478036297044112,0.0,0.023478036297044112,0.023478036297044112,0.0,0.023478036297044112,0.0,0.023478036297044112,0.023478036297044112,0.023478036297044112,,0.0,0.0,0.04695607259408823,0.23478036297044114,0.0,0.023478036297044112,0.0,0.0,0.2817364355645294,0.07043410889113234,0.023478036297044112,0.11739018148522055,0.0,0.0,0.0,0.0,0.0,0.21130232667339705,0.023478036297044112,0.023478036297044112,0.023478036297044112,0.023478036297044112,0.0,0.07043410889113234,0.0,0.07043410889113234,0.25825839926748523,0.023478036297044112,0.023478036297044112,0.0,0.23478036297044114,0.023478036297044112,0.07043410889113234,0.04695607259408823,0.23478036297044114,0.0,0.04695607259408823,0.0,0.0,0.0,0.04695607259408823,0.0,0.04695607259408823,0.0,0.0,0.023478036297044112,0.09391214518817644,0.023478036297044112,0.0,0.0,0.0,0.21130232667339705,0.023478036297044112,0.0,0.0,0.07043410889113234,0.1408682177822647,0.1408682177822647,0.07043410889113234,0.0,0.0,0.023478036297044112,0.023478036297044112,0.023478036297044112,0.023478036297044112
1989-06,0.0,0.10175010175010174,0.0,0.03391670058336725,0.0,0.03391670058336725,0.03391670058336725,0.0,0.0678334011667345,0.0,0.0,0.03391670058336725,0.10175010175010174,0.0678334011667345,0.0,0.0,0.0,0.0678334011667345,0.0,0.0,0.0,0.0,0.0,,0.0,0.03391670058336725,0.0,0.03391670058336725,0.0,0.0,0.03391670058336725,0.03391670058336725,0.16958350291683624,0.271333604666938,0.0678334011667345,0.10175010175010174,0.0,0.0,0.0,0.03391670058336725,0.0,0.03391670058336725,0.0678334011667345,0.03391670058336725,0.0,0.0678334011667345,0.0,0.135666802333469,0.0,0.4409171075837742,0.3391670058336725,0.0,0.0,0.0,0.3052503052503052,0.0,0.10175010175010174,0.03391670058336725,0.3391670058336725,0.0,0.0,0.0,0.0,0.0,0.0,0.03391670058336725,0.03391670058336725,0.0,0.0,0.03391670058336725,0.03391670058336725,0.135666802333469,0.0,0.0678334011667345,0.03391670058336725,0.0,0.0,0.0,0.0,0.03391670058336725,0.0678334011667345,0.0678334011667345,0.0,0.0,0.0,0.03391670058336725,0.23741690408357075,0.0,0.03391670058336725
1989-07,0.01780056249777493,0.01780056249777493,0.01780056249777493,0.0534016874933248,0.0,0.01780056249777493,0.0,0.0,0.07120224999109973,0.0,0.01780056249777493,0.01780056249777493,0.14240449998219945,0.03560112499554986,0.0,0.01780056249777493,0.03560112499554986,0.01780056249777493,0.0,0.0,0.01780056249777493,0.03560112499554986,0.0,,0.0,0.0,0.01780056249777493,0.12460393748442453,0.0,0.0,0.0,0.0,0.3026095624621738,0.0534016874933248,0.01780056249777493,0.1068033749866496,0.0,0.0,0.0,0.03560112499554986,0.0,0.01780056249777493,0.03560112499554986,0.01780056249777493,0.0,0.07120224999109973,0.01780056249777493,0.2136067499732992,0.01780056249777493,0.24920787496884905,0.1068033749866496,0.0,0.01780056249777493,0.0534016874933248,0.3026095624621738,0.0,0.0,0.01780056249777493,0.26700843746662395,0.01780056249777493,0.01780056249777493,0.0,0.0,0.0,0.01780056249777493,0.0,0.01780056249777493,0.0,0.03560112499554986,0.03560112499554986,0.14240449998219945,0.12460393748442453,0.01780056249777493,0.01780056249777493,0.0,0.0534016874933248,0.0,0.03560112499554986,0.0,0.01780056249777493,0.2314073124710741,0.01780056249777493,0.03560112499554986,0.0,0.0,0.0,0.1068033749866496,0.01780056249777493,0.07120224999109973
1989-08,0.019798451761072283,0.019798451761072283,0.039596903522144566,0.019798451761072283,0.0,0.039596903522144566,0.05939535528321685,0.0,0.07919380704428912,0.019798451761072283,0.0,0.0,0.039596903522144566,0.05939535528321685,0.0,0.019798451761072283,0.0,0.0,0.0,0.0,0.019798451761072283,0.039596903522144566,0.0,,0.0,0.019798451761072283,0.039596903522144566,0.17818606584965055,0.0,0.0,0.019798451761072283,0.019798451761072283,0.2969767764160843,0.09899225880536143,0.0,0.07919380704428912,0.0,0.019798451761072283,0.0,0.019798451761072283,0.0,0.07919380704428912,0.019798451761072283,0.019798451761072283,0.019798451761072283,0.039596903522144566,0.0,0.05939535528321685,0.0,0.19798451761072286,0.2375814211328674,0.0,0.0,0.0,0.277178324655012,0.019798451761072283,0.039596903522144566,0.039596903522144566,0.277178324655012,0.019798451761072283,0.019798451761072283,0.019798451761072283,0.0,0.0,0.019798451761072283,0.0,0.019798451761072283,0.0,0.039596903522144566,0.1187907105664337,0.13858916232750598,0.05939535528321685,0.019798451761072283,0.0,0.019798451761072283,0.09899225880536143,0.0,0.05939535528321685,0.039596903522144566,0.05939535528321685,0.21778296937179512,0.039596903522144566,0.019798451761072283,0.0,0.0,0.0,0.13858916232750598,0.0,0.0
1989-09,0.0,0.0,0.0,0.07318501170960187,0.0,0.0,0.0,0.07318501170960187,0.0,0.0,0.0,0.0,0.0,0.07318501170960187,0.0,0.0,0.07318501170960187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2927400468384075,0.0,0.0,0.0,0.0,0.4391100702576112,0.4391100702576112,0.07318501170960187,0.07318501170960187,0.0,0.0,0.0,0.0,0.0,0.2195550351288056,0.0,0.0,0.0,0.0,0.0,0.2195550351288056,0.0,0.14637002341920374,0.14637002341920374,0.0,0.0,0.07318501170960187,0.14637002341920374,0.07318501170960187,0.0,0.0,0.5122950819672131,0.0,0.07318501170960187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318501170960187,0.2927400468384075,0.0,0.0,0.0,0.0,0.0,0.2195550351288056,0.0,0.0,0.0,0.0,0.14637002341920374,0.0,0.07318501170960187,0.0,0.0,0.0,0.07318501170960187,0.0,0.0
1989-10,0.0509203859765257,0.02546019298826285,0.02546019298826285,0.0,0.0,0.02546019298826285,0.0,0.0,0.02546019298826285,0.0,0.0,0.0,0.07638057896478855,0.02546019298826285,0.0,0.0,0.0509203859765257,0.0,0.0,0.0,0.0,0.0509203859765257,0.0,,0.0,0.0,0.0,0.2800621228708913,0.0,0.0,0.0,0.0,0.22914173689436565,0.0509203859765257,0.0,0.1018407719530514,0.0,0.0,0.0,0.02546019298826285,0.0,0.02546019298826285,0.0,0.0509203859765257,0.02546019298826285,0.0,0.0,0.0509203859765257,0.0,0.2800621228708913,0.22914173689436565,0.0,0.0,0.0,0.22914173689436565,0.0,0.0,0.0,0.2800621228708913,0.02546019298826285,0.0,0.0,0.0,0.0,0.02546019298826285,0.0,0.02546019298826285,0.0,0.1018407719530514,0.02546019298826285,0.02546019298826285,0.02546019298826285,0.0,0.0,0.0,0.1018407719530514,0.02546019298826285,0.0,0.0,0.0509203859765257,0.2546019298826285,0.0,0.0,0.0,0.0,0.0,0.1018407719530514,0.0,0.0
1989-11,0.029016626526999968,0.029016626526999968,0.08704987958099991,0.029016626526999968,0.0,0.029016626526999968,0.0,0.029016626526999968,0.11606650610799987,0.0,0.029016626526999968,0.058033253053999936,0.2611496387429997,0.11606650610799987,0.0,0.029016626526999968,0.0,0.0,0.0,0.0,0.029016626526999968,0.058033253053999936,0.0,,0.0,0.029016626526999968,0.0,0.11606650610799987,0.0,0.058033253053999936,0.0,0.0,0.17409975916199982,0.08704987958099991,0.029016626526999968,0.11606650610799987,0.0,0.0,0.0,0.058033253053999936,0.0,0.14508313263499986,0.0,0.058033253053999936,0.0,0.029016626526999968,0.0,0.0,0.0,0.17409975916199982,0.11606650610799987,0.029016626526999968,0.029016626526999968,0.029016626526999968,0.2901662652699997,0.0,0.058033253053999936,0.029016626526999968,0.20311638568899976,0.029016626526999968,0.17409975916199982,0.0,0.0,0.0,0.0,0.0,0.029016626526999968,0.0,0.08704987958099991,0.0,0.058033253053999936,0.14508313263499986,0.0,0.0,0.0,0.17409975916199982,0.0,0.058033253053999936,0.0,0.0,0.058033253053999936,0.14508313263499986,0.029016626526999968,0.0,0.0,0.0,0.0,0.0,0.0
1989-12,0.028146813780680027,0.028146813780680027,0.0,0.0,0.0,0.028146813780680027,0.056293627561360055,0.028146813780680027,0.1970276964647602,0.028146813780680027,0.0,0.0,0.08444044134204008,0.0,0.028146813780680027,0.0,0.0,0.0,0.0,0.0,0.056293627561360055,0.08444044134204008,0.0,,0.0,0.0,0.028146813780680027,0.11258725512272012,0.0,0.0,0.0,0.08444044134204008,0.25332132402612023,0.25332132402612023,0.0,0.16888088268408016,0.028146813780680027,0.0,0.0,0.028146813780680027,0.0,0.16888088268408016,0.028146813780680027,0.0,0.028146813780680027,0.0,0.028146813780680027,0.056293627561360055,0.0,0.14073406890340015,0.2814681378068003,0.0,0.0,0.0,0.22517451024544025,0.0,0.08444044134204008,0.056293627561360055,0.3377617653681603,0.028146813780680027,0.028146813780680027,0.0,0.0,0.028146813780680027,0.028146813780680027,0.0,0.028146813780680027,0.0,0.08444044134204008,0.0,0.08444044134204008,0.056293627561360055,0.0,0.028146813780680027,0.028146813780680027,0.08444044134204008,0.028146813780680027,0.0,0.0,0.0,0.16888088268408016,0.14073406890340015,0.1970276964647602,0.0,0.0,0.0,0.0,0.0,0.028146813780680027
1990-01,0.0,0.09551402464261836,0.03183800821420612,0.03183800821420612,0.0,0.0,0.03183800821420612,0.0,0.03183800821420612,0.0,0.0,0.0,0.06367601642841224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183800821420612,0.0,,0.0,0.06367601642841224,0.0,0.09551402464261836,0.0,0.0,0.0,0.03183800821420612,0.5094081314272979,0.12735203285682448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183800821420612,0.03183800821420612,0.0,0.0,0.0,0.0,0.09551402464261836,0.0,0.2865420739278551,0.1591900410710306,0.0,0.0,0.0,0.22286605749944285,0.03183800821420612,0.06367601642841224,0.03183800821420612,0.2865420739278551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183800821420612,0.0,0.0,0.03183800821420612,0.09551402464261836,0.09551402464261836,0.0,0.03183800821420612,0.0,0.03183800821420612,0.0,0.0,0.0,0.03183800821420612,0.19102804928523676,0.06367601642841224,0.03183800821420612,0.0,0.0,0.0,0.06367601642841224,0.0,0.03183800821420612
1990-02,0.03498460677301987,0.0,0.0,0.10495382031905963,0.0,0.03498460677301987,0.03498460677301987,0.0,0.10495382031905963,0.0,0.0,0.0,0.06996921354603974,0.03498460677301987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498460677301987,,0.0,0.03498460677301987,0.0,0.4198152812762385,0.0,0.03498460677301987,0.03498460677301987,0.03498460677301987,0.1399384270920795,0.1399384270920795,0.03498460677301987,0.10495382031905963,0.0,0.0,0.0,0.0,0.06996921354603974,0.03498460677301987,0.03498460677301987,0.0,0.03498460677301987,0.06996921354603974,0.0,0.03498460677301987,0.0,0.4198152812762385,0.2448922474111391,0.03498460677301987,0.03498460677301987,0.0,0.4198152812762385,0.0,0.03498460677301987,0.06996921354603974,0.2448922474111391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495382031905963,0.0,0.03498460677301987,0.03498460677301987,0.2448922474111391,0.03498460677301987,0.0,0.0,0.0,0.03498460677301987,0.0,0.0,0.0,0.03498460677301987,0.10495382031905963,0.03498460677301987,0.03498460677301987,0.0,0.0,0.03498460677301987,0.06996921354603974,0.0,0.10495382031905963
1990-03,0.016336666013200024,0.016336666013200024,0.0,0.0,0.0,0.016336666013200024,0.0653466640528001,0.0,0.016336666013200024,0.016336666013200024,0.03267333202640005,0.0,0.11435666209240017,0.04900999803960008,0.0,0.0,0.016336666013200024,0.0,0.0,0.0,0.016336666013200024,0.03267333202640005,0.0,,0.0,0.03267333202640005,0.0,0.0653466640528001,0.0,0.016336666013200024,0.0,0.0,0.5227733124224008,0.04900999803960008,0.0,0.04900999803960008,0.0,0.0,0.0,0.0,0.0,0.04900999803960008,0.0,0.03267333202640005,0.0,0.0,0.0,0.16336666013200024,0.0,0.29405998823760043,0.27772332222440044,0.0,0.0,0.0,0.3430699862772005,0.0,0.016336666013200024,0.0,0.14702999411880022,0.0,0.03267333202640005,0.0,0.0,0.0,0.016336666013200024,0.0,0.016336666013200024,0.0,0.016336666013200024,0.03267333202640005,0.08168333006600012,0.04900999803960008,0.0,0.0,0.0,0.0653466640528001,0.016336666013200024,0.016336666013200024,0.0,0.08168333006600012,0.21237665817160034,0.11435666209240017,0.016336666013200024,0.0,0.0,0.0,0.04900999803960008,0.0,0.0653466640528001
1990-04,0.0,0.04424582983053847,0.0,0.08849165966107694,0.0,0.04424582983053847,0.04424582983053847,0.0,0.2212291491526924,0.0,0.0,0.0,0.04424582983053847,0.1769833193221539,0.0,0.0,0.0,0.0,0.04424582983053847,0.0,0.0,0.04424582983053847,0.0,,0.0,0.04424582983053847,0.0,0.04424582983053847,0.0,0.0,0.0,0.0,0.04424582983053847,0.0,0.04424582983053847,0.04424582983053847,0.0,0.04424582983053847,0.0,0.0,0.0,0.1769833193221539,0.0,0.0,0.0,0.0,0.0,0.04424582983053847,0.0,0.2654749789832309,0.0,0.0,0.0,0.0,0.13273748949161546,0.04424582983053847,0.0,0.0,0.4867041281359232,0.04424582983053847,0.04424582983053847,0.0,0.0,0.0,0.04424582983053847,0.0,0.04424582983053847,0.0,0.08849165966107694,0.0,0.13273748949161546,0.0,0.0,0.0,0.0,0.13273748949161546,0.0,0.0,0.0,0.0,0.0,0.04424582983053847,0.04424582983053847,0.0,0.0,0.04424582983053847,0.13273748949161546,0.0,0.04424582983053847
1990-05,0.0,0.0,0.0,0.02612876254180602,0.0,0.0,0.18290133779264212,0.0,0.0,0.0,0.0,0.0,0.02612876254180602,0.05225752508361204,0.02612876254180602,0.0,0.0,0.0,0.02612876254180602,0.0,0.05225752508361204,0.02612876254180602,0.0,,0.0,0.05225752508361204,0.0,0.1306438127090301,0.0,0.0,0.05225752508361204,0.02612876254180602,0.23515886287625415,0.1306438127090301,0.0,0.15677257525083613,0.0,0.0,0.0,0.0,0.0,0.07838628762541806,0.02612876254180602,0.02612876254180602,0.0,0.0,0.0,0.07838628762541806,0.0,0.3396739130434783,0.28741638795986624,0.0,0.0,0.0,0.28741638795986624,0.02612876254180602,0.02612876254180602,0.02612876254180602,0.3396739130434783,0.02612876254180602,0.02612876254180602,0.0,0.0,0.0,0.05225752508361204,0.02612876254180602,0.0,0.02612876254180602,0.05225752508361204,0.05225752508361204,0.07838628762541806,0.05225752508361204,0.0,0.0,0.02612876254180602,0.15677257525083613,0.0,0.05225752508361204,0.0,0.05225752508361204,0.18290133779264212,0.07838628762541806,0.2612876254180602,0.0,0.05225752508361204,0.0,0.15677257525083613,0.0,0.0
1990-06,0.01961899903866905,0.058856997116007136,0.0,0.0784759961546762,0.0,0.0,0.01961899903866905,0.0,0.0392379980773381,0.01961899903866905,0.0,0.0,0.058856997116007136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961899903866905,0.0,,0.0,0.0392379980773381,0.0,0.09809499519334523,0.0,0.01961899903866905,0.0,0.01961899903866905,0.0784759961546762,0.13733299327068335,0.0,0.09809499519334523,0.0,0.0,0.0,0.0,0.0,0.0392379980773381,0.0,0.01961899903866905,0.0,0.0392379980773381,0.0,0.01961899903866905,0.0,0.1961899903866905,0.1569519923093524,0.0,0.0,0.0,0.23542798846402854,0.0,0.0,0.01961899903866905,0.11771399423201427,0.01961899903866905,0.0,0.0,0.0,0.01961899903866905,0.01961899903866905,0.0,0.0392379980773381,0.0,0.0784759961546762,0.0,0.058856997116007136,0.01961899903866905,0.0,0.01961899903866905,0.0,0.058856997116007136,0.0,0.0,0.0,0.0,0.1569519923093524,0.09809499519334523,0.01961899903866905,0.0,0.01961899903866905,0.0,0.0,0.0,0.01961899903866905
1990-07,0.0,0.019816891918671475,0.0,0.09908445959335738,0.0,0.0,0.0,0.0,0.019816891918671475,0.0,0.0,0.019816891918671475,0.0792675676746859,0.13871824343070033,0.0,0.0,0.0,0.0,0.0,0.0,0.019816891918671475,0.019816891918671475,0.0,,0.0,0.019816891918671475,0.0,0.059450675756014426,0.0,0.019816891918671475,0.0,0.0,0.03963378383734295,0.11890135151202885,0.019816891918671475,0.11890135151202885,0.0,0.0,0.0,0.0,0.019816891918671475,0.059450675756014426,0.019816891918671475,0.0,0.0,0.0,0.0,0.21798581110538626,0.0,0.13871824343070033,0.1585351353493718,0.019816891918671475,0.059450675756014426,0.0,0.27743648686140066,0.03963378383734295,0.0792675676746859,0.0,0.1585351353493718,0.0,0.03963378383734295,0.019816891918671475,0.0,0.0,0.0,0.0,0.03963378383734295,0.0,0.0,0.019816891918671475,0.0792675676746859,0.03963378383734295,0.0,0.0,0.0,0.1585351353493718,0.0,0.0,0.0,0.0,0.0792675676746859,0.03963378383734295,0.21798581110538626,0.0,0.0,0.059450675756014426,0.03963378383734295,0.0,0.019816891918671475
1990-08,0.0202757502027575,0.0202757502027575,0.0,0.0202757502027575,0.0,0.08110300081103,0.0202757502027575,0.0,0.040551500405515,0.0,0.0202757502027575,0.0,0.0202757502027575,0.060827250608272515,0.0,0.0,0.0202757502027575,0.0,0.0,0.0,0.0,0.060827250608272515,0.0,,0.0,0.0202757502027575,0.0,0.12165450121654503,0.0,0.0,0.0,0.0,0.14193025141930252,0.22303325223033246,0.0,0.0202757502027575,0.0,0.0,0.0,0.0202757502027575,0.0,0.08110300081103,0.0202757502027575,0.0202757502027575,0.040551500405515,0.0202757502027575,0.0,0.10137875101378753,0.0,0.28386050283860503,0.2635847526358475,0.040551500405515,0.0,0.0202757502027575,0.18248175182481752,0.0202757502027575,0.12165450121654503,0.0202757502027575,0.4055150040551501,0.0,0.060827250608272515,0.0202757502027575,0.0,0.040551500405515,0.0202757502027575,0.0,0.040551500405515,0.0,0.0202757502027575,0.060827250608272515,0.060827250608272515,0.040551500405515,0.0202757502027575,0.0,0.0,0.08110300081103,0.0,0.0202757502027575,0.0,0.0,0.22303325223033246,0.0,0.0,0.0,0.0202757502027575,0.0,0.10137875101378753,0.0,0.0
1990-09,0.0,0.13561160835367508,0.0,0.0,0.0,0.06780580417683754,0.06780580417683754,0.0,0.0,0.0,0.0,0.0,0.06780580417683754,0.06780580417683754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13561160835367508,0.0,,0.0,0.0,0.0,0.20341741253051265,0.06780580417683754,0.0,0.0,0.06780580417683754,0.0,0.9492812584757256,0.06780580417683754,0.0,0.0,0.0,0.0,0.0,0.0,0.20341741253051265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390290208841877,0.20341741253051265,0.0,0.0,0.0,0.3390290208841877,0.0,0.20341741253051265,0.0,1.2883102793599133,0.0,0.0,0.0,0.0,0.0,0.20341741253051265,0.0,0.0,0.0,0.06780580417683754,0.06780580417683754,0.0,0.0,0.0,0.0,0.0,0.27122321670735017,0.0,0.0,0.0,0.0,0.13561160835367508,0.06780580417683754,0.3390290208841877,0.0,0.0,0.0,0.06780580417683754,0.0,0.0
1990-10,0.0,0.13309671694764866,0.0,0.1774622892635315,0.0,0.04436557231588288,0.08873114463176575,0.0,0.08873114463176575,0.0,0.0,0.0,0.08873114463176575,0.0,0.0,0.0,0.04436557231588288,0.0,0.0,0.0,0.0,0.04436557231588288,0.0,,0.0,0.08873114463176575,0.0,0.13309671694764866,0.0,0.0,0.04436557231588288,0.0,0.1774622892635315,0.13309671694764866,0.0,0.08873114463176575,0.0,0.0,0.0,0.0,0.0,0.13309671694764866,0.04436557231588288,0.04436557231588288,0.0,0.08873114463176575,0.0,0.13309671694764866,0.04436557231588288,0.354924578527063,0.08873114463176575,0.04436557231588288,0.0,0.0,0.2661934338952973,0.04436557231588288,0.04436557231588288,0.0,0.3992901508429459,0.08873114463176575,0.0,0.0,0.0,0.04436557231588288,0.0,0.0,0.1774622892635315,0.04436557231588288,0.0,0.04436557231588288,0.13309671694764866,0.04436557231588288,0.0,0.0,0.0,0.2661934338952973,0.0,0.08873114463176575,0.0,0.0,0.04436557231588288,0.13309671694764866,0.13309671694764866,0.0,0.0,0.0,0.08873114463176575,0.0,0.0
1990-11,0.0,0.1231982259455464,0.024639645189109275,0.14783787113465566,0.0,0.024639645189109275,0.024639645189109275,0.0,0.14783787113465566,0.0,0.0,0.024639645189109275,0.024639645189109275,0.024639645189109275,0.0,0.0,0.0,0.0,0.0,0.0,0.04927929037821855,0.0,0.0,,0.0,0.07391893556732783,0.024639645189109275,0.04927929037821855,0.0,0.0,0.0,0.0,0.04927929037821855,0.04927929037821855,0.04927929037821855,0.1231982259455464,0.0,0.0,0.0,0.0,0.024639645189109275,0.024639645189109275,0.0,0.0,0.0,0.07391893556732783,0.0,0.1231982259455464,0.0,0.1971171615128742,0.14783787113465566,0.0,0.0,0.0,0.3942343230257484,0.0,0.0,0.0,0.0985585807564371,0.0,0.0,0.0,0.0,0.0,0.024639645189109275,0.0,0.024639645189109275,0.0,0.0,0.0,0.024639645189109275,0.024639645189109275,0.0,0.0,0.0,0.14783787113465566,0.0,0.07391893556732783,0.0,0.0,0.07391893556732783,0.07391893556732783,0.024639645189109275,0.0,0.0,0.0,0.0985585807564371,0.0,0.0
1990-12,0.0,0.04389526589557316,0.0,0.08779053179114632,0.0,0.02194763294778658,0.04389526589557316,0.0,0.13168579768671948,0.0,0.02194763294778658,0.0,0.13168579768671948,0.08779053179114632,0.02194763294778658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1097381647389329,0.02194763294778658,0.04389526589557316,0.0,0.0,0.02194763294778658,0.0,0.13168579768671948,0.04389526589557316,0.0,0.13168579768671948,0.0,0.0,0.0,0.04389526589557316,0.02194763294778658,0.04389526589557316,0.0,0.04389526589557316,0.0,0.04389526589557316,0.0,0.08779053179114632,0.02194763294778658,0.4170050260079449,0.08779053179114632,0.06584289884335974,0.02194763294778658,0.0,0.19752869653007926,0.04389526589557316,0.0,0.02194763294778658,0.680376621381384,0.02194763294778658,0.04389526589557316,0.0,0.0,0.0,0.04389526589557316,0.0,0.0,0.0,0.02194763294778658,0.0,0.06584289884335974,0.0,0.0,0.02194763294778658,0.0,0.13168579768671948,0.0,0.04389526589557316,0.0,0.0,0.13168579768671948,0.06584289884335974,0.04389526589557316,0.0,0.0,0.02194763294778658,0.15363343063450607,0.0,0.0
1991-01,0.0,0.10942714887563604,0.0,0.0,0.0,0.0,0.05471357443781802,0.0,0.0,0.0,0.0,0.0,0.10942714887563604,0.0,0.05471357443781802,0.0,0.0,0.0,0.0,0.0,0.05471357443781802,0.10942714887563604,0.0,,0.0,0.05471357443781802,0.0,0.2735678721890901,0.0,0.0,0.0,0.0,0.10942714887563604,0.3282814466269081,0.0,0.05471357443781802,0.0,0.0,0.0,0.0,0.0,0.10942714887563604,0.0,0.0,0.0,0.0,0.0,0.10942714887563604,0.0,0.38299502106472616,0.05471357443781802,0.0,0.0,0.0,0.16414072331345406,0.0,0.05471357443781802,0.0,0.2735678721890901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471357443781802,0.05471357443781802,0.0,0.0,0.05471357443781802,0.10942714887563604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471357443781802,0.38299502106472616,0.0,0.0,0.0,0.0,0.0,0.05471357443781802,0.0
1991-02,0.0,0.06961849067112225,0.0,0.0,0.0,0.034809245335561116,0.0,0.0,0.06961849067112225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392369813422445,0.0,,0.0,0.034809245335561116,0.0,0.0,0.0,0.0,0.0,0.034809245335561116,0.4525201893622946,0.0,0.034809245335561116,0.06961849067112225,0.0,0.0,0.0,0.0,0.0,0.10442773600668337,0.0,0.034809245335561116,0.0,0.034809245335561116,0.0,0.034809245335561116,0.0,0.3829016986911724,0.10442773600668337,0.06961849067112225,0.0,0.0,0.4525201893622946,0.034809245335561116,0.06961849067112225,0.0,0.4177109440267335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034809245335561116,0.0,0.06961849067112225,0.06961849067112225,0.0,0.034809245335561116,0.0,0.06961849067112225,0.034809245335561116,0.06961849067112225,0.0,0.0,0.17404622667780562,0.034809245335561116,0.034809245335561116,0.0,0.034809245335561116,0.0,0.0,0.0,0.0
