,country,month,num_doc,fed_pos,fed_neg,w2v_pos,w2v_neg,w2v_refined_2_pos,w2v_refined_2_neg,vader_pos,vader_neg,tb_polarity,tb_is_positive,tb_subjectivity,afinn_score,affin_is_positive,vader_is_pos,vader_pos_x_fed_pos,vader_neg_x_fed_neg,vader_is_pos_x_fed_pos,vader_is_neg_x_fed_neg,textblob_polar_x_fed_pos,textblob_polar_x_fed_neg,textblob_is_pos_x_fed_pos,textblob_is_neg_x_fed_neg,afinn_score_x_fed_pos,afinn_score_x_fed_neg,afinn_is_pos_x_fed_pos,afinn_is_neg_x_fed_neg,vader_pos_x_w2v_pos,vader_neg_x_w2v_neg,vader_is_pos_x_w2v_pos,vader_is_neg_x_w2v_neg,textblob_polar_x_w2v_pos,textblob_polar_x_w2v_neg,textblob_is_pos_x_w2v_pos,textblob_is_neg_x_w2v_neg,afinn_score_x_w2v_pos,afinn_score_x_w2v_neg,afinn_is_pos_x_w2v_pos,afinn_is_neg_x_w2v_neg,vader_pos_x_w2v_refined_2_pos,vader_neg_x_w2v_refined_2_neg,vader_is_pos_x_w2v_refined_2_pos,vader_is_neg_x_w2v_refined_2_neg,textblob_polar_x_w2v_refined_2_pos,textblob_polar_x_w2v_refined_2_neg,textblob_is_pos_x_w2v_refined_2_pos,textblob_is_neg_x_w2v_refined_2_neg,afinn_score_x_w2v_refined_2_pos,afinn_score_x_w2v_refined_2_neg,afinn_is_pos_x_w2v_refined_2_pos,afinn_is_neg_x_w2v_refined_2_neg,all_pos_mean,all_neg_mean,fed_pos_mean,fed_neg_mean,w2v_pos_mean,w2v_neg_mean,w2vRef_pos_mean,w2vRef_neg_mean,all_pos_med,all_neg_med,fed_pos_med,fed_neg_med,w2v_pos_med,w2v_neg_med,w2vRef_pos_med,w2vRef_neg_med
73,belarus,1998-01,12,0.002326887943982232,0.004465553019539097,0.017612353774929857,0.04116251636338873,0.01196554414993218,0.026459749163421385,0.04938461538461539,0.02584615384615385,0.05671243915449261,1.0,0.3447996332199645,11.0,0.6923076923076923,0.9230769230769232,0.00015241963844561177,0.0002084378849959576,0.0020643518452686587,0.00039380414807035967,0.00012253505099299586,0.0,0.002326887943982232,0.0,0.01874485258425189,0.0057200432627053785,0.001173350954267768,0.0012848050390712506,0.0013545395461945278,0.0021230401629981307,0.01446192059036698,0.008532423208191127,0.00073092887735759,0.0,0.017612353774929857,0.0,0.15261048264530833,0.10492625168393087,0.010006916135362523,0.018333433009200928,0.0009588637363560157,0.0012584216255305829,0.010259059508293951,0.003412969283276451,0.0005350094889563091,0.0,0.01196554414993218,0.0,0.12180458368961132,0.04838570708877876,0.007586056835291281,0.010540976411283579,0.020803925388620557,0.011395572933779631,0.004097399669534859,0.0012678483891404911,0.03279619026158664,0.02231919134405351,0.023422959192020348,0.010953409675093666,0.008796486485326903,0.0017039226010346906,0.0016188513997682135,0.00030112101653315864,0.012234418362864753,0.005327731685594628,0.010259059508293951,0.003412969283276451
74,belarus,1998-02,7,0.0015667172843818176,0.007101579062119344,0.03123055397169876,0.07281293808884368,0.013876443073674284,0.04013805640703845,0.08975,0.043125,0.023873454777871072,0.75,0.3765850236163985,12.25,0.625,0.75,0.00013044154173834488,0.0004244751726086999,0.0015667172843818176,0.003475033738191633,2.8073904477339366e-05,0.00011515139175744802,0.0013852071198126015,0.0013425546702410206,0.020767174321710092,0.007839206471658186,0.0005537513200382196,0.004562172720343106,0.0020093355204747264,0.0042429189572761785,0.017971444659957866,0.026608187134502925,0.0013520208490429885,0.000773396292456712,0.02468625928606816,0.010934979025492095,0.4162434630419148,0.08297297106013744,0.01427615933996361,0.04229320573650963,0.0010543023213207623,0.0023069576547576297,0.011132403487529436,0.015182186234817813,0.00043804183434158846,0.0005907725591360782,0.011021303698689798,0.008043847891379352,0.2642777254370776,0.040006405129765804,0.007614146190953328,0.020820474338443903,0.044250442842194065,0.015140827565526427,0.004071894248693069,0.002959765694133349,0.07942311378290369,0.02797094303439583,0.04703148598263371,0.01478024223359513,0.009317724944821564,0.007941527181518769,0.0009694792199254105,0.0024087942042163267,0.01612380199996074,0.01877158307999751,0.011021303698689798,0.01478024223359513
75,belarus,1998-03,4,0.002402066362083118,0.009260316980229931,0.041251845065663865,0.07420939405882264,0.02946673444390327,0.0396600167936552,0.08180000000000001,0.0236,0.054545957361766886,1.0,0.30399809222089136,14.0,1.0,1.0,0.00017493680342829153,0.00024994129500406935,0.002402066362083118,0.0,0.0001677783144068157,0.0,0.002402066362083118,0.0,0.046239823691725385,0.0,0.002402066362083118,0.0,0.003596932952190602,0.002017765848416273,0.041251845065663865,0.0,0.0020308423280459573,0.0,0.041251845065663865,0.0,0.5467680123777304,0.0,0.041251845065663865,0.0,0.002527225076858955,0.0011120763322568523,0.02946673444390327,0.0,0.0014360369990653234,0.0,0.02946673444390327,0.0,0.3897152111565469,0.0,0.02946673444390327,0.0,0.06733437429527496,0.00018776574864873304,0.00896478964930164,4.165688250067822e-05,0.11269188714249308,0.0003362943080693788,0.0745633030723612,0.0001864214746084047,0.02946673444390327,0.0,0.002402066362083118,0.0,0.041251845065663865,0.0,0.02946673444390327,0.0
76,belarus,1998-04,10,0.0034509154929367827,0.010910238321415829,0.03449490829998507,0.09151075580908301,0.023786047364128395,0.06008491768298978,0.07827272727272729,0.06381818181818183,0.022031844800298097,0.8181818181818182,0.37824211533821744,7.909090909090909,0.3636363636363637,0.6363636363636364,0.00030287118922476413,0.0007207431099066215,0.002333337895096027,0.004782350191878399,0.00014611797590919758,0.0002968652199221185,0.0034509154929367827,0.003294336661130478,0.07504407852438022,0.1073580433357286,0.001566043280317532,0.009399918423869742,0.003006052529669824,0.006395250706500058,0.02352435414204327,0.03972485281485804,0.001493202233196784,0.001214936608321423,0.032943558625768504,0.016708948549944334,1.0462598642631542,0.8669320370565792,0.01698453396078366,0.06452427322322625,0.002149548538011696,0.004078724886586774,0.017913768166617924,0.025716443323440617,0.0011257766041484543,0.0009937950524884225,0.023475777429285083,0.012054899527294629,0.8160757921369332,0.5651318146036375,0.013795202630956464,0.04513708248040051,0.11564393308991298,0.09858140643198411,0.013807227392977421,0.02097537615707266,0.18736859429243605,0.16591671649323822,0.1323728466979199,0.10428736210623817,0.015395880676880542,0.018842162353508496,0.0019496905877067795,0.004038343426504438,0.020254444051413467,0.028216900682401187,0.017913768166617924,0.025716443323440617
77,belarus,1998-05,11,0.002737249758380085,0.005454084916991934,0.037939870811533966,0.06411956473027007,0.02477824848394966,0.036967860996673686,0.07016666666666667,0.0405,0.04499690376951277,0.75,0.3796991108717833,17.25,0.8333333333333334,0.8333333333333334,0.00022249726116735962,0.00039564193705141326,0.0021749934571916748,0.0023816253428107685,0.0001167948855762636,3.6708881728630395e-06,0.0023820648297117786,0.0004935977968805419,0.047197439284754235,0.07215065950262123,0.0021749934571916748,0.0023816253428107685,0.003442228832937096,0.00448189331174039,0.026126844935151064,0.024674213167664785,0.0017122050302273448,7.261985266323498e-05,0.034142015146728176,0.0066627921977584215,0.662955682288847,0.8087640622376451,0.026126844935151064,0.024674213167664785,0.0022522388084918487,0.002811248039396691,0.016622710341004574,0.016432156116490366,0.0011401882075585915,3.155782662307792e-05,0.02244177432957188,0.003182424366922953,0.4242202219732382,0.5317035129941606,0.016622710341004574,0.016432156116490366,0.07178191379697246,0.08431831501142047,0.009044797195932165,0.012967803468391263,0.1257509701948403,0.14488829898918945,0.07665305835429052,0.09030749699212058,0.016622710341004574,0.009815297833074842,0.0021749934571916748,0.0014376115698456551,0.026126844935151064,0.015668502682711603,0.016622710341004574,0.015668502682711603
78,belarus,1998-06,12,0.0034433018766706373,0.007540914176995929,0.04835826506174863,0.0860148961787587,0.029563103760402262,0.04797005938002857,0.08507692307692306,0.05853846153846155,0.04471391880217242,0.8461538461538461,0.35508684619036224,9.384615384615383,0.5384615384615384,0.6153846153846154,0.0003355871541590181,0.0005227244479106001,0.0027266430792620925,0.005080581419163064,0.00017014109796957194,8.652489334400149e-05,0.002833037376527759,0.0027459945275832517,0.07500256152022224,0.10163234167847346,0.0027266430792620925,0.005238210675152976,0.004111818278785608,0.005500388672816109,0.030489187765759217,0.042960809938943766,0.0023830186983565638,0.000716062444854701,0.041077367240929176,0.020895393853513033,0.7573678864944171,0.8285647911648527,0.027178973389971075,0.0502117557144797,0.0027011399853294838,0.0032895595102839124,0.022311447127644136,0.02803021978409597,0.001516710483771915,0.00043127665501396827,0.02602795385611084,0.01324614523433922,0.6015343286507959,0.550694461894207,0.020892783823734933,0.031970951183843764,0.09007706828350048,0.09398989964960397,0.01396576888456713,0.019217729606937895,0.14376804197803647,0.15814153363157665,0.10253280478594348,0.09989019746110027,0.021602115475689534,0.020056561730225464,0.0027266430792620925,0.003913287973373158,0.028834080577865146,0.0319281018962284,0.022311447127644136,0.02803021978409597
79,belarus,1998-07,17,0.003321703664287398,0.006244399922138257,0.04021846939062197,0.07066752703511678,0.023529169197437496,0.04062892347964922,0.08477777777777779,0.048944444444444464,0.05193849569747589,0.8333333333333334,0.3681965684882814,18.055555555555557,0.7222222222222222,0.8333333333333334,0.00031868800531771623,0.0003735119845378058,0.002591175807937632,0.0018662028442046003,0.0001790724779245705,3.115489728409508e-05,0.002591175807937632,0.0018662028442046003,0.07316728542123005,0.04833219322219452,0.0025048423882708787,0.002720605997458329,0.0036158160231793374,0.004013556383827902,0.031005276119292224,0.02013997858849487,0.001982759323528151,0.0004193929158616744,0.031005276119292224,0.02013997858849487,0.7995258462203325,0.4930411381422671,0.02726651807018935,0.03018591392178652,0.002240067716722964,0.002445831147079837,0.019016280795347614,0.013202096790939196,0.0012038319946632884,0.00025583572393679055,0.019016280795347614,0.013202096790939196,0.5229154076031113,0.3267593324037654,0.017786401691905294,0.019684917928932743,0.08655177791008502,0.055482218950900566,0.013558706651436414,0.00919831196498066,0.14906691531263563,0.09465665975678882,0.0923728522745839,0.05943192238425147,0.018401341243626454,0.013202096790939196,0.002548009098104255,0.0018662028442046003,0.029135897094740786,0.02013997858849487,0.019016280795347614,0.013202096790939196
80,belarus,1998-08,4,0.00204133893789698,0.0020906818494901983,0.018284609997222062,0.02608648965640241,0.012998507038758114,0.014684033649012915,0.0374,0.0042,0.08988270650175162,1.0,0.36902036711083397,49.8,1.0,1.0,0.00011984602508296911,1.2171221469862615e-05,0.00204133893789698,0.0,0.00018465893693737055,0.0,0.00204133893789698,0.0,0.17446952449183492,0.0,0.00204133893789698,0.0,0.0011814151469034812,0.00017039338364539913,0.018284609997222062,0.0,0.0014663037051280824,0.0,0.018284609997222062,0.0,1.6846797411138486,0.0,0.018284609997222062,0.0,0.0008751426628289474,0.00010017102315884912,0.012998507038758114,0.0,0.0010690225604999667,0.0,0.012998507038758114,0.0,1.2817378303326439,0.0,0.012998507038758114,0.0,0.18031982516096332,1.570753490411727e-05,0.03014967437792437,2.028536911643769e-06,0.2903635483262577,2.839889727423319e-05,0.20261228494859915,1.6256221360982592e-05,0.012998507038758114,0.0,0.00204133893789698,0.0,0.018284609997222062,0.0,0.012998507038758114,0.0
81,belarus,1998-09,3,0.004605186818287307,0.006075632083696599,0.05367002108910432,0.10184097122362967,0.025724290105936874,0.0559680985706741,0.0835,0.04575,0.08625807678337623,1.0,0.3929511027690557,3.75,0.5,1.0,0.00047087491297284764,0.0002449051874455101,0.004605186818287307,0.0,0.0005512522949171068,0.0,0.004605186818287307,0.0,0.05583517057321885,0.005067567567567567,0.004605186818287307,0.005067567567567567,0.004903341550327422,0.004589719020813943,0.05367002108910432,0.0,0.00558654081769118,0.0,0.05367002108910432,0.0,0.4666410420051056,0.25809266676648945,0.03905923648178232,0.06764945347009059,0.0025200808846265856,0.002546962096162173,0.025724290105936874,0.0,0.0029469190414145997,0.0,0.025724290105936874,0.0,0.27756875145045257,0.14485616156322528,0.023646727779067067,0.03751544134161863,0.058463006702028926,0.02920169136561004,0.011778809705995123,0.0017300067204301071,0.10392170050551919,0.055055306542899,0.05914384180899753,0.030100618847771696,0.02468550894250197,0.0021384844082961403,0.004605186818287307,0.00012245259372275504,0.04636462878544332,0.0022948595104069717,0.025724290105936874,0.0022948595104069717
82,belarus,1998-10,10,0.0021573983892978032,0.00610064419419481,0.029230909205252495,0.059843480397223536,0.019663032193152418,0.03285856279648671,0.07236363636363638,0.03881818181818181,0.08197679490954493,0.9090909090909092,0.3537563827789069,12.454545454545455,0.9090909090909092,0.7272727272727273,0.00016667470739549137,0.000314149765374332,0.0018243066967874773,0.0005151628582718778,0.0001194840092670321,8.52922509631859e-06,0.0018750720200149125,0.0008469791078486731,0.05168779084944356,0.012428078250863063,0.0020423235906787012,0.00046029919447640965,0.0029059517525747824,0.0030754498412864308,0.0271959609401496,0.006227157208157888,0.002254304123755964,6.965533828660183e-05,0.02612531914314069,0.006916996047430831,0.5684563062088259,0.14602991944764096,0.027850011621823267,0.005408515535097813,0.0019745843352930942,0.0017555810850689419,0.01831853271976413,0.0033806190010477817,0.0016528965387030735,3.980305044948676e-05,0.01796907397745507,0.003952569169960474,0.3908781489001299,0.08388952819332568,0.018972583401437808,0.003107019562715765,0.0645705180853689,0.015468111771244405,0.009619275312264529,0.002428866400321779,0.10913130896504504,0.027954615569650083,0.07034299135949573,0.01577519042264271,0.0181438033486096,0.0032438192818817733,0.0018496893584011949,0.00048773102637414374,0.026660640041645145,0.005817836371627851,0.01831853271976413,0.0033806190010477817
83,belarus,1998-11,8,0.0036341262738984015,0.008015836389498689,0.043628556685031884,0.09080117225652208,0.027431516899222956,0.055151343789003215,0.07966666666666666,0.06000000000000001,0.052713835449226816,1.0,0.3614777409274449,19.11111111111111,0.7777777777777778,0.6666666666666666,0.00028436082521455684,0.0005835630876334728,0.001803863160442264,0.0038584347340723225,0.0001708818712117111,0.0,0.0036341262738984015,0.0,0.05525385407358848,0.01311217681289646,0.0027821999878356947,0.002600573098852197,0.003497520138823176,0.006452380405756235,0.024687405788326285,0.04257553247497931,0.002100606471505549,0.0,0.043628556685031884,0.0,0.6919106264841786,0.13633277574532268,0.03237433800356039,0.02706190564059776,0.0021690426898052523,0.003950995007931898,0.015045286617687219,0.02625114039669675,0.0012348489309803939,0.0,0.027431516899222956,0.0,0.3920583629452114,0.08892576056609222,0.02084542638009113,0.017795514959939238,0.07338404579036752,0.020527819607265033,0.010654881032031853,0.0033591246222424084,0.13303317559523764,0.035403765711109335,0.0750951763200706,0.021801568985697434,0.017945356498889176,0.005201687706844066,0.0022930315741389795,0.0015920680932428348,0.02853087189594334,0.016757143023176997,0.02084542638009113,0.016757143023176997
84,belarus,1998-12,4,0.0,0.009542547946970023,0.021634849481193173,0.08473021113760464,0.003966639071705538,0.05282210867286317,0.0854,0.0378,0.042529124460408366,0.4,0.29431684393348045,-6.6,0.2,0.6,0.0,0.0005928223267716707,0.0,0.008473029230392485,0.0,0.0001696295300783379,0.0,0.008473029230392485,0.0,0.13776279180123746,0.0,0.009542547946970023,0.001687705133624033,0.004712972203204033,0.01120719080669018,0.057251942385182227,0.0013922867192831373,0.001212042710640186,0.01120719080669018,0.06212999116567002,0.01702127659574468,1.0702891705366748,0.00425531914893617,0.07763801255604437,0.0003567391806256305,0.0028682936356148143,0.003022717791178367,0.034597831652530116,0.00038130784629392643,0.0007452256371310671,0.003022717791178367,0.03947588043301792,0.005673758865248227,0.6662863862022348,0.0014184397163120568,0.04856678952392701,0.003369258355655831,0.12393268826153964,0.0,0.027502308344307076,0.007795161535161397,0.2122056885929026,0.002782233453517089,0.12846456580924503,0.0015530724249680449,0.03703685604277401,0.0,0.008473029230392485,0.007731254977813176,0.059690966775426124,0.002782233453517089,0.03947588043301792
85,belarus,1999-01,4,0.000672054164773139,0.006088656088240798,0.008272577827470644,0.04812903985856076,0.0038135659220273283,0.02614084298915697,0.037000000000000005,0.0326,0.13400944390295305,0.8,0.3888096979648704,3.2,0.8,0.8,1.5199594291096145e-05,0.0004273301221275328,0.00024922118380062304,0.0029598308668076106,2.9170206740300196e-05,6.207736032041639e-05,0.00024922118380062304,0.0029598308668076106,0.0019937694704049843,0.04735729386892177,0.00024922118380062304,0.0029598308668076106,0.000408021564115376,0.0028328766699233588,0.0036214150367729703,0.02071881606765328,0.0005720469030631518,0.0004345415222429147,0.0036214150367729703,0.02071881606765328,0.03446960208112535,0.3315010570824524,0.0036214150367729703,0.02071881606765328,0.00018463818189830243,0.0015371665957522756,0.002122233998137264,0.01014799154334038,0.00032248620995695116,0.00021283666395571332,0.002122233998137264,0.01014799154334038,0.01972701287856891,0.16236786469344608,0.002122233998137264,0.01014799154334038,0.0042055865414609445,0.036011831111808126,0.0004643004704730416,0.009454365658632091,0.007718985943103798,0.06615415391292977,0.004332190246652638,0.034020243696282794,0.002058001734271124,0.01014799154334038,0.00024922118380062304,0.0029598308668076106,0.0036214150367729703,0.02071881606765328,0.002122233998137264,0.01014799154334038
86,belarus,1999-02,3,0.00317547263511708,0.003179171502743725,0.02431360818796835,0.036002870107310785,0.01764944184392396,0.02024000542000341,0.054499999999999986,0.0325,0.05736867211383698,0.75,0.3630557537166208,13.25,0.75,0.75,0.0003965346985546739,0.0002004089237320945,0.002886120783265228,0.001736111111111111,0.0001517214930921156,2.0251498116081453e-05,0.002886120783265228,0.001736111111111111,0.11696688740193195,0.012152777777777776,0.002886120783265228,0.001736111111111111,0.002897689413124339,0.002291926780874951,0.017369163743523906,0.019965277777777776,0.0008104665191476742,0.00023289222833493666,0.017369163743523906,0.019965277777777776,0.7777299304984788,0.13975694444444442,0.017369163743523906,0.019965277777777776,0.002282775391960318,0.001326207413859853,0.014755923325405441,0.012152777777777778,0.0007038759071862763,0.00014176048681257018,0.014755923325405441,0.012152777777777778,0.649681150010674,0.08506944444444445,0.014755923325405441,0.012152777777777778,0.09203636971615188,0.019041950777688735,0.02102891765722907,0.0029302952554932146,0.13892426294355376,0.03369626613116461,0.1054361246225524,0.019851584204755197,0.014755923325405441,0.012152777777777776,0.002886120783265228,0.001736111111111111,0.017369163743523906,0.019965277777777776,0.014755923325405441,0.012152777777777778
87,belarus,1999-03,3,0.002938876938886312,0.006445937152055078,0.03340549461960169,0.08305164046123542,0.02156030419564411,0.04862662054598297,0.07524999999999997,0.0815,0.034658007012240595,1.0,0.35155089105512244,-11.75,0.5,0.75,0.0002234569955212292,0.0008082285566331852,0.0013106945824623926,0.0038484310242747188,5.879418815617407e-05,0.0,0.002938876938886312,0.0,0.011964728323567372,0.243346619750322,0.0013106945824623926,0.005625682209108842,0.002728605023075068,0.008884496727437775,0.019639952878926732,0.03463587921847247,0.0009755195065121355,0.0,0.03340549461960169,0.0,0.1440800294692115,2.2689110469472107,0.013123365201201612,0.06188706405259569,0.001732030055592664,0.005605755483279304,0.011791210057100592,0.02279455298993487,0.0005772019900233956,0.0,0.02156030419564411,0.0,0.07068898559663732,1.50037460119704,0.00764429062582097,0.04175189896149885,0.01920856860168909,0.2332485698398782,0.002967874268509312,0.04227149359005646,0.03565882778308812,0.39571974782428615,0.019092143686011732,0.24908517998733043,0.00971775034146078,0.015839524858686324,0.0013106945824623926,0.002328329790453952,0.016381659040064174,0.021760187972955123,0.011791210057100592,0.02279455298993487
88,belarus,1999-04,10,0.002764518842127845,0.012859878400625871,0.04514570459440431,0.1123754886748805,0.029498612035279776,0.07078660800272946,0.08345454545454545,0.0908181818181818,0.0361167222039106,0.7272727272727273,0.3343085822229168,-3.636363636363636,0.4545454545454545,0.5454545454545454,0.00027982027314527784,0.0011539219028212956,0.001756362922766568,0.005385003324166282,0.0001493325049765603,9.083256308027017e-05,0.002424353862112538,0.0028040420978640967,0.03201202192443335,0.13851187968050105,0.0015321728095505605,0.0072906192865023435,0.003940179741680366,0.010909725717298991,0.0243392459208493,0.060016895201900226,0.002064112392962236,0.0005684635925491446,0.03355990856784688,0.02094014948808727,0.3598875062820396,1.4369272523382532,0.02176105961886521,0.07122640086270059,0.0026959079110127635,0.00674697283934013,0.0177247547687274,0.03767304650346568,0.0013390567168962122,0.0003227775984613888,0.0214989892650158,0.013607259955821264,0.2691046025419149,0.9033274424408806,0.016267519032823356,0.045743890579241935,0.045129828169867714,0.15351369866516307,0.006359010716164143,0.025872716475822555,0.0742586687540406,0.2667648145334649,0.050486481986273646,0.16150806884351795,0.01699613690077538,0.02340643298195491,0.0016442678661585642,0.004094522711015189,0.02305015276985725,0.040478522344993745,0.0177247547687274,0.03767304650346568
89,belarus,1999-05,5,0.005024379176688504,0.010791968812940478,0.042792126041310316,0.10767092650102024,0.029028398040933125,0.07199875366225432,0.07516666666666667,0.08316666666666668,0.04580402897115399,0.6666666666666666,0.3783768709241824,-5.666666666666668,0.5,0.6666666666666666,0.0004079148600207895,0.001130527885161009,0.004329934732244059,0.0056255383290267,0.00031039045099962774,5.218174408258388e-05,0.004329934732244059,0.0056255383290267,0.01909567704428639,0.15782069418550135,0.0016928039305562955,0.007207816810039358,0.003364216921192981,0.010412235558831478,0.0342703775486316,0.04897717484926787,0.0023242052706364453,0.00045460908259680887,0.0342703775486316,0.04897717484926787,0.17478425042310403,1.3886944090101287,0.021612149700530332,0.06374510733871935,0.002350506355769705,0.007421800481381044,0.024097304156350863,0.03588501291989664,0.001637047837903109,0.00033244751534480224,0.024097304156350863,0.03588501291989664,0.0990433737857146,0.9872669512314788,0.013548780949599812,0.04485125764563503,0.025864808355820397,0.1583536383714046,0.00502777595839187,0.029577049547139616,0.04510426290212116,0.26021011844813535,0.02675235160644693,0.17330925434225694,0.0163222289969431,0.03588501291989664,0.0030113693314001776,0.0056255383290267,0.027941263624580968,0.04897717484926787,0.024097304156350863,0.03588501291989664
90,belarus,1999-06,9,0.003388214714383061,0.00396376497924753,0.04135241049926165,0.054114746886843326,0.029370875144382143,0.0299389605868177,0.0905,0.043400000000000015,0.0958760180908115,1.0,0.38504518508871705,115.4,0.7,0.8,0.0003517595815885373,0.000245399924377814,0.003162820516691304,0.0005127505195308372,0.000356750349230952,0.0,0.003388214714383061,0.0,1.045463642598836,0.014876730234819524,0.0029598390445667233,0.0020842621056245147,0.004360879072718907,0.0031571637827768092,0.037269485159071684,0.010731628567738604,0.004546054069795774,0.0,0.04135241049926165,0.0,9.701564594176356,0.16109670726598954,0.03125703238085205,0.027096076606950813,0.00327468414044176,0.0019224547820662129,0.027832623585789626,0.006360671809141394,0.003703134778300915,0.0,0.029370875144382143,0.0,8.409572668738168,0.10629893108988547,0.025792083151577244,0.017107526071641416,1.0764210862056673,0.019527239042252387,0.17594717113421607,0.002953190464058782,1.6367250758930092,0.033680262703909294,1.265404378085728,0.020872252884772777,0.028601749365085884,0.0030551771234177956,0.0030613297806290135,0.00037907522195432556,0.03426325876996186,0.006944396175257707,0.029370875144382143,0.006360671809141394
91,belarus,1999-07,9,0.0013097256361410306,0.012854614403627193,0.02205832428410191,0.08071996475150288,0.013130446427679836,0.051086717178627686,0.08080000000000001,0.0499,0.07407513849170415,0.9,0.3716423227675084,11.2,0.5,0.7,0.00010271883950434878,0.0007796958300965447,0.0008327984707630022,0.005156516280907896,4.383922384238881e-05,3.385513005897817e-07,0.0013097256361410306,0.00093603744149766,0.01854861284241557,0.06752434233970145,0.0006909544991317964,0.008631693585872435,0.001989389798371666,0.004813946963070119,0.013895124006256409,0.029611316789086062,0.0006743962444663238,1.833819544861317e-06,0.020498261881605813,0.005070202808112324,0.2706820176422514,0.4325047863345571,0.012760372233206764,0.04507230969688748,0.0011746756713554279,0.003103592465111223,0.00778430987655455,0.019783016393780932,0.0004902640012702171,1.1002917269167907e-06,0.012350415226431785,0.003042121684867395,0.16487044292356434,0.27985520995742497,0.007027808694521453,0.03101233081458472,0.02976256265064746,0.052050021780451705,0.0035881082519663558,0.013838104004896094,0.05341659363435974,0.08617906606854299,0.0311627978811857,0.05431828482904299,0.007406059285538002,0.011234898795384266,0.0007618764849473993,0.003046276861202778,0.013327748119731586,0.017340759798599194,0.00778430987655455,0.017340759798599194
92,belarus,1999-08,5,0.003831197067913671,0.012644929349135178,0.04299684449858416,0.09412338928985414,0.02800969071904568,0.06074545980615596,0.07616666666666667,0.0655,0.029823235953972668,1.0,0.3497873620302861,2.6666666666666665,0.5,0.6666666666666666,0.00037217801981537463,0.001039639795927716,0.002783937980453577,0.005089908230611747,0.00014394551711744943,0.0,0.003831197067913671,0.0,0.08189623219679038,0.08106268480317715,0.002458350612064653,0.004198901989410955,0.003998597704540693,0.007352375228160901,0.028775810553932125,0.03667232172257298,0.0015583990955447186,0.0,0.04299684449858416,0.0,0.6779702597864901,0.8936937171808026,0.024774061474362032,0.041167380633974314,0.0026515591926915267,0.00484456677197788,0.018437971725216128,0.02253718736130797,0.0010869655919498913,0.0,0.02800969071904568,0.0,0.5120296668171291,0.4384792531616144,0.016406690569421355,0.022172695245843085,0.08056568661794791,0.08657281289585454,0.015247640232359182,0.015231855803187928,0.1300123288522423,0.16314763246091846,0.08938313336866702,0.08366511152230048,0.01742233114731874,0.011292115515674415,0.002621144296259115,0.0026192708926693355,0.02677493601414708,0.02201234847536694,0.018437971725216128,0.02201234847536694
93,belarus,1999-09,8,0.0038312114643702594,0.011244495343480244,0.04923972781439991,0.10965701001194812,0.03148585986864151,0.07062685498881993,0.10011111111111112,0.07222222222222223,0.06767252421921542,1.0,0.3987511483708781,5.888888888888888,0.5555555555555556,0.7777777777777778,0.0003900612433743254,0.0008512556513973067,0.002929545332347783,0.0026370759932710136,0.00019516583864064176,0.0,0.0038312114643702594,0.0,0.03013083781071992,0.08637178500124086,0.0015090917077922822,0.006484164906147481,0.005031948535897481,0.008131789618835749,0.03724125795101279,0.02684290346434375,0.0026253657457645852,0.0,0.04923972781439991,0.0,0.5356675138808689,0.7912697600658034,0.024748267834543373,0.05614794442151297,0.003328601973557164,0.005282823623603175,0.02454888914756463,0.01779160322473279,0.0016390796567122099,0.0,0.03148585986864151,0.0,0.34761109283221314,0.5338621260332924,0.016098130135204544,0.038693860326190516,0.06212509159853474,0.08746483846279841,0.006497652232874201,0.016057380258676108,0.10909234696041452,0.14706539959508264,0.06693630493396852,0.09402422572493066,0.020323509641384588,0.012094584938755929,0.0022193185200700327,0.0017441658223341602,0.030994762892778083,0.01748734654158975,0.02454888914756463,0.01748734654158975
94,belarus,1999-10,5,0.002092450490224761,0.00910415556886823,0.027458149020331262,0.07497561039541899,0.014235089534143019,0.047225889246379216,0.07533333333333335,0.05433333333333334,0.04859646442338845,0.8333333333333334,0.3480243739963642,9.833333333333334,0.6666666666666666,0.8333333333333334,0.0001804338233987692,0.0006102483043635978,0.002092450490224761,0.0020491803278688526,6.767497848167283e-05,1.796082162373146e-05,0.002092450490224761,0.0020491803278688526,0.030355926519205764,0.052307164783488985,0.0012624372100122768,0.004041212200378811,0.002522835230371923,0.005181490702246216,0.023359788364593556,0.017418032786885248,0.0006576182526750987,0.0001526669838017174,0.023359788364593556,0.017418032786885248,0.4354425783752574,0.4446109006596564,0.016553679466851188,0.034350303703219905,0.0012849125269962806,0.003155200885513233,0.013893559479498212,0.009904371584699454,0.00042651762353376277,8.681063784803538e-05,0.013893559479498212,0.009904371584699454,0.25040796957375405,0.2641061437310866,0.009909495734478291,0.02019653625933425,0.04598687088798053,0.04930887828174826,0.006008562251924667,0.010179157794265472,0.08364938134239046,0.08652190460378247,0.047273425433339386,0.05037370837366414,0.011901527606988252,0.010041764689482462,0.0016774438501185188,0.0020491803278688526,0.01995673391572237,0.017418032786885248,0.013893559479498212,0.010179157794265472
