,total_word_count
anglo_dutch,1.0436609703360944
anglo_irish,0.1237631795394602
anglo_saxon,0.6455192315471556
angloam,0.030314504054461996
angloamcoal,0.06730815751533856
angloamer,0.21064663346079165
angloamerican,0.11008543528191644
angloamgold,0.13306923667584186
anglodutch,0.12726964431873952
anglogold,0.06882474363215182
anglogold_ashanti,0.05434191935659167
anglopac,0.01257229067136032
anglophile,0.24947439807852562
anglophone,0.2978850163836759
anglos,0.05091428251311736
anglosaxon,0.01210712383166255
anglovaal,0.4486000397274394
ango,0.20313266680230457
angola,4.672175797721077
angolan,0.33641996205524494
angr,0.010302715070302965
angrily,0.22622586777096856
angry,3.5693804320432694
angry_reaction,0.03600217064741957
angs,0.11597110223630905
angst,0.19802342809313833
angua,0.26241995898667236
anguilla,0.05957305980276814
anguish,0.1989125503975646
anguished,0.025221317057176725
angus,1.4976268549451093
angus_deayton,0.025685151413967586
angus_foster,0.2777613812947743
anh,0.2729531858224592
anheuser,0.05635726042188992
anheuser_busch,0.6406718927335169
anhui,0.7989144371581609
ani,0.07864764767612335
ania,0.19745722606518612
anibal_cavaco,0.021160404027099122
anic,0.044558706347032156
anid,1.3466949299381108
anie,0.1350984905520894
anies,0.3026924505579936
anii,0.041542175154028846
anil,1.3505880465058853
anil_ambani,0.6900297725479023
anim,0.046871595488040874
animal,6.257813928698835
animal_spirit,0.07201199621870502
animal_welfare,0.034002040122407345
animate,1.1145058199373497
animation,0.21565229936052527
animosity,0.25506184584207936
anin,0.4564474540523593
anio,0.0368542108330837
anion,0.2875818020407121
anir,0.026089704448942572
anis,0.7928086875001348
anish,0.37512686687877794
anit,0.10163176657034265
anita,0.2706870806272631
anita_roddick,0.018619546800230882
anite,0.04703021402985036
anj,0.36058990899784144
anja,0.07501875468867218
anjli_raval,0.16464335688451043
ank,7.652025235688035
anka,0.03820584471391722
ankara,1.8747710505913084
ankara_turkey,0.13414416569415247
anke,0.07209746046906157
anker,0.06253322077353594
ankers,0.07924394678997315
anki,0.06658071486037502
anking,0.5227158822183737
ankle,0.13832726718117383
anks,0.560530204047001
anl,2.101077848473838
anla,0.020311028372226404
anld,0.31930707183866686
anle,0.05104350832252128
anli,0.06443697479644817
anll,0.1889968204459993
anlm,0.034905232294320916
anln,0.02968800927496877
anlo,0.20252327805339165
anls,0.06962254008042079
anlt,0.009985221871629988
anly,0.10602861476353417
anm,2.519134259698915
anma,0.11343173966787147
anmd,0.26010681316487483
anme,0.14454745171085823
anmerican,0.01005368668690809
anmi,0.10596215911182769
anml,0.0580815847922231
anmm,0.15248551387618176
anmn,0.10513460427235315
anmo,0.01956616199530083
anmr,0.03803364943813212
anms,0.06090914852037982
anmt,0.04704702054488294
ann,2.7460455207112333
ann_taylor,0.010769827251970877
anna,1.0659020001505062
anna_fifield,0.1312434862249977
anna_neagle,0.13552216014050153
anna_wintour,0.026149259975942682
annabel,0.09553350915525524
annal,0.1589622272517293
annals,0.09918666931164452
annan,0.5856785036339298
annd,0.20355235009059358
anne,0.8225447388661128
anne_lauvergeon,0.0129366106080207
anne_marie,0.008508972711724514
anne_spackman,0.010461673658551895
anneal,0.033776937107343113
anner,0.01631587534671235
annette,0.018412645805138968
annex,0.033862720530967456
annexation,0.5272963383132406
annexe,0.5579090212085297
anni,0.024289778025670124
annie,0.6315853974203672
annihilate,0.02146475487249936
annihilation,0.05001454758154524
anning,0.06573520577509054
anniversary,2.7604117665805643
annl,0.08745965630217688
annm,0.09633028262175314
anno,0.11003270858050818
annot,0.3427749556163072
annotate,0.032211686838734134
announce,108.53818845288518
announcement,29.864816829239558
annoy,0.6510317245246505
annoyance,0.16074006097548554
annr,0.020694600247434167
anns,0.05962707906950084
annt,0.07696955022711002
annty,0.02727065366854004
annu,0.15884472238202113
annua,0.5006179375961569
annuaised,0.07014135382867927
annual,88.47936306028905
annualise,2.4490780528969123
annualise_basis,0.9565022089746327
annualized,0.027521673317737718
annuallsed,0.15009012413421702
annuallsed_dividend,0.12579724741904513
annually,9.513588164744874
annualsed,0.4768235546529376
annualsed_dividend,0.012962117894076971
annualsed_yield,0.10494467358367547
annuased,0.07120310498414334
annuitant,0.032903395630429065
annuity,0.5518844079710413
annul,0.37792620482624595
annum,10.17052686150259
annus_horribilis,0.3619254433586681
anny,0.03099663927122392
ano,2.520952340801434
anoa,0.02376343747243362
anod,0.1784301061583295
anodyne,0.04258298879884176
anoe,0.025221317057176725
anoi,0.041255997334910664
anoint,0.6548906755280128
anol,0.07190773931731773
anolia,0.03357546676541493
anom,0.0673336468381511
anomaly,1.1370268063633506
anon,0.2981641511885003
anone,0.014236091338762032
anonyme,0.5083850389207591
anonymity,0.12485699253535512
anonymous,0.7527545535082824
anonymously,0.13888803244461506
anor,0.10379141869387576
anorak,0.04472471935238606
anot,0.13632030451647467
anoth,0.05238344683080147
anothe,0.13203060810738648
anothei,0.0805921732243984
another,120.35674240903434
anounced,0.18428991061091127
anousha_sakoui,0.0294108996794212
anov,0.0722057044079437
anow,0.11880085277274488
anp,0.2305455627812912
anp_cbs,0.019061052551321882
anq,0.05375332598704545
anque,0.08903109695775765
anr,1.1197526931538762
anra,0.14959550570148256
anrd,0.4643431977476565
anre,0.19639718190857042
anri,0.06343657401560268
anrid,0.313695325260805
anril,0.024317292026359943
anritsu,0.08309015802198344
anrl,0.14975519407937096
anrltsu,0.27832032049802236
anrm,0.05000538463973352
anro,0.08953420790143299
anrt,0.18044024272555018
ans,1.7977942703612804
ansa,0.04896164326434886
ansaldo,0.08651995769962746
ansar,0.04919565110444237
ansar_al,0.08711180800557515
ansari,0.03140802160871887
ansbacher,1.2571788938045882
anschutz,0.09066535417772999
ansd,0.02648885546155443
anse,0.06846945944419652
ansell,0.4467294719746513
anset,0.06658608197399037
ansett,0.684755306885759
ansi,0.06503200617322341
ansm,0.1174909638478182
anso,0.01643250780113349
anson,0.11140353437077988
anst,0.2451158745026603
answer,16.506465959333006
answerable,0.5799948058344321
ant,6.04961082451187
anta,0.624380536324939
antagonise,0.5143269238409874
antagonism,0.15523266424506657
antagonist,0.05578070029919051
antagonistic,0.03849152188160216
antalya,0.3047750952299382
antarctic,0.7408649662098128
antarctica,0.15573784766437954
antas,0.17147731684394546
antd,0.5616514676558709
ante,0.7907485821180513
antelope,0.08723434154851552
antena,0.011105928344550322
antenna,0.28825954268545617
anter,0.014877631481068212
anth,0.027475776647215233
anthe,0.16587825448556714
anthea,0.01893916105713539
anthem,0.03715923874623625
anther,0.15882769670872296
anthology,0.14237151592372388
anthony,4.301299817577172
anthony_curtis,0.008003585606351645
anthony_harris,0.01210712383166255
anthony_mcdermott,0.13445770736625537
anthony_moreton,0.09302271232752324
anthony_nelson,0.08440665566170799
anthony_robinson,0.008773238114455666
anthracite,0.09411880293772745
anthrax,0.23862656102451094
anthropologist,0.10308771095013998
anthropology,0.16889219454961757
anti,23.460555471501902
anti-,0.17667373035932077
anti_americanism,0.06870914943028866
anti_apartheid,0.16656846064452294
anti_ballistic,0.048760388223585346
anti_bribery,0.09717249474753142
anti_capitalist,0.017947521447288128
anti_corruption,11.001727017820533
anti_dope,0.0819493104812295
anti_dump,1.797903163012307
anti_establishment,0.12189161608418562
anti_globalisation,0.03937681062732013
anti_graft,5.215067260794654
anti_inflationary,0.10955033843031299
anti_narcotic,0.17808019139380385
anti_piracy,0.6552775719465662
anti_semitic,0.17222790320133885
anti_semitism,0.04824101209643378
anti_submarine,0.00872684114531063
anti_terror,0.15741846741013102
anti_terrorism,0.3456725503256259
anti_ulcer,0.05329627785598727
anti_viral,0.10109920285266344
anti_virus,0.07837325363833182
antibes,0.206111120150249
antibiotic,0.07355316459268896
antibody,0.1653734280373096
antic,0.12553774479933227
anticipate,11.281376956988098
anticipation,2.490884764233484
anticorruption,0.04976609933313426
antidepressant,0.02394234682883616
antidote,0.18460273417199213
antidumping,0.1396488180197528
antigua,2.7548420201570125
antil,0.008736294937317084
antilles,1.607285898170257
antimony,0.4591116560318553
antin,0.10881842148021645
antipathy,0.18934688806192163
antipathy_towards,0.009188727269385915
antipode,0.037668559770927965
antipodean,0.05856844177099803
antiquarian,0.026149259975942682
antiquated,0.13624004993460417
antique,1.3974426768485717
antique_dealer,0.023686894910089518
antique_roadshow,0.12101255985226977
antiquity,0.22711238022543848
antiseptic,0.040639394738329435
antisoma,0.037195462153617256
antiterrorism,0.4905663898892602
antiterrorist,0.05756246434005977
antitrust,2.2790243056257715
antitrust_probe,0.02394234682883616
antitrust_regulator,0.02394234682883616
antiviral_drug,0.04645888472130167
antl,0.25036409732360965
antler,0.007224911494834187
antly,0.07287135909785497
anto,0.17974589875431862
antofagasta,0.34497905408511864
antoine,0.22840665822387934
anton,0.7279980962831182
antonia_sharpe,0.6205624850352437
antonio,0.3680941500986249
antonio_fazio,0.01245190451879615
antonov,0.06971577168975689
antony,0.24959483033685914
antony_gibbs,0.4953905926675286
antony_thorncroft,0.027058804158519655
antos,0.01971743090973765
antr,0.074507242767122
antra,0.046457816093596976
antrim,0.07660389325699758
antt,0.011909724289882687
antwerp,0.5613038617031223
antwerp_belgium,0.022560323424737513
anty,0.1709023482957151
anu,0.952384929509249
anua,0.08263722948789187
anual,0.4075719267270353
anuary,0.3183154002643515
anud,0.10659774947254419
anue,0.010827315150662093
anuj_gangahar,0.0040785030262492465
anul,0.12166538293041029
anum,0.06217744039118124
anus,3.809775135638786
anut,0.06522519154505045
anv,0.7388694801280636
anvil,0.3344260426537461
anw,0.46128037571331626
anwa,0.06454323243781498
anwar,62.26812884929142
anwar_ibrahim,24.822060645519016
anwar_sadat,0.07533524182612626
anwd,0.017118304603112106
anwr,0.045242063559857194
anx,0.08480030311454867
anxiety,2.8231316151062145
anxious,4.8022798814463625
anxiously,0.13666552724425013
anxiously_await,0.026586221461976048
any,194.15280371295103
any-,0.06141021679147148
any_adjournment,0.3019638655277586
any_weekday,0.9097534794240236
any_wrongdoing,12.463016132616636
anybody,1.761615260770649
anybody_else,0.1400183761499809
anymore,0.10847571318521956
anyone,9.149158681275921
anyone_else,0.7560307544411811
anything,15.171060054020458
anything_else,0.5747065771943138
anytime,0.16900986838215112
anytime_soon,0.9756457634836264
anyway,2.789177493837834
anywhere,3.459187975311911
anywhere_else,1.1805345391891398
anywhere_near,0.15103873565899667
anz,8.581881007951523
anz_bk,0.027593699722110343
anz_grindlays,0.04276878677426378
anza,0.00810596112381045
anzbank,0.06935308470176324
anzbk,0.3015069981074298
an~,0.07952405853073202
ao,16.048958236791627
ao-,0.28148377875442143
aoa,0.5051665949475133
aoan,0.017648204533281905
aob,0.4394055292326413
aoc,0.6406382020834538
aocc,0.017472589874634167
aoct,0.023345936600068083
aod,0.7768595465535421
aoe,0.5323265209062281
aoed,0.0892395691158556
aoer,0.08487429446195913
aoes,0.13176994694788027
aof,1.4362936293243802
aoft,0.08473366119241268
aog,0.33086034926790764
aoh,0.2636634818967859
aoi,0.45190187660040304
aoid,0.10681292463351816
aoil,0.05640859580682511
aoin,0.07364249967343883
aoing,0.531561226116497
aok,0.20699564849008642
aoki,0.0872277212690962
aoki_corp,0.1729663259280067
aol,1.6187900702947342
aol.com,0.11581005824540137
aol_tw,0.04645987757973204
aold,0.15811540140482228
aole,0.1048021347608806
aoll,0.08826791717622047
aolo,0.003588963220304918
aom,1.1563139636613786
aoma,0.05535549796396955
aome,0.21024033662991443
aomm,0.04862039134810685
aomn,0.04459175894735218
aon,1.799514506880748
aona,0.021813858581647964
aonal,0.04977816484875176
aoncorp,0.01095220373644035
aoncp,0.028591886760668914
aond,0.059632178413877225
aone,0.14573823168179165
aong,0.13868052710223355
aonl,0.07335943339116552
aonm,0.11119919807342415
aons,0.08755753002845293
aont,0.06859644431891974
aoo,0.6331924023420099
aooa,0.043297540699688254
aood,0.07269345324124293
aoom,0.06345514344287584
aoon,0.03446378584442425
aooo,0.056682915769187166
aooount,0.04866596073780153
aoout,0.03521870817778404
aop,0.07986674592588083
aor,1.3456201073317975
aord,0.09956785938984321
aore,0.38063635050277267
aoril,0.08252157055883358
aorm,0.03377497073462493
aort,0.027670122481833488
aortech,0.13293684754078774
aos,0.5282574088270025
aose,0.037918800883149015
aost,0.07055171440666007
aot,0.6547505210407274
aote,0.0531293167569865
aother,0.11522308313466395
aou,0.24692067464490416
aould,0.01887504718761797
aoun,0.024825600158883843
aound,0.14561845567172355
aount,0.1361373420499762
aour,0.09840593354645956
aout,0.16230203696647688
aov,0.13965403879119703
aove,0.05678636002949778
aow,0.472116952833609
aown,0.1325039910272141
aox,0.0297344711724302
aoy,0.10803904308551993
aoyama,0.19981798367111964
aozora,0.0326925591735321
ao~,0.047925088562520826
ap,35.388612970421
ap-,0.4757344646959948
ap_dj,1.9836327117852026
ap_moller,0.04472471935238606
ap_stratum,0.0040785030262492465
ap_unison,0.0040785030262492465
apa,0.8845356505536595
apac,0.05372610312174556
apace,0.19433316942695147
apache,1.5870184584668783
apacity,0.06932408255750339
apacs,0.05738222298731852
apal,0.009477594965501554
apam,0.01883629377083765
apan,2.0818697311473233
apanese,0.4367556104816858
apar,0.05676249174145319
apart,13.12943532765236
apartheid,0.7254184826985782
apartheid_era,0.13483395883399657
apartheid_regime,0.011615076369127128
apartment,8.47689913062701
apartment_block,0.22362807773228888
apat,0.05758336731098389
apathetic,0.057183210229804715
apathy,0.4642437299252317
apax,0.03535287885720824
apax_partner,0.07619401401506738
apb,0.06308994756253149
apc,2.122902700770142
apcln,0.5114564902536359
apco,0.19643306467197488
apd,0.8375754285602965
ape,1.3117991820376953
apec,7.1957981255597145
apec_summit,0.5199582083082903
apen,0.2004681189521522
aper,0.38566968298332094
apex,0.39063881658239896
apf,0.19902300471646758
apg,0.0392209756332196
aph,0.1270218414014036
apha,0.029708098953381903
aphorism,0.012993594158080069
aphrodisiac,0.05144184480033875
aphrodite,0.03403154724429546
api,2.3269632520836625
apia,0.062153741773508867
apial,0.05764072641909506
apiece,1.54987964588353
apil,0.29293649522253595
apin,0.05747884290173101
apis,0.13124607999519838
apit,0.08178850987740224
apita,0.04176023462232218
apital,0.7441667600348814
apj,0.027521673317737718
apjyocja,0.06707647130699987
apk,0.0716350201140453
apl,1.6590094720300623
apl_jne,0.20747000292534948
aplenty,0.11697806303754524
apll,0.02223075066564421
aplomb,0.045756079945539214
apltal,0.012060253024108446
aply,0.42666135679899214
apm,1.1996093408130313
apm_terminal,0.4107619634421853
apn,0.2982675977184637
apnl,0.3029350848815639
apo,1.35075135550895
apocalyptic,0.08147076427230726
apocryphal,0.011648766395638702
apoct,0.03059095220184266
apogee,0.049473111363973685
apointed,0.08590596068216344
apol,0.6788793308814913
apolitical,0.26426736337297063
apollo,1.291699222553636
apolo,0.06046473378350707
apologetic,0.05624765458537803
apologetically,0.01631587534671235
apologise,3.2475434719295375
apologist,0.07251590421166508
apology,2.2440403811565095
apon,0.08996005480051655
apoo,1.7544968859639112
apoplectic,0.04222026225463521
apor,0.04123133482927917
apore,0.46223770888656096
aport,0.05060917388196
apos,2.4169948612386
apos_apos,0.04116157978143201
apos_quot,0.07469456312610943
apostle,0.1286242335496787
apot,0.1725537791975505
apotheker,0.06603493247928154
apotheosis,0.032388085956725036
app,6.29879436861215
appa,0.0528557366085507
appalachian,0.05238344683080147
appall,0.7678478267558286
appallingly,0.13231936152724913
appar,0.011676241184437905
apparatchik,0.07885813421654445
apparatchiks,0.017947521447288128
apparatus,0.49665749206588033
apparel,1.5474040968828764
apparent,8.598855448853225
apparent_contradiction,0.026745020361926674
apparent_inability,0.008944463824116063
apparently,8.498322093208253
apparition,0.010350895352447986
appe,0.11313239457590557
appea,0.19516850520073722
appeal,29.874753509245807
appealingly,0.052298519951885364
appear,69.18484747175404
appear_fortnightly,0.03188063888800331
appearance,3.7662176978397643
appease,1.8066518963888616
appeasement,0.14147843117545364
apped,0.15055878266336084
appel,0.0888996739310713
appellant,0.1550283458186863
appellate,0.005344849702826357
appellate_body,0.022420314023077724
appendage,0.006609079553490586
appendix,0.9120822729619487
apper,0.10337269139878344
appertain,0.014955954713369128
appertain_thereto,0.08344106996400635
appetiser,0.03772013672846289
appetising,0.17768342940263926
appetite,8.431242677012476
appi,0.12372306357847525
appication,0.08698862895834511
appl,0.2310886327870907
applaud,2.0900870235713014
applause,0.335032384259655
applcation,0.2676730843377031
applcations,0.07454651927703472
appld,0.05094480104633245
apple,4.794505158993673
appleby,0.04228729182925389
applec,0.12569418238932542
appled,0.3541261915858601
appledore,0.10558683665257153
appleton,0.4234791065032114
appleyard,0.11635967071207973
appli,0.08346953671766517
appliance,1.3956546699602388
appliance_maker,0.027024105502107883
applic,0.130172410444495
applica,0.07237546827850137
applicability,0.014857295675041227
applicable,4.917480412396757
applicable_bracket,0.6888751830397418
applicable_exemption,0.019523470058830684
applicant,8.57405082555536
application,42.984082753892245
applicaton,0.15008120054998422
apply,56.39317900851859
appm,0.03762251010090893
appmat,0.06846302373736544
appo,0.19721657536333623
appoin,0.01932185871301588
appoint,45.67798877520997
appointee,1.518433447318103
appointment,22.200218779807937
appold_street,0.09919086934703826
apportion,0.015882091353789467
apportion_blame,0.4296367972559307
apportionment,0.015882091353789467
apposite,0.04055766279911846
appr,0.13558675830951636
appraisal,1.507174252687494
appraise,0.3718587607438491
appre,0.05665817111162068
appreciable,0.16837582807362592
appreciably,0.1911110748594307
appreciate,7.586221209766002
appreciation,6.785805759748762
appreciative,0.05392680259345828
apprehend,0.06593084957764847
apprehension,0.40370067281052646
apprehensive,0.35844950851995905
apprentice,0.44168467877837814
apprenticeship,0.05473366968494593
appro,0.9208091322664488
approach,44.17953865405588
approachable,0.18315452234075918
appropnate,0.16339490715922692
appropriate,12.66526388074222
appropriately,0.5856360975958073
appropriateness,0.03276226444542683
appropriation,0.23969918635571227
appropriation_committee,0.036451119049354816
approval,29.98880660699239
approval_rating,1.3874857039141926
approve,48.333042450223594
approvingly,0.39687307282059286
approx,11.269193142843159
approx_australia,12.51800081411914
approximate,0.7081294082193927
approximate_sell,0.46099504385019374
approximately,7.891684560564407
approximation,0.011962151751857124
appt,0.06239501909293961
appts,0.04569966182250251
appurtenant_coupon,0.01224874756556142
appy,0.22095930431067584
apr,59.58101265693108
apr-,0.008508972711724514
apra,0.06232165576435081
apre,0.1481091371910267
apri,1.2058335444625985
apricot,0.037838984725430874
apricot_computer,0.004144510802667407
april,97.07003366583754
aprill,0.15477900262912964
aprl,1.0947166961295705
aprll,0.11850180725220787
aprm,0.13870847134375844
aprn,0.013776761358939741
apro,0.14064837818819034
aproct,0.01050132845058532
apron,0.23423979242236115
apropos,0.012060253024108446
aprr,0.00755715095409031
aprs,0.1000759256817938
aprt,0.10314672716919017
aps,0.5775460455438926
apse,0.23635023025911678
apt,5.9300802126896
apta,0.0714545065902433
aptal,0.022476455912431727
apte,0.10415798683443046
aptitude,0.3710429159420971
aptl,0.06390545093280804
aptly,0.05730743405917979
aptly_name,0.10815800673585801
apts,0.20554182800657506
apu,0.11784332836353315
apv,0.2552385348176471
apw,0.19044732201119108
apx,0.08108079214532093
apx_spot,0.26154932864259994
apy,0.17747237524818005
ap~,0.007454397721936056
aq,1.724431208611937
aqa,0.026074978834457762
aqaba,0.12378541156112852
aqd,0.21668670151370426
aqi,0.030249629998602416
aqm,0.03867209928436468
aqr,0.024309000589669866
aqu,0.057208054544415646
aqua,0.17382525868886223
aquaculture,0.03646487525979754
aquamarine,0.02981870229007633
aquarium,0.2976545502877859
aquarius,0.08851092434099787
aquarius_platinum,0.10335816329201261
aquascutum,0.030292205293872946
aquatic,0.26538798005516084
aqueduct,1.2148086914073835
aquila,0.3934640156372396
aquino,3.807626388941257
aquis,0.08139276905679649
aquitaine,0.6117723906882724
ar,46.5725694055589
ar-,0.37048046302581833
ara,2.616945604074406
araa,0.24009710558576183
arab,36.44751920151435
arab_israeli,0.13233296135012934
arab_league,0.2020369769605411
arab_uprising,0.3042748335710062
arabella,0.02083159736688609
arabi,0.18301988108834866
arabia,2.014819454560869
arabian,0.7152029958415453
arabian_gulf,0.04613457763678868
arabian_peninsula,0.08634278261438703
arabic,1.6906150704806557
arabic_language,0.04781714722899632
arabica,0.13916268550806926
arabica_coffee,0.1628896589292532
arable,0.47054886504218685
arable_land,0.007845352413230403
arabs,0.7429418703311679
aracruz,0.19062772087603666
arad,0.08147648238912907
arae,0.3202182359937212
arafat,0.306738247567083
arage,0.43483641991938854
aragonesas,0.11383827405743477
arah,0.08239366266619477
arai,0.042858167260764704
aral,0.1688973985298355
aram,0.1499057427510567
aramco,0.03747985457816424
aran,0.5329061736843189
aran_energy,0.32065216994025864
arash_massoudi,0.12193634922570418
arat,0.08677562674740291
arate,0.018615387479290386
arb,0.32670023425386596
arbed,0.5461161768076409
arbi,0.10406315801773322
arbil,0.056067068729418426
arbiter,0.11477232093533131
arbitrage,1.9929541183207315
arbitrageur,0.039204924138471785
arbitrageurs,0.17170925493110686
arbitraging,0.03663958511286304
arbitrarily,0.16701389329135422
arbitrary,1.688109974810574
arbitrate,0.17984634867479837
arbitration,3.000875827592178
arbitration_clause,0.17123287671232876
arbitration_panel,0.07017040662642163
arbitration_proceeding,0.3892597908586142
arbitration_tribunal,0.08823010411152285
arbitrator,0.07449089912236523
arbour,0.02615027915411075
arbs,0.04207094368250833
arbuthnot,0.5047921421375958
arbuthnot_latham,0.2780191846971538
arbuthnot_security,0.09497131944820932
arby,0.024435462468135917
arc,4.0497656878341415
arca,0.5247178378452599
arcade,0.40449625180735305
arcadia,0.166683358461382
arcadian,0.06778065109898856
arcan,0.01174596927280341
arcane,0.17607091792245902
arcapita,0.09624599346816194
arce,0.07526737387403717
arcelor,0.3793101932040194
arch,1.9870002520260328
arch_daniels,0.16214746873010313
arch_enemy,0.188159709356574
arch_rival,0.66745635047064
archaeological,0.024317292026359943
archaeological_site,0.03453992815694943
archaeologist,0.055859680482627634
archaeology,0.035119758376062384
archaic,0.47763083574956483
archbishop,0.1411633503655501
archer,0.14698298785395064
archery,0.14733669136553296
archetypal,0.08511335646322614
archetype,0.059563830759263206
archibald,0.12144863632997553
archie,0.11816325367868738
archie_norman,0.061686509160446615
archimedes,0.29194263888935307
archimedes_inc,0.012533213014488395
archipelago,2.924263450289218
architect,6.061215314105013
architectural,1.764510691373186
architectural_heritage,0.04469873055605221
architecturally,0.02981870229007633
architecture,2.6701827343197726
archive,0.8293919307850547
archway,0.14806040864672787
arcl,0.012533213014488395
arclays,0.1558345694059321
arco,0.7302797662535956
arcolectric,0.0813272785759867
arcon,0.033962715126861914
arcor,0.030329683661399414
arctic,0.27974587499342973
arctic_circle,0.2138721064214974
arctic_ocean,0.007224911494834187
arcy,0.1375099270946419
ard,3.388414110282376
ardagh,0.052783207320893706
ardana,0.02394234682883616
arde,0.07632112274282112
arden,0.28722755267841815
ardennes,0.17646443835381626
ardent,0.20200119298832267
ardent_supporter,0.01295219345396143
ardently,0.05945546792057793
ardian,0.008508972711724514
ardo,0.0440010040183867
ards,0.1894748892849465
arduous,0.6828711635040132
are,0.2783929151799428
are-,0.10545457419442913
area,105.40966925248188
aready,0.04167486478907716
areast,0.022420519259226047
ared,0.44465791769425
aree,0.06467290044400519
areed,0.23155648091956527
areement,0.20939142038137964
arei,0.12835092873318504
arel,0.0931153224427691
arely,0.011133749735573444
arem,0.2896051722991415
aren,1.293308084331415
arena,2.42520987380973
arena_leisure,0.0221371173045846
arenson,0.048437878420925166
areo,0.20884067935320783
arer,0.09976035282587194
ares,1.0990154463509685
ares_serono,0.03759656351286374
aret,0.21003109947522955
areva,0.11276400473177478
arew,0.055801484436374504
arf,0.5792258849379828
arg,0.5220977379129803
arge,0.3029660736095542
argely,0.06599011148907177
argen,0.08171792921964406
argenina,0.671860540332154
argent,0.409401316443278
argenta,0.3555469626183715
argentaria,0.31303055923742196
argentin,0.4666769056800699
argentina,60.27699990755508
argentina_frb,0.5713649564125572
argentina_peso,20.31091018809807
argentine,3.589055718380953
argentine_peso,0.10526832463877274
argentines,0.13097459449932944
argentinian,0.183058970587422
argentinian_football,0.033153200941550914
argentinians,0.043757767267811
argentna,1.836916031724214
arger,0.04949804220742675
arges,0.07626655459614717
argest,0.3986221561491733
arget,0.17589657309548684
argo,0.24275043402188023
argon,0.1368736914216744
argos,0.3936158253253984
argosy,0.03181471112242301
argot,0.006389817187330271
argu,0.12033822255217634
arguable,0.062324600254670556
arguably,2.099680625071199
argue,37.871182841900996
argument,7.271134581392982
argumentative,0.017504244779358996
argus,0.5474905187556087
argus_brent,0.11296445200840298
argyl,0.02255019353048051
argyle,1.5223331426695794
argyll,0.6225650866246393
arh,0.2052012716237458
ari,1.4779874334160967
ari_fleischer,0.016195643371932952
aria,0.34145710215826863
ariadne,0.10813844853498712
arian,0.0040785030262492465
ariane,0.03157728540603126
ariane_rocket,0.014877631481068212
arianespace,0.05263648004955628
aric,0.3189711815206576
arica,1.6335002997080887
arican,0.10659909767863893
arid,2.2658411582485485
arie,0.08480114066626182
ariel,0.277012162219743
ariel_sharon,0.23869786676713284
aries,0.30674853670615865
arif,0.2694115714815295
arii,0.0217410209583442
aril,0.20102942101706872
arim,0.04566294438147539
arin,0.16549608074156802
aring,0.13849579040455556
ario,0.017153691777983798
aris,0.1527688253325783
arise,14.622572646273584
aristide,0.03526316398970754
aristocracy,0.2607800169649958
aristocrat,0.16718839966127108
aristocratic,0.035855145213338116
ariston,0.061026216862764236
aristotle,0.15245853281970664
arit,0.07725095212861861
arithmetic,0.18973306684788543
arithmetic_mean,0.6401797024499043
arithmetical,0.014236091338762032
arity,0.008638413296245746
arizona,0.5065463378429369
arjo,0.03857455103693547
arjo_wiggins,0.2303812008508444
arjun,0.13691463942573318
ark,1.8077519893471923
arkady_ostrovsky,0.14558464094946238
arkansas,0.36223544306199296
arke,0.10147014583703773
arker,0.006609079553490586
arket,0.8316095776730078
arkets,0.5896027925281098
arkla,0.12581256099355165
arkt,0.10090621650516055
arkwright,0.21105970674918711
arkwright_management,0.004343124182949763
arl,0.7149959018730843
arla,0.1716772011577968
arld,0.06456464535108039
arle,0.13317896134729776
arlen,0.08674362150307854
arles,0.06778218036843132
arley,0.11203507090821414
arli,0.08446589422602326
arlier,0.18366936077418353
arline,0.12372049265768702
arlington,0.14890617417216057
arll,0.031473496615518334
arlm,0.010827315150662093
arln,0.027331046336490424
arlo,0.033028094837880335
arlon,0.00793208740325468
arlt,0.014236091338762032
arly,0.34013867638963974
arm,42.32260057703003
arm_embargo,0.31990793819031393
arm_robbery,0.04422208440293898
arma,0.08656684992496928
armada,0.2703813208692993
armageddon,0.02617698257921809
armagh,0.10394000333877021
armagnac,0.012993594158080069
armament,0.2939544671105692
arman,0.04046792065716178
armand,0.06152710268873439
armando,0.021987145477820567
armani,0.13873303692927355
armchair,0.4128028922427952
armco,0.11654635279332527
arme,0.17127353917432633
armenia,0.7293438247934976
armenian,0.14873747605531915
armenians,0.11814433188902759
armer,0.05741320241373627
armi,0.04477709835221576
armistice,0.03870471440777987
armitage,0.5107740101199083
armitage_rhodes,0.04304037186881295
armitage_shank,0.2229993756419853
arml,0.0129143905053401
armm,0.05040282064624883
armn,0.1821841039604326
armo,0.05189565025524556
armor,0.046719838942684076
armorgroup,0.02590740692764061
armory,0.009221604374729115
armour,1.0458485720515989
armoured,0.5463706560235875
armoured_personnel,0.19166652210577922
armoured_vehicle,0.3855668695382082
armoury,0.32011080184984053
armpit,0.04479960903745418
armr,0.13889336987972192
armstrong,2.3815287462350327
armt,0.22465798777441304
army,9.307651976291595
army_barrack,0.1463848201038827
army_commander,0.06035794313234914
arn,1.9677916742235908
arna,0.10681167500412082
arnaud,0.038621968175498234
arnault,0.024430166369432973
arncliffe,0.0297344711724302
arnd,0.7807393724453706
arne,0.11037066850211774
arned,0.07752065034140501
arner,0.008773238114455666
