,total_word_count
-now,0.012921733062838387
-nr,0.1543331027091018
-ns,0.09705238724664436
-nt,0.16015779903214
-nw,0.1111213850852508
-o,5.199415160418786
-o-,0.24576034334092753
-o.i,0.04329880641009099
-o.m,0.024135933577910797
-o.o,0.052565180824222034
-oa,0.5327512152873994
-ob,0.07609221024880494
-oc,0.03507564313199198
-oct,0.3046563485514957
-october,0.02445466105839773
-od,0.33990262284680184
-odd,0.8331954020118785
-oe,0.012913890180277906
-of,1.747427286304235
-oft,0.027226433432905733
-oh,0.03284322161358558
-oi,0.23887598986388855
-oil,3.7762824491312452
-oio,0.09219783057110864
-oj,0.09495542428273138
-ok,0.020746229474742084
-ol,0.3712299050198512
-old,0.06615974893913038
-om,0.3516673720051287
-ome,0.07692372742428694
-on,1.7794913879298941
-one,0.8623766564760594
-only,0.03010559923838574
-oo,0.25199116668630983
-oom,0.061402431536288826
-oos,0.04949514947535141
-oot,0.2189379441174196
-op,0.4248297109626231
-or,0.8004074738974664
-os,0.32353147070717236
-ot,0.04462104810160336
-other,0.11910711210393884
-ou,0.22799478804657217
-ould,0.11198538325288923
-our,0.0637246026182658
-out,0.008767469182345824
-over,0.22538333221730933
-ow,0.5058476883503261
-ox,0.010811395210551921
-oz,0.02445466105839773
-p,2.4522177372549767
-p-,0.26434978022953254
-pa,0.010670764240134878
-page,2.5967278650657506
-page_document,0.046006624953993366
-part,0.10729019221243125
-party,0.04917387883556256
-pc,0.03748690497157459
-pe,0.19717137294353942
-per,1.9457937910795366
-person,0.5719027746364814
-pi,0.3978109091114834
-piece,0.06217745445501461
-pl,0.01653493832468005
-plus,0.9670631320757889
-pm,0.018946570670708603
-pn,0.057100439673385475
-po,0.05057296838463454
-point,4.522140306185142
-pr,0.08464001449079768
-price,1.160145162527118
-price_jun,0.3098993032353935
-price_mar,0.23632980964291328
-prices,0.023603276134727503
-pro,0.010670764240134878
-property,0.02104288540044611
-ps,0.0747551245123095
-pt,0.01481766858802436
-pu,0.03954274176964414
-pw,0.04197579772409367
-q,0.2684327238062585
-r,5.716844121618038
-r-,0.10843297172479846
-ra,0.2580958849057112
-rate,1.5215557654299758
-rate_open,4.557051584486698
-rate_strike,3.5625597283287167
-rates,0.06576351440220965
-rc,0.010670764240134878
-rd,0.19382254668386753
-re,0.44676990505016984
-ri,0.2129099962888296
-rl,0.08934104020765923
-rm,0.01990604347479895
-rn,0.24262657849761937
-ro,0.19303013825234056
-room,1.1424118959112413
-room_hotel,0.22254121119795134
-rr,0.2752224725941917
-rs,0.1223802421466139
-rt,0.07840677434530344
-ru,0.046163789123811284
-run,0.09850275807722617
-rw,0.03997633061713422
-r~,0.24515654137883902
-s,10.656683902967407
-s-,0.08404906925887114
-sa,0.13888140170746657
-said,0.1433544914330478
-sales,0.06646372923697333
-sc,0.01814706436872724
-sd,0.02134152848026976
-se,0.6264302282859777
-seat,0.6864359199714948
-seat_parliament,0.07383978716394334
-seater,0.3497831494360142
-second,0.09717397614987708
-sep,0.30095195002217834
-sept,0.12197627789024512
-september,0.06216972334473112
-series,0.020638556952097903
-set,0.08851124092759781
-sh,0.10830591874696036
-share,0.14842173079075888
-share_index,0.33237829164203414
-should,0.14312791512148998
-si,0.19703033636558048
-sl,0.06395274375212932
-sn,0.016243769310938187
-so,0.6144086533217441
-some,0.17771066755629644
-sp,0.2872463341391262
-sr,0.01990604347479895
-ss,0.12580052093287694
-st,0.2798342227005313
-sterling,1.2011133621367105
-store,0.013409499289296538
-storey,2.0583029245661533
-storey_tower,0.4100041000410004
-strong,4.044874515044688
-strong_workforce,0.12887162569871632
-style,0.23411354942244894
-su,0.047771461329002056
-such,0.06634379353811451
-sw,0.21868612317219033
-sw_franc,1.6626752536575453
-t,6.993901549594769
-t-,0.8088980125814293
-ta,0.15516026745163677
-tax,0.2004332847997374
-tc,0.007476300128592362
-td,0.08424784584490762
-te,0.14734868820501568
-tel,0.16461855153024332
-telex,0.06232859636000997
-tf,0.056738852875137406
-th,0.6582936175620053
-than,0.19924406596377303
-that,0.8298309658147216
-the,7.942304365530178
-their,0.10538518284329222
-there,0.104059403271853
-these,0.010583466508620234
-they,0.04741358873453132
-this,0.30281186183475073
-three,0.22090174533979065
-ti,0.5277884807655658
-time,0.02584862518168201
-tl,0.05694436535504813
-tm,0.035254715318173806
-to,1.6281837034180475
-to-,0.04761814207860404
-ton,0.6889533259632941
-tonne,2.2447987270603464
-tonnes,0.3171330701562223
-too,0.014595131064276956
-total,0.02489172101359088
-tr,0.1783495750900322
-ts,0.14160491836794453
-tt,0.3024598609730519
-tu,0.020575088468092806
-two,0.15630325502833675
-ty,0.010670764240134878
-t~,0.06406149903907751
-u,4.834899085641286
-u-,0.09501595045112435
-u.s,0.19540771699369786
-ub,0.05694436535504813
-ue,0.106536789414515
-ui,0.1287156743620296
-uk,0.25330832689264143
-ul,0.2117142482093155
-um,0.021394861719172154
-un,0.18742997638335823
-und,0.10385883945455611
-under,0.16900456312320433
-unit,0.0668851581833991
-up,0.47705609831583423
-us,0.9248732172851513
-usa,0.02134152848026976
-usd,0.02134152848026976
-uso,0.04268305696053951
-ut,0.08617718028266115
-uu,0.028515212866064038
-v,0.9031582463960564
-v-,0.014595131064276956
-va,0.009738331044825537
-very,0.05860290670417252
-w,4.272929047968469
-w-,0.1129450944551213
-wa,0.11024718611331152
-was,0.02445466105839773
-way,0.010104684531748918
-wd,0.051294050130975294
-we,0.0325097547638063
-week,2.130138461126985
-well,0.035060654933034154
-were,0.3205148484257363
-west,0.07950389569088885
-when,0.4851372358529353
-where,0.07840677434530344
-which,0.9778368401368615
-while,0.03325905477766322
-who,0.4564407146241698
-wi,0.14238250725708923
-will,0.28155735610709026
-with,0.911507258327659
-wm,0.24020023308502397
-wn,0.04936321453253036
-wo,0.076159580938549
-word,0.06443298969072166
-world,1.4103169801955673
-worth,0.5843537277323034
-would,0.07891870703037135
-wr,0.021588014334441515
-ws,0.12449936582148818
-wt,0.09536524890329964
-ww,0.029617007301174496
-x,0.47560340659972045
-y,1.2441374272844175
-y-,0.0751644606127543
-yar,0.017004778342714303
-ye,0.018308302647844003
-yea,0.12809342231253407
-year,40.040891196534616
-year_bund,0.019346476039389424
-year_old,20.13627661185349
-yearold,1.2327408668701083
-years,1.1342890930450413
-yen,1.6260644552445607
-yen_sep,0.3591853736463491
-yer,0.008502389171357152
-yr,0.19603225556877896
-z,0.34857499498696753
-|,0.27422932259753735
-~,7.631564065272615
-~-,1.1174511115309287
-~-~,0.4480997449888539
-~c,0.053778493054627244
-~i,0.24308135956892304
-~l,0.13953618145471544
-~r,0.36552701145981076
-~s,0.057100439673385475
-~t,0.01481766858802436
-~~,0.7998349224670152
-~~-,0.04367425116410273
-~~~,0.05849025673304898
-~·,0.03983746315034658
-£,2.8715029817339004
-·,1.751086831919517
-·-,1.0047327807236313
-·-~,0.01653493832468005
-·-·,0.19898369772756289
-·i,0.04980928232417328
-·l,0.19712375782285946
-·r,0.19695014412795592
-·~,0.3573371966162827
-··,0.3067539902269607
-··-,0.06438622243722353
-··~,0.06831013106515404
-···,0.12080134608622832
-···-,0.05703180151944108
-ý,0.4946741808512293
-—,0.1697917296762939
-•,0.3953787357698462
.+,3.6914975927227776
.-,35.099958114255735
.-*,0.07599756230165747
.-.,0.3507048855608165
.-.-,0.3333351216314776
.-.i,0.2021213807786305
.-^,0.03433712186244549
.-a,0.14504949071799195
.-c,0.025637738751442117
.-d,0.14465499783017502
.-e,0.022121320737180636
.-f,0.1996323111827457
.-i,0.5639221310276774
.-l,0.06579755586086256
.-m,0.0910277851745891
.-n,0.25244441037154675
.-o,0.10007004903432402
.-r,0.1878218251869333
.-s,0.04968697207592169
.-t,0.16553308275604883
.-the,0.023410979749502514
.-v,0.2274072918684852
.-w,0.08040526093482765
.-~,0.14931221042087903
..,1539.564472469025
...,12936.454773115367
./-,0.15634753032185478
.=,0.31159064046116636
.\,0.7290391109370511
.^,1.8819943840841455
.^-,0.027833444667112003
.^^,0.014815034296804397
._,0.29826566221871104
._-,0.22361049133030428
._i,0.010887079214388364
.a,7.14088454669143
.a-,0.0660565004062757
.aa,0.18139404945890947
.ab,0.02277748673211398
.about,0.1572423223943389
.ac,0.08298890687934109
.ad,0.2027154825072378
.ae,0.11366148966347725
.after,0.12176515019805143
.ag,0.09312168034204346
.ai,0.05551237926057511
.aid,0.39315965778087536
.al,0.36553187879299154
.all,0.09202171712524156
.although,0.043898156277436345
.am,0.13794935470956893
.an,0.42029706761835084
.and,1.4859284491663145
.ao,0.5411531635065937
.ap,0.01990604347479895
.ar,0.2142354151259973
.are,0.19546237654144127
.art,0.07624275693809088
.as,0.5274144806497439
.ast,0.10068364582346205
.at,0.31695100020509337
.au,0.06055353971776244
.aw,0.18286609230806952
.ay,0.1785727503723785
.b,1.8766272587984925
.ba,0.033360953240734216
.bank,0.055127506715654556
.be,0.49123860636216465
.because,0.019346476039389424
.before,0.17985855547356813
.bi,0.023258088804298766
.bl,0.007476300128592362
.bn,0.15987258753516748
.bo,0.028035933344735788
.bond,0.02191924948489764
.br,0.010788824935132191
.bt,0.0410899260180725
.business,0.023603276134727503
.but,0.476661725105076
.by,0.5447230787415824
.c,1.394325346302451
.c-,0.11048966499079144
.cc,0.017070381181611784
.ce,0.02134152848026976
.cent,0.20875761141394134
.ch,0.014405693129924946
.ci,0.18102586450466504
.cl,0.1300176588602163
.cm,0.1916262864334354
.co,0.21732687353988495
.com,0.34059662442823385
.companies,0.10007004903432402
.company,0.018869348630085287
.con,0.05794749956539375
.could,0.11271917841674642
.cr,0.04988277547762757
.cs,0.018803911756862635
.ct,0.08096982184071047
.d,1.3418091630875897
.da,0.17474263851335997
.day,0.02104288540044611
.de,0.08948759128758646
.di,0.027389006052970337
.dl,0.05142886491264354
.dm,0.02902467268983432
.dr,0.18615044375535225
.ds,0.0771366862079605
.e,3.539592390070979
.ea,0.1427379483451367
.ear,0.20948701302055378
.ec,0.04848645446110893
.ed,0.028700850031728203
.ee,0.034129692832764506
.ei,0.17306307769508145
.el,0.0687778494330644
.em,0.05523594968987663
.en,0.10784885528231308
.eo,0.0053944124675660956
.er,0.1364365252285617
.es,0.12139951550876248
.et,0.01440693838152454
.even,0.06494771708774437
.ew,0.010104684531748918
.f,2.7219132661378844
.fa,0.03193096118699009
.fi,0.25590496802974394
.financial,0.043898156277436345
.first,0.21575723089457388
.fl,0.14991883968626737
.fm,0.03154207632682902
.for,0.6992567746587559
.fr,0.1626879372980878
.from,0.3318731264701952
.ft,0.27117396054608195
.fund,0.010670764240134878
.g,0.4622373508344306
.ge,0.01242652815229953
.general,0.07729397560478318
.gi,0.03994248282473238
.gm,0.016929640414437598
.go,0.05150391429748661
.government,0.23761739565471124
.group,0.2065059787330596
.growth,0.07733125205486079
.h,1.0505341198127882
.ha,0.04080815479281984
.had,0.19206515752021985
.has,0.5203600695678355
.hat,0.14844563991701776
.have,0.3170689602941509
.he,0.49688746824883934
.hi,0.2671104725558161
.high,0.34942507582582866
.his,0.2899662590274782
.hl,0.023453584130202626
.hm,0.012782819890067748
.hn,0.027389006052970337
.ho,0.08173941474579043
.hong_kong,0.012587324564163888
.i,16.40969490844384
.i-,0.6215044503396137
.i.i,0.048473097430925836
.ia,0.0904475225181191
.ian,0.09765423680662963
.ib,0.05694436535504813
.ic,0.11829266451095446
.id,0.08390290249687288
.ie,0.25870774466281665
.if,0.46844407396877585
.ig,0.027848947309791688
.ih,0.01695950071229903
.ii,1.1386483480552925
.iii,0.07238773023408662
.ij,0.048190448653076964
.il,0.5892048614820369
.ill,0.39930104327853655
.im,0.2862491662900616
.in,2.28957347613968
.ind,0.11197459851512437
.ing,0.04875670404680643
.int,0.08851124092759781
.into,0.08367974360905787
.io,0.10592415025404842
.ion,0.06971070059254095
.ip,0.10862194038532173
.ir,0.3824002348570642
.ire,0.11500862564692353
.is,1.3142910020966994
.it,0.755889171564745
.ith,0.06318716036901302
.its,0.19204938113788778
.iu,0.11356800060715255
.iv,0.058582856539553974
.iw,0.027201815128167633
.i~,0.2073555740177646
.j,1.6833056390576946
.j-,0.01653493832468005
.jan,0.21122898064659848
.japan,0.18804633357564438
.ji,0.025932896277304322
.jn,0.1400364094664613
.jo,0.08943007605437539
.ju,0.051956202485366365
.june,0.11796856189539401
.k,0.864246639823988
.l,5.337628608074901
.l-,0.070910056179382
.la,0.13427641730935216
.lan,0.08187142231311276
.lapan,0.291943107163867
.last,0.22631388867750285
.lb,0.10419671982861342
.ld,0.06954318541974858
.le,0.05789968331151013
.lh,0.28910089621277824
.li,0.5082942362007586
.lj,0.06731740154830024
.lk,0.017218223768036087
.ll,0.43075152436592756
.lm,0.010670764240134878
.ln,0.058326486848987925
.lo,0.17647194931851892
.london,0.1307433689528617
.lop,0.051036031438195364
.low,0.03699561707817336
.lp,0.10011803080917585
.lr,0.09706228024098312
.ls,0.010887079214388364
.lt,0.0355512039720467
.lw,0.04717992070650143
.ly,0.0988596395245676
.l~,0.3298589968852869
.m,4.951158632588172
.m-,0.010670764240134878
.ma,0.06977216773272438
.man,0.05423287596941266
.mar,0.46136962843311363
.market,0.07345623853242247
.may,0.5752400209566213
.md,0.07723860093401114
.me,0.2400081914484303
.mi,0.3449559639566269
.mil,0.14613813766932654
.ml,0.08924222673571439
.mm,0.10421399336021703
.mmm,0.0816932233067986
.mn,0.0378796117757462
.mo,0.07570374398196797
.more,0.1557267648985844
.mr,1.2893401477027395
.ms,0.13982414053589298
.mt,0.13688218127816532
.mw,0.18298750850325984
.my,0.056414457826512235
.n,3.8718981661712273
.n-,0.01258162328103572
.na,0.06644187797476407
.national,0.046163789123811284
.nd,0.38142597278705065
.ne,0.043267674661945185
.net,0.11888189940089802
.new,0.10142534905733026
.news,0.1503347699639972
.ng,0.05860290670417252
.ni,0.05144386508250508
.nk,0.27942891480821386
.nl,0.12314627548343765
.nm,0.27331217875378505
.nn,0.04697926723171188
.no,0.6888857482602828
.not,0.1697791420971636
.now,0.36988444276596044
.nr,0.06443298969072166
.nt,0.298391628603774
.nv,0.012782819890067748
.nw,0.17033620461026322
.o,5.83344219291507
.o-,0.04773948814191095
.oa,0.06476617133411446
.ob,0.01481766858802436
.oc,0.11469868923697661
.od,0.11241484097345747
.oe,0.07137946775830539
.of,2.398307798555959
.oh,0.21204587683491602
.oi,0.21323347411469326
.oil,0.029616466755516067
.oj,0.05926979611190138
.ol,0.1756318289946646
.old,0.04949269982677555
.om,0.12792369857179284
.ome,0.07143313456580219
.on,1.1894831899144998
.ondon,0.30157805811285243
.one,0.13317225207576774
.ong,0.01735056823110957
.only,0.2993634340094631
.oo,0.8432744781494679
.op,0.128289549822931
.or,0.5829602411383246
.os,0.02229396871661672
.ot,0.16401113522908506
.other,0.19482952778158363
.our,0.1756309621449954
.over,0.2603181397746095
.ow,0.1430307586975874
.p,1.862769236731365
.pa,0.016984353449755386
.page,0.11452574428713949
.pc,0.3854623255757792
.pe,0.07718840514496211
.people,0.014799905280606204
.per,0.23804739018337442
.pi,0.07950389569088885
.po,0.12180869591862553
.pr,0.2988173964066004
.price,0.1643382392449996
.prices,0.0182132774792824
.ps,0.10664335995783558
.q,0.2570093079494865
.r,3.656386284600946
.r-,0.09635861172931179
.ra,0.09560353001501412
.rd,0.014405693129924946
.re,0.29763204186553616
.ri,0.11148337396786476
.rl,0.021852191774835016
.rm,0.06634434354524987
.rn,0.048473097430925836
.ro,0.023410979749502514
.rr,0.06921852287672181
.rs,0.035060654933034154
.ru,0.13114754098360654
.rw,0.019761283692988692
.r~,0.04572473708276177
.s,6.824457750919771
.s-,0.010670764240134878
.sa,0.09779695560414672
.said,0.09191404919474896
.says,0.008502389171357152
.sb,0.2905159833615473
.sc,0.1332800213248034
.se,0.1284980986681925
.sh,0.02963688922116294
.share,0.0587958607714017
.shares,0.05423287596941266
.should,0.06406149903907751
.si,0.43026447742572094
.sl,0.0053944124675660956
.sm,0.13383631019008443
.so,0.3641391679043925
.south,0.06359314268176122
.sp,0.16423474442121735
