,total_word_count
dobbs,0.004815447957046204
doble,0.0272396203071074
dobra,3.0843380965846494
dobson,0.14731936612976637
dobson_park,0.7220503100398816
doc,4.969802658854544
docap,0.10855206902080292
doce,0.06273218982707031
docherty,0.02093955796593134
docile,0.02025111381125962
dock,1.805464835304265
docker,0.07195344142413566
dockland,0.20203426041031192
dockland_light,0.027516058145688922
dockside,0.028081725223893274
dockyard,0.028784987417022907
docm,0.0039633469672469
docomo,1.1883953691042437
doct,0.03214040532257505
doctor,1.7681565695575077
doctoral,0.10012379707373023
doctoral_student,0.009893251812938396
doctorate,0.903285266480475
doctrinaire,0.020113783725218264
doctrinal,0.009297828027372805
doctrine,0.17480773777197173
doctus,0.10239467129645474
docu,0.04004672306642062
document,12.017430787582736
documentary,0.8937139889064384
documentary_series,0.00866904198417033
documentation,3.6035553066463217
docusoap,0.009904912836767038
dod,0.5230899815426653
dodd,0.022757014006755644
dodd_frank,0.15921031682853048
doddle,0.3982477100756671
dodds,0.006038209791560997
dodge,0.10667271280441001
dodger,0.00540809483635105
dodgy,0.829561321366252
dodin,0.0039016929445686494
dodo,0.07481077250550056
dods,0.06710863212757988
dodson,0.005871956124743836
doe,62.0635250521158
doea,0.15603862846463412
doec,0.20296916294212874
doed,0.11609781680660883
doee,0.19167042457034134
doeflex,0.04354667241257584
doel,0.01302180340627275
doem,0.11248967108630273
doen,0.07860366754091644
doer,0.38870290178782607
doesn,1.8175769062972027
doet,0.0662831157573144
dof,0.3454615466287286
dofasco,0.2249815467392738
dofasco_inc,0.28139416772944525
doff,0.09087987204548814
dofsco,0.18008921946653145
dog,6.247302816545512
dogan,0.04847355730009481
doge,0.0336838302720447
dogfight,0.14875081375775254
doghouse,0.16557747249275218
doglas,0.02369981977769394
dogma,0.0729458753428223
dogmatic,0.01779389278920821
doh,0.2588556833751405
doha,0.12095535795413026
doha_qatar,0.04038577920804898
doha_round,0.030045456293429796
dohar,0.222930059381235
doherty,0.033882152025064984
doi,1.2556655931817926
doia,0.0470067642271429
doiar,0.08747706710356318
doig,0.21730552681057852
doil,0.06550919109372981
doilar,0.18845390057741981
doily,0.019990563406224383
doim,0.03625592416337132
doincome,0.00581121681068799
doir,0.06069942113309039
dois,0.07573784552661417
doit,0.027653502288197705
doj,0.06908589636367268
dojpn,0.00581121681068799
dok,0.24336055596968284
dol,1.8252256271511882
dol-,0.1550806861800927
dol_lar,0.20231491848928132
dola,0.7677456655482069
dolaccum,0.03486730086412794
dolan,0.07156379555345446
dolar,7.243696240426835
dolars,0.5398980593063281
dolas,0.1461586717201353
dolce,0.012986507019207044
dold,0.07066618366764547
doldrums,1.060277011510663
dole,0.8922155939833099
dole_queue,0.01687080338765732
doleful,0.007954531895684269
doler,0.4022937397798885
doli,0.057768206442196046
doliar,0.25143719951273064
dolin,0.015550976159870172
doll,2.360557950122889
dolla,3.1114770093840116
dollai,0.3969497993828336
dollar,315.21180501028016
dollar_denominate,0.24259801943246476
dollar_deutschem,0.04612924291894127
dollar_spot-,1.9685006516748829
dollarcds,0.19744288871960858
dollardenominated,0.04357676818296116
dollarfund,0.007719080445955264
dollars,0.018394601855558093
dollas,0.2314078067189155
doller,0.3706050490544848
dollop,0.025023627956357288
dollr,2.156771719400033
dollrs,0.3849539473993453
dolly,0.16358255096422517
dolm,0.14402854327926146
dolman,0.009904912836767038
dolmen,0.0031317528420657047
doln,0.09843125320737046
dolo,0.1228854030545104
dolomites,0.005747423717318711
dolor,0.14410737071695903
dolphin,0.23530121019112984
dolr,1.194463489948408
dols,0.13361856806224903
dolt,0.21527038276051014
dolw,0.05359534674986291
doly,0.020293739729320137
dom,3.558596211427508
dom_perignon,0.009297828027372805
doma,0.09606927236528942
domain,1.0744960694931904
domaine_de,0.008322375538873815
doman,0.038246119204002595
dombrovskis,1.1296243998870377
dome,3.7819639383432726
dome_mine,0.0768161866784759
dome_petroleum,4.301413997209371
dome_tic,0.03202093956452448
domecq,0.08244624904900066
domenico,0.020533207902420615
domestc,0.231986843561977
domesti,0.10888448023919314
domestic,35.16078555295542
domestic_appliance,0.13307920022207737
domestically,1.4463940900794918
domesticate,0.027572749130535656
domesticity,0.6356161614872667
dometic,0.2063243519316781
domi,0.17894538286202227
domicile,1.2944742314213993
domin,0.7664607933910376
dominance,1.3492911751685284
dominant,9.863328885167652
dominant_position,0.1840876815945294
dominate,11.254078707305336
domination,0.6662566758981454
domineer,0.008831035792188066
domingo,0.05800086583492335
domingo_cavallo,0.0062339864473134644
dominguez,0.049103196832844066
dominic,0.3336695125122262
dominic_gill,0.017252904741886885
dominic_lawson,0.025338265849085287
dominica,4.341175306330904
dominican,0.49185754630811446
dominican_rep,3.2021253708700588
dominican_republic,0.34301111800364403
dominion,4.2718901652253045
dominion_mng,0.19617081860325092
dominion_res,0.09637643169060015
dominion_textile,0.12619062522203234
dominique,0.7157026378592385
dominique_de,0.023984877667292435
dominique_strauss,0.31827222032258023
domino,0.15905977485656161
domino_effect,0.6415699069534636
domino_print,0.009855420974306918
domint,0.05216224187111079
doml,0.0676952846379257
domm,0.0758958478041023
domn,0.18903720632451776
domnick_hunter,0.010464976056895127
domo,0.0750091758380759
domr,0.1482168982656561
domres,0.1074264020499682
doms,0.09764012353906922
domtar,0.7497818375355574
domw,0.04450498784761685
don,12.55765240643684
don_cruickshank,0.03516742842721381
don_giovanni,0.047586540100775815
don_juan,0.0062339864473134644
don_maclean,0.01764374730127775
don_quixote,0.041032378133805066
dona,0.2815251825765438
donahue,0.018128664550731876
donal,0.29831591513289496
donald,0.24700468208565068
donald_dewar,0.03402393022409654
donald_regan,0.011952000764928049
donald_rumsfeld,0.030709673810781976
donald_sutherland,0.00999930004899657
donald_trump,7.088672508070214
donald_tusk,0.8793060727162844
donaldson,0.12636012899481822
donaldson_lufkin,0.14175186895518857
donar,0.11191353800504504
donate,0.39984040813229194
donation,0.3837145930055289
donbas,0.01672345673850785
doncaster,0.054245248873736336
dond,0.057204801450276954
doned,0.024228379759101755
donegal,0.015491146809598316
doner,0.05583138965877105
dong,2.7292112828619928
doni,0.049048141595740405
donington,0.023278436208580586
donizetti,0.027140635884540132
donkey,0.06229753665055757
donl,0.07988301128254224
donm,0.1157639885782614
donmar,0.024956987633338916
donmar_warehouse,0.0039772659478421344
donn,0.04371050302247077
donna,0.019807474676204667
donna_karan,0.01329140539861846
donne,0.00875013125196878
donnell,0.06977936303712301
donnelley,0.012257375491297098
donnelly,0.02238749679450997
donner,0.018831175845335633
donnly,0.23954100348004856
dono,0.09756486693931232
donohue,0.031242472439259893
donor,1.0937990117864616
donovan,0.02010275947350352
donr,0.05940097437987612
doo,0.845974091865967
doom,1.691461169652233
doomsday,0.014452746744518796
doon,0.012332019596430347
door,11.914561465636213
doorman,0.048224989235637686
doormat,0.00858619682997613
doornfontein,0.21262260469475447
doornfonteln,0.05373531479003678
doorstep,0.16755224972742103
doorway,0.07552634728098506
dop,0.4692055977818177
dope,0.4329576998071632
dor,1.8991402106538062
dora,0.15141722670899335
dorada,0.3140141983187563
doral,0.014675941609761944
doran,0.04722623773450853
dorchester_hotel,0.005337888331376108
dord,0.0839149919290198
dordogne,0.060035212238457515
dore,0.053393151920493175
doreen,0.029784871711259805
dorf,0.1248513470895475
dori,0.03273240496885902
doria,0.0179021833531854
dorian,0.029827174642948408
doris,0.0666299356493792
dorking,0.020897068562307827
dorling,0.005103212472251282
dorm,0.1340168945713962
dorman,0.026512998653071967
dormann,0.0042973047304730476
dormant,0.03312259419452402
dormer,0.004793978762674081
dormitory,0.030156090203637805
dormouse,0.0056551170326469904
dorn,0.055940652414125366
dornier,0.015903324718654705
dorothea,0.01782848992690319
dorothy,0.016225036187665555
dorrell,0.025922844319520882
dors,0.04900798445871059
dorset,0.3352663564576993
dort,0.059995451042383824
dortmund,0.2400034492646682
dos,1.8132237511006362
dos_santos,0.040105987718474505
dosage,0.0091573323052104
dose,4.19022336915304
dosh,0.01711754162762301
doshi,0.010209811628975446
doss,0.09719060149090458
dosseldorf,0.04998384013166376
dossier,0.17225920390987765
dost,0.23440969325597172
dostoevsky,0.016247024257102217
dot,2.1401006334266883
dot_matrix,0.007051241371043374
dota,0.1192981223967016
dotal,0.09462747722885531
dotar,0.2023443223658634
dotcom,0.4790768187510334
dotcom_boom,0.7704195755349692
dotcom_bubble,0.027847224001911086
dotcoms,0.07663664528252391
dote,0.6522866191909276
doth,0.04562064950916443
dott,0.0789690018216594
dotty,0.01687080338765732
doty,0.03248020766693281
dou,0.665548481162285
douar,0.8556258687457969
doub,0.07555670156883848
doubl,0.024330379444274186
double,27.283047871760047
double_decker,0.021177557880169288
double_digit,0.3803292238702179
double_dip,0.03232399374561177
double_espresso,0.01215436037678517
double_garage,0.008322375538873815
double_glaze,0.07417925976806272
double_whammy,0.030295447131712606
doubleday,0.007625496610466756
doubledigit,0.007027604430201833
doubly,0.3013644210523985
doubt,15.74358717887052
doubter,0.05879683813855267
doubtful,0.5357826091082911
doubtful_whether,0.058850124554771614
doubtless,0.3229963676908063
doudy,0.3667260900633352
doug,0.381894227538679
dougan,0.013391840797796595
dougas,0.04009157270632378
dough,0.04193535852692369
doughty_hanson,0.014631593725218566
dougis,0.23915932010016533
dougl,0.040189313531880676
dougla,0.10039891236123877
douglas,1.5996071655794366
douglas_chew,0.01396501763083476
douglas_flint,0.01903855306996668
douglas_hurd,0.26559173155345545
douglas_isle,0.005234889491482835
douglas_lom,0.0031317528420657047
douglas_robt,0.4493021124863945
dougls,0.32362165211283744
doul,0.042035209386325746
doula,0.05583749648841571
doum,0.05211746316402322
douma,0.09587239630556461
doun,0.025461036880186007
dounreay,0.061564618195949605
dour,0.6432833596432873
douro,0.005757615886413754
dous,0.055276095161040886
douse,0.4994255849338385
dout,0.07460967854615498
dov,1.4451408159399097
dove,0.007327188264775275
dover,0.7916277101414573
dover_corp,0.7013268350579777
dover_street,0.092686213894079
dovercorp,0.12629715735373334
dovetail,0.09688398981943892
dow,10.655995216941772
dow_chemical,2.6514178558722277
dow_jone,0.026262305911962505
dow_jones,8.106434950295913
dowa,0.419392367076548
dowa_fire,0.1578691044695582
dowa_mine,0.4732537265788326
dowamn,0.7845855540830987
dowarrants,0.05331119996237933
dowd,0.04031384607772133
dowding,0.537855583356428
dowding_mill,0.015153811183512653
dowdng_m,0.019543935957880867
dowe,0.06700024474911015
dowell,0.010611318031812731
dower,0.03378153683008877
dowgate_hill,0.0077781061867056595
dowi,0.09596238682948376
dowjns,0.17886361418642552
dowjones,0.267765477029293
dowjonest,2.5407030642990716
dowl,0.1535105344147483
dowland,0.00958552202752962
dowling,0.0198538235299529
dowm,0.13290020677091138
down,99.66435525354308
down-,0.05928922564739489
down_surg,0.3462159393512921
downbeat,0.4727296561260451
downbeat_assessment,0.0042973047304730476
downe,0.015060417663823569
downer,0.07638855450825012
downes,0.015978524862584685
downfall,1.1459142512990381
downgrade,14.449955227098654
downgradings,0.15511470903309127
downhill,0.18638744150321945
downi,0.03070636013722051
downie,0.005871956124743836
downiebrae,0.2605454603305618
downland,0.010072156202950353
download,4.833602814360304
downloadable,0.023087194886701655
downmarket,0.026428348654534115
downpayment,0.02768974647147872
downplay,1.0616081574368317
downpour,0.08053037017623918
downright,0.0913516050427089
downside,1.7306387286734075
downside_risk,1.7043362575823584
downsize,0.07342752582993618
downstairs,0.050280721780142715
downstream,0.38628615251609855
downswing,0.07286664796266734
downtime,0.03476262087005673
downtown,1.0769849585184064
downtown_manhattan,0.02579114332138344
downtrend,0.03944209067678416
downturn,7.3934804258861
downward,1.1990522653214963
downward_adjustment,0.012303361637375849
downward_correction,0.09355587598460299
downward_drift,0.027061221911670357
downward_path,0.13539145300172545
downward_pressure,0.4794286035712857
downward_revision,0.5143722690778532
downward_spiral,0.9281332785514057
downward_trend,0.59167837707816
downwards,0.8887340883251165
dowr,0.12350732999732915
dowry,0.02882261126639726
dowt,0.06413503535964832
dowty,0.8474865987222412
dox,0.09781662387427853
doy,0.6708018670592327
doyen,0.007597844977847374
doyle,0.027669712742421793
doys,0.03598871492533569
doz,0.01649567108199524
doze,0.026122131802732516
dozen,4.705180238970931
do~,0.06595522412309288
dp,5.270705725855342
dpa,0.12457244669408961
dpc,0.2902184982615978
dpce,0.16152517940179809
dpd,0.01458350934133068
dpe,0.2495887302928633
dpf,0.09401675442782761
dpi,0.21426078438891208
dpl,0.16605356048709546
dpm,0.13486948430532164
dpn,0.15637920711219136
dpo,0.12420100957797536
dpos,0.01634256740443872
dposit,0.0031317528420657047
dpot,0.018775337173905886
dpp,0.033036049427567264
dpr,0.1956069461432861
dprk,0.009849054663583304
dps,0.23216618725984003
dpt,0.16298965558112577
dpw,0.025263720005284214
dq,0.4521546256816327
dr,28.819351911064793
dr-,0.06587014182171912
dr_fitzgerald,0.006818956699624957
dr_garret,0.006818956699624957
dr_mahathir,0.017623319175933596
dr_pepper,0.03536425437865613
dr_reddy,0.004815447957046204
dra,0.6091045667965261
drab,0.6333923440033491
drachma,3.071038445816733
draconian,0.3360793680665799
dracula,0.03068690565339441
draft,5.626697631544399
draft_constitution,0.02311359534236144
draft_directive,0.1172449998528034
draft_legislation,0.22284931877040892
drafter,0.012283421314802936
drag,3.718368365339132
dragados,0.711194598494067
draghi,8.066521419892522
dragnoil,0.0039772659478421344
dragon,0.2764464163655222
dragon_den,0.005977179130081349
dragoon,0.009391170421569641
drain,0.8562783989514732
drainage,0.028809709629026774
drake,0.26592823946422417
drake_scull,0.35661146101635494
dral,0.1642007495436073
dram,1.1497399619041377
drama,3.437381675546163
drama_series,0.04678607509424476
dramatic,5.144275173437139
dramatic_reversal,0.12304663467454165
dramatically,4.799822940053643
dramatise,0.04160781330894609
dramatist,0.032792372981597574
dran,0.08700194456283579
draon,0.023616660731869257
drape,0.07488649163560276
draper,0.10539486824179364
draper_garden,0.09099005455347686
drapery,1.4908692592957737
drapery_store,0.14787472333615773
drastic,1.0659431504667687
drastic_action,0.07032084790303605
drastically,0.45233707823182356
drastically_reduce,0.04889529289058825
drat,0.0927729317976625
draught,0.23788830612043502
draughty,0.004941979628591684
dravo,0.08826225350613334
draw,31.23704768246099
draw_carey,0.01746450339684591
drawal,0.025116913502388198
drawback,1.0714549960995665
drawbridge,0.018755933390957356
drawdown,0.013476448744611355
drawer,0.016956877573037363
drawing,2.7932677421681658
drawl,0.03720110698528607
drax,0.09266713552846662
dray,0.12342495429803882
drayton,1.3361172924822635
drayton_con,0.18136526856115892
drayton_consolidate,0.1614222810625832
drayton_premier,0.23140887340525262
drb,0.04837413574544822
drc,0.16571937047708213
drd,0.31227199241862424
dre,0.46712711437489157
dread,0.10850773405168482
dreadful,0.13685144258950693
dreadfully,0.037976312075226115
dreadner,0.40763578671120804
dream,2.636485040513704
dreamer,0.006038209791560997
dreamland,1.1502426102703056
dreamlike,0.023954623704255083
dreamworks,0.0818746924287343
dreary,0.5547144828936761
drect,0.04413873154453298
drector,0.08391099186022699
drectors,0.020145451593915103
dred,0.034708549913254554
dredge,0.3247702866113363
dredger,0.07361967031574759
dredner,0.39248316757059265
dren,0.06236931341980788
drench,0.26442787568454196
dres,0.23848699732025755
dresden,0.6377085286582845
dresdner,11.114126376650464
dresdner_kleinwort,0.66215689978977
dresdner_rcm,0.03128701975399603
dresdnerbank_asset,0.0031317528420657047
dress,3.095196610702692
dress_gown,0.017578625215296035
dresser,0.14389235232018688
dressing,0.03690163429329151
dressmaker,0.009299384380753992
drewry,0.011198354588432474
drexel,0.12756959467736256
drexel_burnham,0.3577566923068689
dreyer,0.033043044088041165
dreyfus,0.12339710493802938
dreyfus_intercontinental,0.04389481385876033
drg,1.0058859014305925
drgwk,0.19069438427493665
dri,0.5902473055235717
dribble,0.005990534954771461
drie,0.10096736619234387
driefontein,0.527785234900944
driefonteln,0.13507438607438843
drift,2.485973184238367
drift_downwards,0.042569630332859265
drifter,0.007869771029011909
driftwood,0.004815447957046204
dril,0.11174120259929834
drill,2.237182329898135
drill_rig,0.17695235432267384
driller,0.020819902408740473
drin,0.04206316609077646
dring,0.13257059676480665
drink,9.56142130349698
drinkable,0.19083155993642414
drinker,0.33086756673079376
drip,0.5057091068184408
drip_fee,0.018642921633369468
driscoll,0.043614877563503365
driv,0.02973975018585009
drive,42.31308344808812
driveline,0.050676531698170574
driver,7.8407051742488525
driverless,0.012888258796236628
drivers,0.014069842699158624
driveway,0.5107252298263534
drizzle,0.940484375392288
drk,0.16865573438685527
drkw,0.03716946207018951
drl,0.38989073148984543
drlefontein,0.15242035925920064
drlefonteln,0.08557260224756627
drm,0.34471390149542813
drn,0.247726776315234
dro,0.540328767484318
droll,0.02302683124712998
dron,0.05846997387079348
drone,0.08564160558004388
drool,0.0203800279774377
droop,0.0344934634886689
drop,29.264547194969413
dropbox,0.2701972439881113
droplet,0.3827785912063136
dross,0.03362036937704067
drottningholm,0.028541887837922747
drought,0.18276826313159583
drouot,0.011625068297276246
drove,0.29373435481007093
drown,1.1741588322543028
drp,0.10261986798563871
drr,0.09057739598466008
drs,0.3863883200618762
drsdata,0.004404161051361326
drsdbk,0.14004267107192866
drst,0.0212414309133481
drt,0.38946208947266736
dru,0.07680331315788401
drubbing,0.012491568191470756
druce,0.005914010290377905
druck,0.30259739554689347
drucker,0.015931461604499392
drudge,0.006358613059319502
drudgery,0.6408948192814877
drug,9.836022004414405
drug_addict,0.010745952812276721
drug_addiction,0.02080341003217346
drug_retalers,0.3102387370307703
drug_trafficker,0.007327188264775275
drugmaker,0.03737265566330604
drugmakers,0.8961762391577555
drugstore,0.013974696691336006
drugstore_chain,0.008573902754794955
druid,0.06258516312409107
drum,0.7745091055123831
drumbeat,0.02162349176144964
drummer,0.005915339658803209
drummond,0.0439424620339346
drunk,0.02066636498294229
drunken,0.07656743627260205
drunkenness,0.010695644733464536
druze,0.005977179130081349
drv,0.16544876363249844
drw,0.07257464427079964
dry,1.411277507346775
dry_van,0.005234889491482835
dryden,0.005051729712253475
dryer,0.011658315887620781
dryness,0.009290054068114676
drzzi,0.25789246452850073
drzzl,0.2768146671497334
ds,0.5645703800018851
ds-,0.1169214436133506
dsa,0.2968121118208117
dsb,0.2064523988623872
dsc,0.2530768970202199
dscount,0.18661492691135473
dsd,0.06928925425275126
dse,0.27455024029534314
dser,0.0073693053692758925
dsf,0.04822111505853095
dsg,0.4800883466838281
dsh,0.06760987822392778
dsi,0.4149617462903372
dsk,0.2906998740465189
dsl,0.8907773758917
dsm,3.3652845034968353
dsn,0.16666231772506251
dso,0.16497971732625172
dson,0.0740785462186059
dsp,0.4587632942070037
dsr,0.12313671854130943
dss,0.40922235931506723
dss_furniture,0.045527304327038234
dst,0.5999759873898465
dstribution,0.11945975598432348
dstsys,0.1540781957590627
dsu,0.044317088199983465
dsw,0.5004592079183172
dsy,0.5069806215608978
dt,6.876937906312406
dta,0.8599796817889824
dtails,0.0056551170326469904
dtal,0.03387375521131128
dtas,0.02092952765621662
dtat,0.0652249205503936
dtb,0.598985341163852
dtb_dm,1.9594556188302819
dtbk,0.11300888487152001
dtc,0.13387982542960958
dtcc,0.005308898244347351
dtcs,0.008831035792188066
dtd,0.06485004029640307
dte,2.190734139543526
dted,0.22419380104873307
dteengy,0.11593366907353975
dtes,0.07764408651549459
dtf,0.04654927574431271
dth,0.2862081763389961
dthe,0.25269377256077863
dther,0.03844294655884212
dti,0.8306808913104999
dtl,0.27531988066829427
dtm,0.23909267712342702
dtn,0.14551688512694017
dto,0.45332290405049747
dtp,0.13755340946318026
dtr,0.14535893189481908
dts,0.4819062780534419
dtst,0.022880937488652532
dtt,0.44115398101608166
dttel,0.1045112037256948
dttt,0.08359346744780247
dtu,0.045193753017502766
dtv,0.23261398597055372
dtw,0.08352987197825269
dty,0.20095943274433492
dtz,0.02870711410534191
du,7.284740999895981
du_jour,0.017623319175933596
du_luxembourg,2.075293189414587
du_maurier,0.0258484762323261
du_nord,1.2131262328726509
du_plessis,0.013911930127299247
du_pont,2.8505249431018793
du_rhone,0.01163707014246183
dua,0.23273953269559827
dual,5.930360430026756
dual_carriageway,0.031223834424759712
dual_mode,0.09392659369793135
dual_nationality,0.007807132596340017
duality,0.010902950003562298
dualvest_inc,0.2305645632107417
duan,0.04538416324632494
duane,0.016768113754883712
duarte,0.005871956124743836
dub,4.327645470767515
duba,0.09803875788965348
dubai,5.615559037224614
dubal,0.36656746986132616
dubal_sun,0.605635606203387
dubi,0.07493616452876739
dubilier,0.3558771055409971
dubiller,0.1694072999378855
dubin,0.04800278151203963
dubious,0.1132649505998616
dubl,0.08483622047174641
dubli,0.00858619682997613
dublin,8.016391366167257
dublin_dubrovnik,0.20863644003424686
dublinbased,0.010209811628975446
dubln,0.11605044323496458
dubn,0.023810748270978684
dubois,0.016340165400427306
dubrovnik,0.2445609396288113
dubrovnik_sun,0.2978821886674118
duc,0.16027707686549378
duce,0.08603948885496371
duced,0.07462648430158926
ducer,0.04982196268496651
ducers,0.30983891439710814
duces,0.04825188448951463
duch,0.20661621747610828
duchess,0.2079194610402704
duchy,0.05635011013635149
ducing,0.014772357963778175
duck,0.33664197279590136
duckworth,0.010467148853323843
duct,0.155939288699835
ducted,0.011197455938010884
ductile,0.05049438854103262
ductile_steel,0.2722270169906087
ducting,0.009099843482692098
duction,0.19480325073047908
ductivity,0.04059501143264761
ductor,0.006140921875191903
dud,0.3760575417106232
dude,0.07261284229409369
dudgeon,0.027640343845877442
dudley,0.46994644126543816
dudley_jenkins,0.029464718979821516
dudley_moore,0.00540809483635105
due,73.47351400495256
due_diligence,1.8755576109174872
dued,0.03951138754173056
duel,0.16435455026695964
duet,0.16464763275912844
duf,0.08910570962162156
dufay,0.1685708400276393
dufay_bitum,0.26081182300158456
duff,0.11657041369365626
duff_phelps,0.01993819160602133
duffield,0.014447874476866547
duffus,0.18618877841826947
duffy,0.04429808944908147
dufy,0.009362941011339462
dugan,0.005051729712253475
duggan,0.015811247384171213
duh,0.3736451632058958
dui,0.24738270976721177
duin,0.015797504959993318
duing,0.16414577420072674
duisburg,0.025039058018263383
duisenberg,0.7743608452439137
duk,0.1414484718382103
dukakis,0.023341829516381238
duke,1.3211368360974638
duke_ellington,0.019178955542882868
dukeener,0.19018427190195286
dukepower,0.02514051588643672
dul,0.3779944626244937
dulin,0.058356025537123574
dull,1.2761233460347663
dullness,0.024206673309507938
duln,0.03462450404930645
dulux,0.028423642040610122
dulwich,0.007327188264775275
duly,0.9372490704650152
duly_authorise,0.11870715036296801
duly_certify,0.07577704918572278
duly_complete,0.17005911479624697
dum,0.258248727683667
duma,0.6200271902589245
dumas,0.034356811021568026
dumb,0.4093000688306289
dumbed_down,0.006971556051310653
dumbing_down,0.08410075270173667
dumez,0.09869324910983256
dumfries,0.09626568133857705
dummy,0.46566773137537537
dumn,0.06318991470258735
dumont,0.031913196106590075
dump,3.13145069978658
dump_duty,0.054229502130410695
dumper,0.0217892183595092
dun,0.8888283701225602
dun_brad,0.09826474148308492
dun_bradstreet,0.06398897940713831
dunbar,0.22569263507371431
dunblane,0.012398179947183756
duncan,0.4175259634291929
duncan_lawre,0.17131280077346203
duncan_lawrie,0.9985772526544414
duncan_lawrle,0.03451757964255674
duncan_robinson,0.6931098107641323
dund,0.03795507885910704
dundas,0.8072553033897902
dundba,0.24207880251430403
dundee,0.28485997269745905
dundee_lon,0.2608621538765823
dundonian,0.2163861767120553
dune,0.09566844029298699
dunedin,0.43315241093963475
dunedin_worldwide,0.14741363705140667
dung,0.3340154964510187
dungeon,0.008255729476256522
dunham,0.016846437003253764
dunhill,0.20274733542730014
dunhill_alfred,0.14167271086886427
dunk,0.06215549782092378
dunkel,0.006358613059319502
dunkirk,0.08933362376682033
dunkley,0.007546223348752976
dunlnc,0.004404161051361326
dunloe_house,0.006033364505716613
dunlop,1.4058718639847945
dunn,0.13825715367382752
dunne,0.023995046052017757
dunng,0.27488426319784987
dunstable,0.06026205372570019
dunton,0.03066423580848483
duo,0.7733792951172123
duomo,0.01968898145203657
duopoly,0.06627553183414459
dup,0.09422646562901421
dupe,0.015855801501319766
duple,0.07693542480612353
duple_int,0.4558879982412005
duplex,0.13808972932638364
duplicate,0.7258812722477119
duplication,0.19796761023750797
dupnta,0.29328712263246787
dupont,2.7759677936884755
duport,0.548622641426131
dur,0.7466783005929871
dur-,0.05691719120692346
dur_ing,0.05093560935585965
dur_yr,3.236296106981441
dura,0.0342049209439361
durability,0.20517071319129032
durable,1.5845289682727257
duracell,0.003928285224933612
duran,0.06692216791096021
duran_duran,0.00540809483635105
durant,0.0100267714798512
durapipe,0.07290953352513023
duration,3.11069072450362
durban,0.1216662169986562
durban_deep,0.2594423947856323
dure,0.08021455236500463
durham,0.23994548650786587
duri,0.05508976252615881
durig,0.06888756461723591
durin,0.1197975406637696
during,68.314610654761
durlacher,0.07824331567769897
durng,0.2693243134718793
durr,0.022049669064502883
durrant,0.0960603040021782
duryrs,0.2463716400090451
dushanbe,0.014880693639076542
dusk,0.07435399795440908
duso,0.02023079505396215
dusseldorf,0.3897528225549246
dust,0.6542204154026804
dust_settle,0.03481444836218303
dustbin,0.0323993433426376
dustrial,0.11535936691864518
dustrials,0.14332753305178852
dustries,0.024799465811811618
dustry,0.2477758177884936
dusty,0.057532679116395785
dut,0.5044931275686146
dutc,0.12983915606099025
dutch,29.242038974523272
dutch_guild,0.3542278346699838
dutch_guilder,4.665756746647409
dutch_gulder,0.37423801122012745
dutch_gullder,0.3460883512943033
dutch_shell,0.0288734130895209
dutchguilder,2.3910259223390984
dutchgullder,1.94462571896358
dutchman,0.1000719216724659
duth,0.11115732400268928
dutiful,0.037006959317674525
dutt,0.02955378868513278
duty,5.630427004344561
dutyfree,0.011297590594209504
duu,0.04617911101763332
duval,0.04266409956863653
duvet,0.0962834585018294
duw,0.09672773719588652
duy,0.043605568430138034
duyn,0.06700813255234192
dv,19.867198187729347
dva,0.3443676969580692
dvb,0.05223881695052996
dvd,0.17428884614583623
dvd_player,0.038494595836463696
dvdend,0.14431167980492524
dvds,0.07409813056499757
dve,0.09050266524882791
dvelopment,0.027595283972400526
dver,0.007881641270877447
dvf,0.00349125440770869
dvi,0.08830852411395834
dvid,0.07673777120245366
dvidend,0.46098282881918384
dvidends,0.05213333840957962
dvl,0.08933838274828568
dvla,0.012511416667709285
dvlptsec,0.00366964397114192
dvn,0.003308289581203621
dvorak,0.05915497169660193
dvr,0.10986566601559801
dvt,0.045342754004924726
dw,5.88029953900219
dwa,0.3446665731214548
dwarf,0.36132091385900345
dwc,0.08273014681381777
dwd,0.09224899807582596
dwe,0.4976742656180905
dwek,0.49875352485076874
dwell,0.8428669653636218
dweller,0.04724915151943862
dwelling,0.06101967019906743
dwf,0.044417884210943004
dwg,0.11053675126287511
dwi,0.2615860700305335
dwide,0.010467148853323843
dwindle,0.6631001023267827
dwindle_band,0.010497508414291468
dwk,0.07863697817010472
dwl,0.567206159385461
dwm,0.2674551995785161
dwn,0.18783419831564066
dwo,0.17903388221425326
dworkin,0.028226261713898613
dwp,0.029128350748322165
dwr,0.17417097925931746
dwt,0.36281175088719814
dwu,0.065192691723963
dwv,0.06639028570754696
dww,0.10497095599395033
dwy,0.22382975332554125
dwyer,0.07542354006222364
dx,1.064616264128182
dxc,0.017257170892651448
dxe,0.022238407748120637
dxons,0.029975833783171618
dy,9.149204289017636
dya,0.19856778860338223
dye,3.4504845135610682
dyer,0.06469851058274938
dyfed,0.017500262503937557
dyi,0.05139563002552082
dyke,0.060000955036499465
dylan_thomas,0.016464416798017113
dyn,0.31060585647347455
dyna,0.004180864184626962
dynam,0.024640621392209246
dynamc,0.01914436373435043
dynami,0.003934885514505954
dynamic,5.322165030739937
dynamic_random,0.02340519678519911
dynamically,0.13056719328281946
dynamism,1.559917659405079
dynamite,0.028475813652714118
