,total_word_count
-aw,0.2347264628608206
-ay,0.2342286783105172
-a~,0.04351000326337407
-b,4.047135461784801
-b-,0.10542137782045444
-ba,0.2991323232335752
-balanced,0.009904471373601613
-bank,0.2841404240801008
-based,0.07341001520529745
-basis_point,0.1617887994895339
-bb,0.5885152867276247
-be,0.9393994025362589
-because,0.16298633691852116
-bed,0.06406825229513251
-bedroom,0.5236936601589475
-been,0.19558065429180907
-before,0.1278390956308836
-between,0.147193653171329
-bi,0.13636070028704783
-bit,0.005416648611171296
-bl,0.026601262980102108
-bm,0.026983777087721466
-bn,0.09525236407820281
-bo,0.033458045694699866
-bond,0.05605865275561387
-both,0.07731217856194052
-br,0.024648670430510347
-british,0.020029354941069506
-bs,0.2259183261689437
-bt,0.09483992211535378
-business,0.10163634250555967
-but,0.39597774744897
-by,1.0813008207325427
-by-,0.023469005657765503
-c,3.4651359375171262
-c-,0.1859973340060419
-ca,0.2766992415128157
-cam,0.04470350345795304
-can,0.5204737419362627
-cap,0.04225546863637919
-capacity,0.0619493362871361
-capital,0.19282464950433442
-car,0.04999774592641502
-carat,0.020668843784878675
-carat_gold,0.007113387395077536
-cash,0.1510054417889769
-cc,0.0543083727081125
-ce,0.05482972840797724
-cent,0.4758704440871783
-cf,0.019738007457993114
-ch,0.05536838857525924
-channel,0.006892036252110686
-chome,1.2831292296881507
-chome_chiyoda,0.9342035331289934
-ci,0.08359979406871132
-city,0.03214553590768371
-cl,0.03287046385169268
-class,0.016845454220221295
-cm,0.10811418642541964
-cn,0.04003904220081637
-co,0.15867804079027473
-com,0.017899228393021847
-companies,0.047186860821207405
-company,0.10594187004206079
-con,0.02673621433024473
-cont,0.015088256525182173
-contd,0.046036133773386695
-continued,0.022973190286935143
-conu,0.016801300841408587
-country,0.368133092031862
-cp,0.2840834412023871
-cr,0.014725500559345487
-cs,0.07399368527501213
-ct,0.037019904805636904
-cu,0.03540913691927216
-cw,0.006459113809585325
-c~,0.2841655154740579
-d,3.0065409970730848
-d-,0.036960112316877874
-da,0.10940003017742192
-day,6.466790668374458
-day_average,0.314220948132788
-day_deposit,0.17725488726722108
-day_trial,0.0118609188653845
-de,0.1154069842621241
-dec,0.3083203418439311
-december,0.07177610002192174
-degree,0.2505449305208424
-di,0.11628506763353635
-dl,0.05948697703468663
-dm,0.09496576980405522
-do,0.22684691104943489
-dollar,0.5640428559913855
-door,0.014466127562312846
-down,0.06657700942846037
-dr,0.01949102139454794
-ds,0.1254991032349375
-dy,0.09097674342137063
-e,4.882060787604389
-e-,0.06679392914455026
-ea,0.1996598150878355
-ear,0.2377094505205085
-eb,0.013883432216105907
-ec,0.07943199915200107
-ed,0.05305029300947997
-ee,0.014835985147948212
-ei,0.0570528690758768
-el,0.16374117218057924
-eleven,0.09014882790119548
-em,0.24071557466567808
-en,0.15412256286143752
-end,0.022347648830736994
-ent,0.1502064538913384
-eo,0.008627606615648755
-equity,0.03901446249552652
-er,0.45465347669831746
-es,0.22453668997540427
-et,0.26483639496858585
-eu,0.11035197262579531
-eur,0.03698225698316107
-euro,1.6404791342155922
-europe,0.034819368318836634
-european,0.018670244998943705
-even,0.043150304753915465
-ew,0.08212762172439309
-ex,0.04594638057387029
-f,3.4403096960186064
-f-,0.12440140595843854
-fa,0.05394118658504653
-far,0.011920371915603769
-fc,0.07751063489717264
-fd,0.04630261223897959
-fe,0.13772389047171055
-feb,0.09146843466172158
-financial,0.09148654629237406
-first,0.022514576150060542
-fl,0.09723809217762319
-fm,0.06206806707667871
-fn,0.011101736311559128
-fold,0.4642844192376013
-foot,0.4168105968662832
-for,0.906449858113512
-for-,0.231057789087341
-fr,0.13570572394023453
-free,0.05271444041184113
-from,0.5672210705744717
-fs,0.15500849533465885
-ft,0.4373972102079128
-ftse,0.02584450263129023
-fu,0.007029382820188388
-fund,0.02258759515828337
-g,1.1880467864738524
-ga,0.12177504654918984
-gam,0.006438818348056765
-gbp,0.004952235686800807
-ge,0.004518079093492611
-general,0.011474995983751405
-gi,0.08213062830146885
-gl,0.011599780684750958
-global,0.004952235686800807
-gm,0.022407892102203217
-go,0.15643231798278026
-gold,0.012716902388373466
-government,0.14069977984994606
-group,0.038261401897765536
-gs,0.05185434029291809
-gt,0.03177811225196322
-h,2.108115971626067
-h-,0.024807410940319827
-had,0.2451086660063373
-has,0.528441831346693
-hat,0.03994853811454527
-have,0.7715064863155539
-he,0.8673616758553707
-hectare,0.26902619512683323
-hi,0.04616993807102957
-hich,0.06919641973963592
-high,0.054893040505758287
-his,0.08908795920033734
-hk,0.017521632724158284
-hl,0.021674237561107812
-hm,0.03643239958186271
-ho,0.045644882052026145
-hole,0.10608681882682525
-hole_golf,0.09440406841901966
-home,0.08393115055853677
-hour,2.9055613859133667
-hour_strike,0.19271467051320576
-hours,0.0158465691445301
-how,0.07159902690638316
-however,0.14437843568513645
-hr,0.16890197116799002
-hs,0.01256092046425162
-ht,0.051452953529884576
-i,24.098758728982915
-i-,0.9507147037050452
-ia,0.6828303522098643
-ib,0.10880396943771758
-ic,0.20459290588560894
-id,0.22549288717409194
-ie,0.3874048640530593
-if,0.4720706765731477
-ig,0.09115197676517645
-ih,0.056012499891282784
-ii,0.7695744395751585
-iii,0.07476390906406269
-ij,0.10961178011863057
-ik,0.034501571692144586
-il,0.6352814283591989
-ili,0.00664032670407384
-ill,0.13493732134860925
-im,0.3127483641881945
-in,2.9525459349686924
-in-,0.062464440856
-inch,0.33431201346737816
-inch_screen,0.015328608071022537
-including,0.3835246258043122
-income,0.038426159500150214
-ind,0.10052188393584194
-ing,0.13287269206023236
-int,0.004518079093492611
-international,0.07584128817890926
-into,0.047338108476202456
-investment,0.12247188811458665
-io,0.28103049791501605
-ion,0.0550243775690957
-ip,0.1551405742236344
-ir,0.1849730394742916
-is,3.3733357862720097
-iso,0.017553596037737134
-issue,0.024070828794753984
-it,1.5780968428838194
-ith,0.11472495887137721
-its,0.38950381126446293
-iu,0.049590361764422775
-iv,0.04545662240583079
-iw,0.06156616337653499
-ix,0.03281203426775518
-iy,0.022034197073858633
-iz,0.0647340146652311
-i~,0.23187892231614804
-i·,0.14977567597104835
-j,3.3045365980556007
-j-,0.08395729128389637
-ja,0.1306098786485292
-jan,0.22790697731409987
-january,0.021075945280376207
-japan,0.993333472603331
-japanese,0.0936220680247825
-ji,0.1997423887484799
-jj,0.09834817677258353
-jl,0.12367065923362187
-jm,0.04603788061078695
-jn,0.01618545376980217
-jo,0.046432053490255046
-jr,0.04970435115468205
-js,0.05643822272009093
-ju,0.058250988132336284
-jul,0.20692337960149634
-july,0.27214508199211057
-jun,0.39260110545432064
-june,0.2416899608419707
-just,0.029799920697105
-k,1.4557885231957148
-kg,0.07169260640749439
-ki,0.013850058407420117
-km,0.2729086305168862
-l,15.545357784769152
-l-,0.4541408879723397
-la,0.8237232638584859
-last,0.1950423835375603
-lb,0.22042037786156488
-lb_bushel,0.21482037336246548
-lc,0.05653247404544712
-ld,0.09610975053799618
-le,0.25866397009556213
-level,0.16865697921688458
-lg,0.0356926490111675
-lh,0.01223402912222707
-li,0.6982166959672452
-like,0.18708270442294592
-line,0.07070432362805346
-linked,0.02149900039014534
-listed,0.05573514658343552
-lit,0.013031592352184228
-litre,0.4421873136917182
-lj,0.01764113249566917
-lk,0.018674263982132993
-ll,1.1845270400868164
-lll,0.038656743488757826
-lm,0.297655494236732
-ln,0.05028562159658635
-lo,0.6535773729540524
-london,0.1040329785895759
-long,0.0690146803431701
-lot,0.08494554331009718
-low,0.05484648969066555
-lp,0.21195873295385362
-lr,0.13459007076812424
-ls,0.41759671718814007
-lt,0.2539865692102613
-ltd,0.06339176302225255
-lu,0.22655217798706961
-lw,0.08648486041203012
-ly,0.06329259817588215
-lz,0.019724513343524624
-l~,0.10398486315580141
-m,10.098063087732228
-m-,0.22743199460887886
-ma,0.22493652071545325
-made,0.03402265944179897
-mail,0.038924524747958336
-man,0.11076790147508278
-managed,0.004952235686800807
-many,0.08414824198162418
-mar,0.42207806308384854
-march,0.15399179883348563
-mark,2.4696262681362215
-market,0.1484606873333644
-may,0.5612380281174827
-mb,0.028709185224499036
-mc,0.023724527209758657
-md,0.03791390189805198
-me,0.2128968569559902
-megabit,0.01656203251197356
-member,2.835452546467167
-member_bloc,0.02838335636188176
-metre,0.46763994149953364
-mg,0.06215238728786188
-mh,0.058022797126309734
-mi,0.49197635921191396
-mih,0.019899221619841128
-mil,0.09995344772093506
-mile,3.787075140063031
-mile_radius,0.08040342923574502
-million,0.22935812934076952
-min,0.004952235686800807
-minute,1.4108063120846706
-minute_drive,0.39782539765483893
-minute_walk,0.15087805454309378
-mis,0.05588658110089974
-mj,0.042577338106325364
-mk,0.023654067815818705
-ml,0.16262483490849144
-mlh,0.005416648611171296
-mm,0.3761664353565471
-mmm,0.09974407384772584
-mn,0.14299040079950767
-mo,0.45539852448088936
-mo_interbank,0.15888365335456706
-mo_treas,0.16711888888510368
-mom,0.029895192755797332
-mon,0.02053446716766982
-money,0.11441979331231811
-month,7.24181756188799
-month_interbank,0.24427312975917037
-month_libor,0.09021111774498175
-month_ubor,0.06190219309156148
-months,0.3009235699462404
-more,0.2981958689962456
-most,0.18805071646484275
-mp,0.1269783450775607
-mr,0.40365062589544165
-ms,0.11825625339369483
-mt,0.23286654760573733
-mth,2.0442484998966752
-mth_euribor,0.22655446085251918
-mth_interbank,0.010512152047767221
-mth_libor,0.1368213252676242
-mth_ubor,0.5925464055746397
-mti,0.02134845746427274
-mtl,0.025805170724409666
-mu,0.12475981865330167
-mw,0.14542408967974987
-my,0.08445956656565892
-m~,0.016188828098066516
-n,4.444460715578549
-n-,0.16028240618296163
-na,0.2225852439119107
-nation,1.2200072725840336
-nation_bloc,0.07034449110709372
-national,0.05248543692436315
-nc,0.11077240270505026
-nd,0.6368351255215141
-ne,0.2745692393189932
-net,0.12422089032281025
-new,0.3178968718079688
-next,0.00934081844251193
-ng,0.14386042373701058
-ni,0.2050956792666045
-night,0.15130965690134202
-nl,0.08752591075697375
-nm,0.1347658181333936
-nn,0.07017169406317554
-no,0.2700254941126221
-north,0.048628297728282394
-not,0.40209429384488676
-nov,0.11751214679183067
-now,0.1884751261126152
-nr,0.11389618675833413
-ns,0.12142685703673506
-nt,0.09968420286676319
-nu,0.06179918770085975
-nw,0.18376990774957763
-o,9.215378217587395
-o-,0.060736273533672565
-o.m,0.06319975152065443
-o.o,0.10085809843412187
-o.s,0.1324259507582879
-oa,0.897914838591652
-oas,0.05151469538774289
-ob,0.15658885361835279
-oc,0.04639410799179
-oct,0.17613104674450694
-october,0.03687976155131608
-od,0.07689398783560138
-odd,0.7181894605835553
-oe,0.18022067816907286
-of,2.814269330893391
-oft,0.023649688900819713
-oh,0.08239263552776185
-oi,0.18632375702050857
-oil,1.5650411744273356
-oj,0.060275421866602175
-ok,0.020429009193054137
-ol,0.4785078063340857
-old,0.019418983998757185
-ole,0.08532041920362723
-om,0.5181049584480257
-on,0.8100031678814883
-one,0.17158739351620256
-oo,0.12371257475433023
-oob,0.0452229175165116
-ooo,0.004618574984874167
-oos,0.022034197073858633
-oot,0.0968623111297737
-op,0.1531257524613004
-or,0.6420668511339286
-ore,0.1994672930628109
-os,1.121169034709058
-oso,0.027753408369473723
-ot,0.18680888016081387
-other,0.0693367107529802
-ou,0.12806708793851168
-ould,0.17169750777725923
-our,0.13511436776991664
-out,0.06724486436121982
-over,0.29567364394096385
-ow,0.27583745028973217
-own,0.08416357212720228
-oz,0.10679019494514154
-p,2.5785443396202314
-p-,0.1296257970396002
-pa,0.18976396492694614
-page,1.8559510638583618
-page_document,0.3576562715715758
-paid,0.0312231280399315
-part,0.12466114804086624
-party,0.025724134382878013
-pc,0.028982174599397503
-pe,0.048752978615114476
-pen,0.012775634310243505
-per,1.1809341060428145
-person,0.2594675639889068
-pi,0.048474781525328484
-piece,0.01075581082679918
-pl,0.1142179172502
-plus,1.1801146487730927
-pm,0.7976646001226226
-pn,0.2558070638139469
-po,0.022548299897397168
-point,3.1990564090479765
-pp,0.01052919746456925
-pr,0.16307530082011687
-price,0.9556393880782177
-price_jun,0.2442413872784371
-price_mar,0.18682319912005013
-prices,0.10663122365941882
-pro,0.06012244449812261
-property,0.01836609460292995
-ps,0.10154337084575521
-pt,0.03039922368710124
-pu,0.03397383879356583
-pw,0.01860459549953536
-q,1.1130581448836256
-r,5.584331272448231
-r-,0.39307110387904565
-ra,0.2422878010858602
-rate,1.20682236590586
-rate_open,3.5554448546735595
-rate_strike,2.6883565956125155
-rates,0.3103310564002363
-rc,0.08619387837657339
-rd,0.07589481683514451
-re,0.2401357446140048
-results,0.007032596082843982
-ri,0.15394785164339972
-rl,0.14420319836066733
-rm,0.11254506277903184
-rn,0.06726980737890745
-ro,0.28001904987783427
-room,0.6014379517203255
-room_hotel,0.29532152698890796
-rp,0.03612597543175271
-rr,0.15024976957528788
-rs,0.12830997738135316
-rt,0.2620920680820956
-ru,0.025331986337409393
-run,0.026391491383178062
-rw,0.025276683307550923
-r~,0.03782950505794323
-s,11.186743554303604
-s-,0.1264575519029511
-sa,0.3546837056424813
-said,0.06951834472521737
-sales,0.012016919823110941
-sam,0.017132355295575365
-sb,0.03389057785573279
-sc,0.051231705174112525
-sd,0.065557689238175
-se,0.3410850173791026
-seat,0.7267509667045894
-seat_parliament,0.01962467351234552
-seater,0.13753398148033447
-second,0.3087756435170958
-sep,0.1632375728040575
-sep-,0.00664032670407384
-sept,0.40943640571612694
-series,0.2198481424148781
-set,0.07518066221014404
-sh,0.02871640525583943
-share,0.4325561130690835
-share_index,0.3933950506684902
-should,0.0733194855489097
-si,0.328606384832391
-sl,0.10586866553468022
-sm,0.20416371494789287
-sn,0.07711659101080884
-so,0.582609407689213
-some,0.13063185464498675
-something,0.13604134375758925
-somethings,0.02765027926782061
-sp,0.16958031337190438
-sr,0.05703246459913637
-ss,0.23991076891451626
-st,0.27813176648042937
-star,0.20311023685373653
-star_hotel,0.14609000867748906
-state,0.06061905247085054
-sterling,0.5767505512462492
-stock,0.6338945625184278
-storey,0.8990474153037656
-storey_tower,0.0643150883463825
-strong,2.9352794058692524
-strong_workforce,0.16616695257070588
-style,0.06185732403439039
-su,0.03891358691657812
-such,0.19784201401698312
-sunny,0.20631119889170088
-sw,0.21529941459033702
-sw_franc,1.3833370529557558
-t,7.735693900661875
-t-,0.4647399151393505
-ta,0.2459583745330482
-tax,0.04996946755357107
-tb,0.019724528221131542
-tc,0.018457946905961923
-td,0.041398348225099746
-te,0.4112519683538022
-tel,0.557698750479436
-telex,0.455743811533784
-term,0.02920762077125113
-tf,0.12277960859290159
-th,0.8232888742059749
-than,0.1570072605325462
-that,0.8671560269685098
-the,7.437039364889202
-their,0.17602722312028404
-there,0.09043105964132993
-these,0.019257813196421707
-they,0.184594031534069
-this,0.34451645552231214
-though,0.0936680971038557
-three,0.13381635498200034
-ti,0.3164210159697208
-time,0.05858062174614182
-times,0.12201086101622692
-tl,0.11435521217471017
-tm,0.13372745996502694
-tn,0.18254044459697963
-to,2.607937802867811
-to-,0.5412334520700999
-ton,0.4924727774336469
-tonne,0.5873854586327066
-tonnes,0.22952307818085665
-too,0.05289314197784056
-total,0.18857607403197083
-tr,0.2651048310020027
-trade,0.03471758061957336
-ts,0.21061562119641963
-tt,0.15328758498687994
-tu,0.013920555255821542
-tv,0.007081701591258347
-tw,0.018876868021755474
-two,0.11265511611444208
-ty,0.030324049548868547
-t~,0.03537937841305264
-u,5.987751319352624
-u-,0.12695046437014906
-u.s,0.13640748091964536
-ua,0.13784949290399517
-ud,0.04721919382247249
-ue,0.02824499116067075
-ui,0.07423572458773905
-uk,0.57433569729523
-ul,0.21267633872146147
-um,0.14748515859289507
-un,0.2155749109262085
-und,0.004618574984874167
-under,0.04798608687953328
-unit,0.4590562811728855
-uo,0.08075355835784441
-up,0.19656758196611065
-ur,0.1870519367783675
-us,1.2528596912911123
-usa,0.07026205939760707
-usd,0.04277495786369259
-uso,0.025133377791718318
-ut,0.07424371591679804
-uu,0.013713846871185835
-uw,0.008403431961613124
-v,1.7874337663403124
-v-,0.02120689046577438
-va,0.027434336729904113
-ve,0.020668843784878675
-very,0.10564742280721845
-vi,0.12304962334517228
-vs,0.07750484539077185
-w,4.6381993357845
-w-,0.05108035355754793
-wa,0.15388430747704446
-warrants,0.008145445067118466
-was,0.4657551576772073
-way,0.08081344091657089
-wd,0.038263613029413814
-we,0.2650375255142762
-week,1.3270139781220947
-well,0.08754984349855355
-were,0.1402365910281085
-west,0.11398020436699606
-what,0.2516389390971253
-when,0.17628068555349424
-where,0.023226087632052347
-which,1.1790299056927687
-while,0.13811411414287922
-who,0.13275267996290802
-wi,0.10575807462584241
-will,0.39719752998341695
-with,0.38292481063636297
-wl,0.013225294276500456
-wm,0.10778231404426492
-wn,0.03830662439229299
-wo,0.10126444755187575
-word,0.10703213236078674
-world,0.9242672789205746
-worth,0.10507923328505572
-would,0.3268905510864253
-wr,0.0480954103242842
-ws,0.05860758332796119
-wt,0.03117424737610946
-wu,0.03088387760891486
-ww,0.09211566926866618
-x,0.7274203756562422
-y,1.7175475471271047
-y-,0.0954630724168884
-yar,0.20080877029849525
-yard,0.13212515132303174
-ye,0.08696372424844792
-yea,0.030273500121719442
-year,42.73815632188659
-year_bund,0.21015295920121352
-year_bunds,0.014524117296771291
-year_jgb,0.06091899437703182
-year_jgbs,0.025973977590728496
-year_old,25.119065362701477
-yearly,0.024287194180360905
-yearold,0.8040872588369482
-yearolds,0.02953468225436312
-years,0.2077569141991783
-yen,1.3764187341415688
-yen_sep,0.2244237262325959
-yer,0.056257109351310335
-you,0.06977205588439678
-yr,0.4642545086771225
-z,0.8032230807718288
-|,0.42509904913512164
-~,8.162478391490595
-~-,0.8948551643162631
-~-~,0.3280149025080823
-~a,0.1097231332421297
-~c,0.06948077681167494
-~i,0.3060497355558975
-~l,0.11566681012053712
-~n,0.03336932369942723
-~r,0.0538124921126329
-~s,0.07242848384174834
-~t,0.008887150957146156
-~~,0.9676040292581534
-~~-,0.060195440698157035
-~~~,0.061854600389875766
-~·,0.004590230154139928
-£,1.667547711483882
-§,0.011757098348127682
-·,2.0240110091271144
-·-,1.1859878361173006
-·-~,0.09606090427475475
-·-·,0.07058990367358203
-·i,0.2760313106395219
-·l,0.04739058944672988
-·r,0.1862143231113524
-·~,0.549967816901068
-··,0.35328277785989076
-··-,0.2749035486406364
-··i,0.04616805781583145
-··~,0.03194344415042511
-···,0.10541289467299149
-···-,0.026317146355749478
-½,0.0235785037784186
-¾,0.033637178506458136
-ý,0.5028938358993432
-—,0.04390613477199751
-•,0.3918082527977314
-€,0.09559061076674327
.+,3.518446719870852
.+t,0.016211965957453403
.-,46.757016071076116
.-*,0.163417402822642
.-.,0.34531725240121924
.-.-,0.45560242303428267
.-.i,0.03415774365567322
.-^,0.10335603889225921
.-_frl,0.16481328281395072
.-a,0.22270991158931902
.-c,0.033181341535514323
.-e,0.08626182302172389
.-f,0.07141399377829044
.-i,0.46478418884561906
.-j,0.050088748333835954
.-l,0.2031838416960504
.-m,0.19534961062058254
.-n,0.06428249629036416
.-o,0.048160178014728904
.-p,0.02024521323414243
.-r,0.05680685638774639
.-s,0.10625307572404853
.-t,0.1714922199189577
.-the,0.07436069650528758
.-v,0.014476891363987013
.-w,0.03616154481776752
.-~,0.06769965084553599
.-•,0.006266842138246538
..,1866.5823189410096
...,14823.555859570173
..i,0.008994018977380044
..l,0.05589113327060349
./-,0.23339229329876318
.=,0.35702558043280586
.\,0.756559246532845
.^,2.422565356156365
.^-,0.020991324909925353
.^^,0.2535140136129825
._,0.39177939410587354
._-,0.12327981942282254
.__,0.036935221338240114
._i,0.00898609850561182
.a,10.587851143233415
.a-,0.11108600373827693
.aa,0.1308464910193652
.ab,0.01281938748361482
.about,0.18592876599265107
.ac,0.06041980647096633
.acc,0.009750009750009751
.ad,0.2718675517596343
.ae,0.11686330325846145
.after,0.1703483045380867
.ag,0.005645571049511658
.against,0.03318851204520059
.ai,0.18422669145781634
.aid,0.0896742927802342
.al,0.2875945254797917
.all,0.23762186748882858
.also,0.14457989882411623
.although,0.07843701877476603
.am,0.33129381130175595
.american,0.16598541508118753
.an,0.8114083293910146
.and,2.3965998499635845
.any,0.05668529283867588
.ao,0.151634628704446
.ap,0.004952235686800807
.ar,0.18314992846540346
.are,0.46204110895116
.art,0.011506685384208223
.as,1.4390986290623262
.ast,0.04490881239013809
.at,1.0150860160218576
.au,0.07295396227210003
.av,0.01848907295788189
.aw,0.17942241722202154
.ay,0.057996949207219
.b,1.6383451892976075
.ba,0.044873915925713215
.bank,0.3913496275611636
.be,0.5986825987411969
.because,0.18755853374195564
.been,0.2756610577187281
.before,0.09570963396183096
.between,0.05474296924836072
.bi,0.027590665444715362
.bl,0.1175337260752692
.bn,0.2526534180562529
.bo,0.024242607314624152
.bond,0.038425035238703574
.br,0.11276633884221157
.bs,0.027510710784312484
.bt,0.03472963751968729
.business,0.033367933350965155
.but,0.6315669752566895
.by,0.6387134595143051
.c,3.1016845911335755
.c-,0.052208761173618966
.ca,0.09317561205354694
.can,0.10885473525251556
.cap,0.006438818348056765
.capital,0.011452917057974668
.cc,0.06783992334896094
.ce,0.03820182166294597
.cent,0.22857136311946658
.ch,0.04368317518318416
.ci,0.176070499021573
.cl,0.21585399440255443
.cm,0.09214600044573747
.cn,0.033158171462075
.co,0.4636610068454079
.co.uk,0.038749742447855
.com,0.642490737149786
.companies,0.060620549570516935
.company,0.23091245863786772
.con,0.039390534470761206
.corn,0.0528791079583968
.could,0.1776337113798698
.cr,0.06346385817183928
.cs,0.0790623070562665
.ct,0.07103586151855198
.cu,0.01093302429317998
.d,2.525949939104894
.da,0.06389188145113324
.day,0.17761281344517166
.de,0.18093710911727492
.di,0.07144423248582257
.dl,0.09205185090932944
.dm,0.12338473480041029
.do,0.16880523119719554
.dr,0.07884994587878852
.ds,0.11796499780696185
.e,4.576931370053341
.e-,0.004618574984874167
.ea,0.1991883336734828
.ear,0.011969740496026046
.ec,0.04861540167625586
.ed,0.1150790031309968
.ee,0.12085108849819347
.ei,0.1288007289974279
.el,0.19144975501583872
.em,0.10754717598178667
.en,0.14868160018790905
.ent,0.12642297165056413
.eo,0.030668529034151657
.eq,0.030924283432308873
.equity,0.06633344596134465
.er,0.2310091150539885
.es,0.1802951512660939
.et,0.015388793175774355
.eu,0.026341437715670518
.european,0.021631964979641365
.even,0.009800750737506492
.ew,0.25635159439271993
.ex,0.07778196952271696
.f,2.090789154002341
.fa,0.03317132851500602
.fd,0.07284509202183082
.fe,0.009916994753909777
.fi,0.09236638581577869
.financial,0.07668615310065008
.first,0.09754013769976785
.fl,0.12550168339834825
.fm,0.06452411949599864
.for,0.7700908158634802
.fr,0.26010304609329593
.from,0.3355048326279454
.fs,0.09408817633174855
.ft,0.18692908354084337
.fund,0.039433767764488356
.g,0.9688282963470276
.ge,0.039122640783508744
.gi,0.013400894691386632
.gl,0.006459113809585325
.gm,0.01010162232054468
.go,0.07292096734718656
.government,0.19641781593920143
.group,0.1763221998641918
.growth,0.0834163396357898
.h,1.332260527019523
.ha,0.02215686210059699
.had,0.13816177235574714
.has,0.2843932245238337
.hat,0.06917223407004938
.have,0.4022157174694036
.he,0.7559159593502379
.hi,0.10525517867527664
.high,0.09217042453054113
.his,0.3134125935517518
.hl,0.05067657364434618
.hn,0.05216451808237259
.ho,0.06327412237638319
.hong_kong,0.058878269469740355
.however,0.13777717465005873
.i,15.715440391058879
.i-,0.4833331860927603
.i.i,0.10827228190929589
.ia,0.1910006081312799
.ian,0.031047177819589537
.ib,0.0747666230317513
.ic,0.13566255642705113
.id,0.13813361853266756
.ie,0.260506987038632
.if,0.4444047454881514
.ig,0.09405579080597967
.ih,0.13108482024890938
.ii,1.0285534063111466
.iii,0.11544098479832555
.ij,0.12965981845892768
