,total_word_count
egerton_european,0.01881857016503886
egg,3.5456893280156807
egg_yolk,0.04495392222971454
eggar,0.10607828577490187
eggshell,0.03575259206292456
egi,0.3134771218655119
egional,0.30020319602716444
egis,0.04517528008673654
egl,0.14567579062579544
egm,0.07652865998316369
ego,0.5922637645544634
egon,0.023293191400153738
egp,0.6431390604863436
egpt,0.7489096504033357
egr,0.03188267176789415
egregious,1.2852880745514497
egt,0.5900673966437311
egu,0.044010210368805563
eguity,0.04869497467861316
eguly,0.0191503011384854
egutty,0.04869497467861316
egx,1.3503727459753327
egy,0.3570824978981606
egyp,2.168145599358637
egypt,102.10791769746942
egypt_cairo,1.946544185259662
egyptair,0.3839649170878
egyptian,31.259875077333604
egyptians,1.3322212192170428
eh,1.9221327695562471
eh-,0.06729475100942127
eha,0.0635343712857448
ehange,0.4351984987034962
ehd,0.10928493788888319
ehe,0.09536559269179384
ehi,0.11298013042579198
ehind,0.04207337596768765
ehl,0.0095751505692427
ehm,0.5399650724209825
ehn,0.1283595378479573
eho,0.028955293027565436
ehp,0.023293191400153738
ehs,0.05649844237460325
eht,0.19797162379078548
ehud_barak,0.1639041525416655
ei,13.088440231253069
eia,0.3386921279913787
eian,0.07335142668524904
eiao,0.13378277164209884
eib,1.0992158216569505
eic,0.18227822328083862
eical,0.0191503011384854
eich,0.15898382408637285
eichange,0.8872593526452222
eico,0.05561735261401557
eics,0.08904719501335707
eid,0.5276908669124751
eider,3.565666624693941
eidos,0.07933359777865925
eie,0.4818693225116493
eiec,0.32177095392153576
eier,0.23445132679177308
eif,0.20048517767347018
eiffage,0.11377211445474715
eiffel_tower,0.022943673282092462
eig,0.22941742790679998
eigh,0.040858018386108266
eight,45.59310749988211
eighteen,0.5304731784733168
eighteen_month,0.21702166839263826
eightfold,0.25903629979049253
eighty,1.43509457210632
eightyear,0.7122319360360698
eign,2.0009398615255356
eih,0.07223867658744491
eii,0.22864406786886765
eiii,0.15879109534042504
eij,0.009350425911900287
eik,0.1693480101608806
eike_batista,1.5214687544606607
eil,0.2807568527816673
eilat,0.08904719501335707
eileen,0.08738179150254806
eill,0.1350335788024673
eily,0.07636502481863308
eim,0.49415391984502816
ein,1.1858782485210302
einc,0.036069831193190016
eindhoven,0.05436259853220984
eing,0.29155027910434955
einm,0.08497487991486392
eins,0.026686313208906142
einstein,0.015715610315726613
eio,0.4480611452435714
eion,0.06553509404285995
eioo,0.025340192078655958
eip,0.03378108704556651
eir,0.7229446005551797
eira,0.30136835889567926
eircom,0.17690430579589603
eire,0.5523154366058417
eiris,0.02198430320750984
eiro,0.14490913277504594
eirope,0.03819417920708884
eis,0.9536400292950106
eisa,0.3475103851997957
eisai,0.08782247816936489
eise,0.05998080614203455
eisner,0.22876315388134816
eiss,0.03343028114866446
eisteddfod,0.33209934792192536
eisure,0.14549966225898875
eit,0.5090731924804257
eita,0.02198430320750984
eite,0.03819417920708884
eith,0.19480759803154024
eithe,0.028955293027565436
either,28.092559782351774
eito,0.01839621773763314
eity,0.0191503011384854
eiu,1.1851344332097482
eiw,0.20614686317389458
eiy,0.03250830043737709
ej,0.6191541171695634
eja,0.012604936092974008
eject,1.1438983237575995
ejection,0.027543656695862943
eji,0.009636139377119952
ejl,0.040858018386108266
ejr,0.26415382835650403
ek,1.4620249249826955
eka,0.3237920189282675
ekaterina,0.03168869030642964
eke,0.16927764044106952
eke_out,0.17924359204158452
eki,0.049046054244936
ekl,0.12212504757764318
ekm,0.03836829884975926
eko,0.050836848096016685
ekodak,0.023293191400153738
ekr,0.1242459393462762
ekran,0.0739863865048831
eksportfinans,0.13243095122714707
el,55.53324518206323
el-,0.13193741048187715
el.lbn,0.06586313640255549
el_dorado,4.413811128745413
el_erian,0.109158388822181
el_lxb,0.023293191400153738
el_mundo,0.2455795677799607
el_niflo,0.2793371102325328
el_niño,0.9907476904633553
el_oro,0.0819672131147541
el_pais,0.1605668109534353
el_paso,0.1877650843312439
el_país,0.5983882917531919
el_salvador,57.6003757938758
ela,0.9634798414547708
elaborate,3.0018825871153867
elaine,0.2892372974624542
elal,0.19480422111560242
elan,0.9701068843204376
eland,1.5224819488518602
elandsrand_gold,0.03461405330564209
elandsrandgld,0.0387506781368674
elar,0.24507678903929003
elas,0.06016200225567256
elastic,0.18494544109487698
elasticity,0.38940977282124556
elat,0.03819417920708884
elate,0.6154431543316383
elation,0.25672197376483086
elations,0.10151253679829457
elb,0.26308506955570604
elba,0.016219284729543426
elbe,0.06103888176768602
elbit,0.5912786400591279
elbn,0.1536098459807677
elbow,0.4604667069156073
elc,0.13999547250422234
elct,0.0631345153712974
elctric,0.03461405330564209
eld,0.9160482836442191
elder,0.28835234627068673
elder_ixl,0.1215953307392996
elderly,1.0441983020439927
eldest,0.20833266806108355
eldest_son,0.3121188702218639
eldorado,0.8081152956281952
eldridge,0.18801153852152558
elds,0.17227709045000644
ele,0.831641794065067
ele-,0.24502768784027792
elea,0.07223867658744491
eleanor,0.032039985902406205
elec,9.080981078457972
elec-,0.09345794392523367
elec_equip,0.025340192078655958
elec_pwr,0.4387746329953427
elec_tronic,0.032039985902406205
elecde_france,0.11366844372112495
elecom,0.1445048938845233
elect,33.61316861250421
elect_equip,6.880225716785617
elect_equlp,0.09281680344332
elect_equp,0.20486887921730207
electable,0.11145786892554617
election,110.24796923858709
election_manifesto,0.05535566011624688
electioneer,0.4758414218652888
elective,0.34328556536915367
electnc,0.05343307507347048
electncity,0.4247183799444451
electon,0.1672871946658377
elector,0.4199211563983972
electoral,13.103233882048812
electorate,4.271446657770969
electr,0.045714285714285714
electra,0.13148821140456862
electrabel,0.1505908055338866
electrc,0.011841746894501877
electrcity,0.33962377337593797
electric,7.417619094429551
electrica,1.5594261585061102
electrical,3.7825289608581807
electrical_appliance,0.11562075258097634
electrical_engineer,0.46541919769253914
electrical_equipment,0.7713783418086522
electricals,0.9247849085064088
electrician,0.028955293027565436
electrician_union,0.07797270955165693
electricit,0.07003858657422334
electricite_de,0.7409125297441919
electricity,41.43313493636285
electricity_generator,0.6362047683545188
electricity_grid,0.09608917075045642
electrics,0.1085894233901618
electricty,0.5479080858169982
electrification,0.22502250225022505
electrify,0.5637041048384905
electro,0.11745567942357306
electrode,0.06103888176768602
electrolux,0.7461960469263245
electromagnetic,0.07370283018867925
electron,0.22579733495298027
electronc,0.049036473982390985
electroni,0.1979324535156305
electronic,25.484940137242837
electronic_electrical,0.9580148557572497
electronically,0.5489532196478886
elecword,0.009636139377119952
eled,0.1336219424707648
elee,0.08866960508788473
elegance,0.3120761648293239
elegant,1.9697358506519342
elegantly,0.5689686445513995
elektra,0.08202746480702452
elektron,0.009636139377119952
elektrowatt,0.17364900641340536
element,13.08502891600757
elemental,0.2934272300469484
elementary_school,0.13874948554888475
elementis,0.041495497738495375
elemntis,0.009636139377119952
elena,0.5921805169495418
eleot,0.11039964672113048
elephant,1.4379690214371315
eler,0.07380087900507147
eles,0.16933701321259914
elet,0.3366134858764057
eletrobras,0.30854467164970634
elevate,0.546393779255152
elevation,0.5333624414080222
elevator,0.2868729512293382
eleven,1.1995329137224628
elevision,0.16753224995811694
elex,0.6351777970982629
elf,2.309250838638388
elf_aquitaine,0.7970535748703106
elg,0.334075626415829
elgar,0.1078254068788414
elgium,0.5161133897307473
elh,0.2366214255429217
eli,1.0100912072285697
eli_lilly,0.1032211690381492
elia,0.07625438462711605
elias,0.5294516559444638
elicit,0.3973155728168761
elie,0.05716245569909684
eligibility,1.1384852615414345
eligibility_criterium,0.08904719501335707
eligible,2.7813627243058097
elii,0.009636139377119952
elim,0.025290760884969312
eliminate,12.440404323526463
elimination,4.117425724252019
elin,0.07636502481863308
eling,0.07403568520026653
elinor,0.31672606268808035
elio,0.11102475852115022
eliot,0.20669567341179024
elir,0.09789242907285298
elis,0.0999700089973008
elisa,0.27312079059868233
elisabeth,0.12623594485318534
elisabeth_murdoch,0.6587016762821968
elit,0.07345313488223548
elite,8.952995177813339
elitist,0.218316777644362
elixir,0.2770850651149903
elizabeth,1.7264251271659057
elizabethan,0.2226179875333927
elk,0.1803609871208672
elka,0.015854644618140883
elkem,0.17364900641340536
ell,2.826574873860272
ella,0.2329302790304759
ellen,0.41750373897544374
ellen_kelleher,0.02815635278076515
ellerman,0.09842519685039368
ellesmere_port,0.08946144211844695
elli,0.01839621773763314
elling,1.1544937980300725
ellington,0.35599857600569607
elliot,0.2991325157044571
elliott,3.246278498610979
ellis,0.6305570780023478
ellis_everard,0.12950439696644528
elll,0.11362361242804607
elln,0.10523409845314319
ello,0.022617782100287247
ellr,0.03779432329264144
ells,0.09247338208319607
ellt,0.015664160401002502
elm,1.9134103826179236
elmi,0.07933359777865925
elmo,0.05585195726330744
eln,33.66053193648183
elnd,0.23809588732583323
elo,1.0572427043464918
eloc,0.5075896874206376
eloe,0.02454469589121791
elon,0.39213293502586655
elon_musk,0.32456994482310936
eloo,0.16755533322705002
elope,0.22781836426621116
eloquence,0.04659180915994968
eloquent,0.6973292085645009
eloquently,0.09951390084186826
elor,0.18640937701779606
elow,0.4422348356074761
elp,0.21090533959532284
elr,0.5050841322626899
elro,0.0628189044303893
elsa,0.1302120392882246
elsal,0.09971073686859329
elsam,0.30958137619220016
elsburg,0.0387506781368674
else,4.122122408292018
elsevier,0.332925323537755
elsevier_ndu,0.06261740763932372
elsewhere,27.959619107569456
elst,0.10185790825706431
elt,0.45662453854750085
elta,0.06826911455361394
eltl,0.0095751505692427
elty,0.0095751505692427
elu,0.14290156052681685
elude,1.3751310593679253
elur,0.0667730004079376
elusive,1.1594522024697262
elvira,0.12599218848431396
elvis,0.14159382598527565
elvis_presley,0.23935784463952847
elw,0.08625001723790063
ely,0.23358466925228166
ely_place,0.05645571049511657
elys_wimbledon,0.04860267314702309
elysee,0.07087172218284904
el~,0.04782858236081882
el£,0.2474504298546934
em,2.0045961331316855
em-,0.25224019210429827
em.tv,0.30140597837727934
ema,1.2515247927374922
emaciate,0.19281199520193545
emad,0.041495497738495375
emai,0.03251882385133516
email,10.948552346070484
email_enquiries,0.02430488041998833
email_info,0.07147451933385747
email_letters.editor,0.04859120026861062
email_magazineletters,0.11145786892554617
emal,0.057028421501946897
emall,0.20373546513982146
emam,0.0805736209505294
eman,0.16185561516879576
emanate,0.3067106566769593
emancipation,0.8613264427217915
emanuel,0.12599218848431396
emap,0.8855844085517657
emar,0.16671198787700559
emargmg,0.03532071206555524
emat,0.0095751505692427
emb,0.45459991725216253
emba,0.5357006198821459
emba_programme,0.07652865998316369
embankment,0.05998080614203455
embargo,5.7702349061353155
embark,6.053563085658719
embark_upon,0.07803537289270736
embarrass,3.163037699614506
embarrassment,1.7707091730755815
embas,0.15305731996632738
embassy,14.180922537436562
embattled,5.199282826360967
embed,1.4732324943961377
embellish,0.04495392222971454
ember,0.4227535407355073
embezzle,0.03049245311785333
embezzlement,0.7524889179760624
embi,0.776699633270765
embi+,3.085971665114229
embi+_maggie,0.5381747919393154
embitter,0.17283097131005878
emblaze,0.04109476452699926
emblazon,0.6899861318826264
emblem,0.6190676036435763
emblematic,0.6820543680209391
embodiment,0.6068407163287285
embody,1.4048465686644438
embolden,1.5056727905690215
embourg,0.33056409649713075
embrace,8.475095248085644
embraer,0.6246547964662003
embratel,0.29718210126958855
embroider,0.2650022616995477
embroil,1.5186555119341358
embrp,0.1427555390472787
embryo,0.08888888888888889
embryonic,0.10779552381374553
emc,0.3565092559569491
emco,0.03461405330564209
emd,0.18447300381172427
emden,0.056220835441614665
eme,0.9809632726992341
emea,7.582566987031486
emed,0.20691513695104127
emeg,0.0095751505692427
emeging,0.06077187776380797
emei,0.035318786999256654
emem,0.026421475375184952
emen,1.8584544361918056
emeng,0.04096542586195702
ement,0.10703195595031112
ements,0.2069108214359611
emer,0.3579348494320077
emerald,27.536014162574126
emerg,0.09827037766794026
emerg_mkts,0.01881857016503886
emerge,184.68194225390135
emerge_markets,0.2226179875333927
emerge_mkts,4.70817075277616
emerge_unscathed,0.04064379775646237
emerge_victorious,0.0744158356898348
emergence,5.955509495703745
emergency,18.372436557961297
emergent,0.3965495652054072
emergg,0.13794311369948867
emergi,0.20082995443086457
emergig,0.34390100809556734
emergin,0.21002109004679378
emergingmarkets,0.01881857016503886
emerglng,0.2136061585647594
emergmg,0.1924606554620288
emergng,1.0319899871796194
emering,0.4814536855344129
emeritus,0.22114932364607043
emerng,0.2232132094581512
emerson,0.18414060234694288
emerson_electric,0.14200511218403866
emes,0.06948304613674264
emet,0.08460952703274388
emf,0.0666800026672001
emg,0.07683104587377895
emg_mkts,0.0383006022769708
emging,0.13210440794045872
emh,0.02271385090628265
emi,2.7139355106672185
emie,0.24833589517287347
emig,0.0095751505692427
emigrant,0.19316247936601
emigrate,0.5060037966894553
emigration,0.14019436013183317
emiko_terazono,0.39484950156207643
emil,0.2874485548599956
emile,0.0380575430050236
emilia,0.5208333333333334
emilio,1.248992150263497
emilio_botin,0.06586313640255549
emiliya_mychasuk,0.2545176889793841
emily,0.7296402224744143
emim,0.08203549044129668
emin,0.29215945415661204
eminence,0.2134927412467976
eminent,0.6822105070192221
eminently,0.5934286863805136
emir,4.28389522608573
emirate,14.952898078622667
emis,0.07087172218284904
emissary,1.6003477833415793
emission,2.077193521011296
emit,0.4830046899409304
eml,0.2706585504926575
emly,0.015854644618140883
emm,0.6670526068427982
emma,0.7066849359281443
emma_tucker,0.04535764503106999
emmanuel,1.1161624551237264
emmanuel_macron,0.1710863986313088
emmanuelle,0.2452481838899944
emme,0.02198430320750984
emmerdale,2.244435588368899
emmet,0.009636139377119952
emn,0.4155579320911629
emna,0.03819417920708884
emne,0.04784460073680685
emng,0.08128098837681866
emnt,0.24767108553775208
emo,1.1799295659459135
emolument,0.13672409078479628
emon,0.1017784463676066
emop,0.10731593715721391
emope,0.16938971281295295
emopean,0.08481764206955048
emory_university,0.06103888176768602
emote,0.19269179587230073
emotion,1.5984639051312868
emotional,1.9936025361093852
emotionally,0.3494759189519594
emotive,0.08987146350383518
emp,1.3793746325182892
empathise,0.420170916549835
empathy,0.02260040228716071
empe,0.14796099104401877
emperor,0.4059355035614811
emphasis,8.279939788084778
emphasis_ours,0.10917152395789964
emphasise,8.291907283440086
emphasize,0.9010409253894635
emphatic,1.132833814243911
emphatically,0.4629053578007705
empire,5.805742576501363
empirical,0.21358331690302643
empirical_evidence,0.5592841163310962
empl,0.08343932920496547
emplo,0.0739863865048831
employ,10.793668456996961
employee,19.43748418209968
employees,0.06425496369594551
employer,5.086261306387049
employer_federation,0.194376595573366
employment,16.641180978308093
emporio_armani,0.23769907297361545
empower,0.8099840444683881
empowerment,0.08353906532200892
empresa,3.242059239725596
empress,0.12030438369632257
emprunt,0.2780699062155266
empt,0.1206237800617926
emptiness,0.02198430320750984
empty,4.185457679902138
emq,0.015854644618140883
emr,0.32688092108735417
emrg,1.8460078186991868
emrg_mkts,0.18350926089969855
emrging,0.20001913881341066
emrn,0.0095751505692427
emro,0.10236445155687296
ems,4.024815815004876
ems_grid,0.27932715517510714
emsch,0.18670821130882326
emt,0.4437143908395979
emtn,0.19063257808147116
emtv,0.2774328264010311
emu,8.041466311678223
emu_bi,2.286270285194796
emulate,1.2855254846892603
emulsion,0.045886293764052684
emw,0.1704187455383921
emwh,0.047324495286165794
emx,0.05345430998326599
emy,0.12910049854493105
en,24.888211773715106
en+,0.1710863986313088
en-,0.24852792090147116
en_masse,0.2011615086297408
en_suite,0.24324930587463472
ena,0.7114733819431387
enable,18.126665971845952
enabler,0.011841746894501877
enact,3.0362071167550977
enactment,0.04893325504012527
enad,0.054561326931470984
enagas,0.07747073275927949
enal,0.13049006877106384
enamel,0.011841746894501877
enamour,0.07621951219512195
enan,0.05588190199171422
enar,0.30358995771047365
enargy,0.16640108546167792
enasa,0.3503433809116481
enat,0.05998080614203455
enb,0.05250726222138746
enbridge,0.07668711656441718
enc,0.2870723825148691
encampment,0.0689797889218459
encana,0.1011712283409271
encapsulate,0.31009938895338773
encase,0.21419020403623878
ence,1.0341955878724207
ences,0.36614415459640426
ench,0.15448665373668652
enchant,0.17800800377287881
enchantment,0.023293191400153738
encircle,0.9124845723066439
enclave,1.3365549053956909
enclose,2.5208319825265875
enclosure,0.18392230701937692
enco,0.1457219237411347
encode,0.27739251040221913
encompass,1.7002270264047823
encor,0.36308161193128563
encore,0.2803226222644792
encounter,6.8335022092892075
encour_age,0.03139027529271432
encourage,38.16441320025115
encouragement,1.3577298317224118
encouragingly,0.6698468026663891
encroach,0.5706769411759061
encroachment,0.01881857016503886
encrust,0.2788767714171826
encrypt,0.06098490623570666
encryption,0.14716208651836782
encumbrance,0.12650675142186843
ency,0.011841746894501877
encyclopaedia,0.06836204539239814
encyclopedia,0.1524390243902439
end,288.6439307773885
end-,0.25291841347756305
enda,0.04207337596768765
endanger,2.3658199166572498
endanger_species,0.12992024750579048
ende,0.18902267068355963
endear,0.39401378822235367
endear_him,0.05884429798752501
endearingly,0.04162157662532257
endeavor,1.7150320317266625
endeavour,0.9887580471207257
endeavour_res,0.13903495310776326
endemic,0.6617201752322068
endemic_corruption,0.05452860025083157
ender,0.09644038063152341
enders,0.5723016747848764
endesa,3.468144774036831
endesa_br,0.03461405330564209
endgame,1.0768846803101548
endive,0.08888888888888889
endless,1.7156618710787122
endlessly,0.21683450066693793
endo,0.16748768622280932
endof,0.07641754546843955
endorse,5.139339410897609
endorsement,2.8220988579108033
endow,0.6541630171171454
endowment,0.09307886767009223
endsbr,0.08574587181414872
endurance,0.22324390549714632
endure,3.8801783612760614
ene,1.3622717757865468
ened,0.3015147249135071
enee,0.03461405330564209
enegy,0.009636139377119952
enel,1.9859769611012301
enemy,6.3356228715306635
enemy_combatant,0.2032933523073796
ener,0.08834132708833572
enera,0.025340192078655958
eneral,0.912253749414428
energ,0.46260886395304307
energetic,1.1505664889850085
energetically,1.092943275729594
energi,0.2714079386476294
energia,2.384369861512532
energis,0.13889117209460355
energise,0.45546461467642824
energy,116.92055656018024
energy-,0.17001020061203673
eneroy,0.12535269794423218
enersis,2.6534666019831037
enery,0.13699783311272884
enes,0.04221876788129672
enew,0.05775005775005775
enfant_terrible,0.1784795406160211
enfeeble,0.06809669731018045
enfield,0.09225092250922508
enfleld,0.04659180915994968
enforce,4.428415269726275
enforceable,0.26247558416477873
enforcement,4.226577322513884
enforcement_agency,2.8018614666520736
enforcer,0.1533909983032432
enfranchisement,0.06948304613674264
eng,0.9868069445648406
engage,13.59190979530704
engagement,2.1991535667273094
engagement_ring,0.019151218017465912
engagingly,0.1976208680450109
engand,0.0954732284548059
enge,0.0676185055895725
engel,0.1010713563776026
engel_völkers,0.6678539626001779
engelhard,0.08461975232437233
engels,0.31792788444962805
engender,0.2537862297421127
engi,0.08404383861653365
engi-,0.033883373428658554
engi_neering,0.11584800741427248
engine,9.830155951670719
engined,0.03188267176789415
engineenng,0.2500726009090306
engineer,28.787063201645342
engineer_machinery,5.63238895885299
engineeri,0.11788931857116744
engineerin,0.10188706188634503
engineerings,0.07641754546843955
engineerng,0.32194892942144293
enginering,0.1526946224158683
englad,0.04522938391949321
englan,0.15795293002685198
england,53.79520799203875
england-,0.0518295843267337
englander,0.04893325504012527
englandt,0.01881857016503886
englhd,0.04658638280030748
english,15.813355699111588
english_heritage,0.0590493061706525
english_language,1.0643538614796246
english_literature,0.03779432329264144
english_subtitle,0.20264752022860863
english_translation,0.21050631625706495
englishman,0.5330096100924866
englishmen,0.0838695702291399
englishness,0.17322016282695307
englishspeaking,0.14423770373575653
englnd,0.08971023593792052
englneering,0.22300321911077525
engneering,0.10472451474633268
engrave,0.19098993356790514
engraving,0.27739251040221913
engross,0.08617718028266115
engs,0.03139027529271432
engulf,5.70517335784331
engy,0.07573058707442182
enh,0.05813076461146672
enhance,10.665319095135128
enhancement,2.7974248845206153
eni,2.99256397000927
eni_spa,0.8620766391347021
enic,0.01870085182380057
enid,0.19994920436903166
enid_blyton,0.12324377618930245
enie,0.21040616986658778
enigma,0.0331284067467051
enigmatic,0.13417454159717263
enil,0.12955045990413264
enim,0.08780476068278162
enin,0.4555758153559095
enineering,0.07412652424759468
ening,0.4922567060700136
enior,0.06576783952647157
enjoin,0.15236934328813045
enjoy,24.466371437043158
enjoyable,0.16479212226173795
enjoyably,0.23293733985557885
enjoyment,0.0597300203082069
enk,0.1162910591727579
enka,0.7476053939280602
enl,0.6575094853909214
enland,0.07892265975943144
enlarge,2.2413780276517854
enlargement,1.3040494652922425
enlighten,0.3430663715111918
enlightenment,0.0929558884205636
enlist,1.0100673679302785
enliven,0.4732715057280201
enll,0.0095751505692427
enlt,0.04531425319344336
enm,0.7191665518954777
enmark,0.22916518241763384
enmesh,0.04847544718600029
enn,0.4895651699511162
enne,0.4935128584633869
ennia,0.06261740763932372
ennis,0.12714345128371307
ennstone,0.13607293509320995
enny,0.07579202667879338
eno,0.8424015922828415
enodis,0.028584524121205743
enor,0.20131165850347477
enormity,0.08941644568618082
enormous,8.66087108298731
enormously,1.0725299968037065
enot,0.04449784185467005
enough,51.01468371110785
enp,0.3090125244578645
enq,0.14532073475923693
enqu,0.1492804425890839
enques,0.16953615927229487
enqui,0.14061769345166358
enquies,0.1753730986914923
enquiies,0.04517528008673654
enquines,0.14269865979238716
enquir,0.009350425911900287
enquire,0.7410988282313387
enquirer,0.028315777551251555
enquirie,0.3268190979062525
enquirles,0.1981034685349766
enquiry,16.684614309992764
enqulries,0.2324220387507508
enqulrles,0.12456402590931738
enqumes,0.11753123669379695
enqunes,0.05407299242391275
enqures,0.09315632499298608
enquries,0.38353893920609927
enr,0.47058378042729077
enrage,0.7528649633182476
enral,0.03343028114866446
enrale,0.05542622769094335
enrc,0.6138609055153483
enre,0.6688963210702341
enrg,0.06640106241699867
enrgy,0.13673054093253362
enrgytec,0.009636139377119952
enrich,0.3139109207223637
enrichment,1.6966883094988239
enrico,0.04783031858420879
enrile,0.2733734281027884
enrique,10.532572007339683
enrique_peña,1.7783258284382955
enro,0.06353291254613486
enrol,0.32469946075459505
enroll,0.11148173082433194
enrolment,0.4952591501716579
enron,2.499455854836017
enrt,0.20356201848472844
ens,1.9627094003485062
ensco,0.03819417920708884
ensconce,0.4246738608788277
ense,0.13956981812420163
ensemble,0.24374501795249354
enshrine,1.3402670562960324
ension,0.07181103164052872
enskilda,0.3039975680194559
enslave,0.6968366747744043
ensnare,0.02198430320750984
enso,0.016219284729543426
ensor,0.5459032513428957
enst,0.21496460054845878
ensue,1.777109524313043
ensure,33.905516578634064
ent,14.77911301291643
enta,0.39400478118869503
entail,1.8278208195747863
entangle,1.36774961225818
entanglement,0.06752650415288003
ente,0.11063121985430391
ente_nazionale,0.2176278563656148
entebbe,0.14294903866771494
ented,0.07922674694977025
entel,0.301132132661731
enteprise,0.22083069406426378
enter,33.171112908214184
enter-,0.06576783952647157
enter_prise,0.08316008316008315
enterpise,0.1737005522702279
enterpnse,0.8501783226358001
enterpri,0.11039964672113048
enterprie,0.06576783952647157
enterpris,0.1325837305809377
enterprise,21.452273703401225
enterprise_hscc,4.3559144913159376
enterprise_inn,0.07994253771751753
enterprise_zone,0.2642706131078224
enterprising,0.2896441089620103
enterprlse,0.040539992702801314
enterprse,0.163261684180312
enterpse,0.23139989398288693
entertain,1.2746024799748428
entertainer,0.3688955183816657
entertainment,5.879361770716176
entertainment_aegis,0.009636139377119952
enth,0.1861926961547787
enthrall,0.08888888888888889
enthuse,0.3819747709134176
enthusiasm,5.985359755239032
enthusiast,1.0610599814921065
enthusiastic,3.07773332564521
enthusiastic_supporter,0.13951168552613774
enthusiastically,0.8457199318494697
ential,0.1747442570564178
entice,1.6492484609303666
enticement,0.04659180915994968
entire,11.478546816084584
entirely,4.910000795574697
entirety,0.16753224995811694
entitle,4.6263214284172545
entitlement,0.6896298570381513
entity,6.221246485804249
entl,0.054484036177400025
ently,0.13841071527916923
entourage,0.8483566972098445
entr,0.03418083526833786
entral,0.3086681589766526
entrance,2.767393907995919
entrant,2.0570019656918834
entrap,0.28224668360146765
entre,0.8647042442350739
entrench,1.199497656480154
entrepot,0.5371140497992655
entrepreneur,12.839790101945969
entrepreneurial,3.166353518144418
entrepreneurial_flair,0.02454469589121791
entrepreneurial_spirit,0.17294380313542357
entrepreneurialism,0.7226803169255411
entrepreneurship,5.391218446976251
entreprise,0.08460236886632826
entrust,0.8609622653148339
entry,11.881385965625945
ents,0.9403578929919071
entury,0.1418140977165285
entwine,0.15722896773749573
enu,0.06643823281341414
enunciate,0.11866619200189868
enure,0.05475383680868885
env,0.12938283276589846
envelop,0.5023381577059476
envelope,0.5709335774380636
enviable,1.0895957196047295
enviable_reputation,0.05775005775005775
enviably,0.08904719501335707
envious,0.02550369803621525
environ,0.28249689948918
environ-,0.2363247029127598
environ_ment,0.06586313640255549
environment,28.907986451254576
environmental,24.217451954564158
environmental_campaigner,0.06437491953135058
environmental_degradation,0.40481739905125413
environmental_protection,0.6924540548710532
environmental_sustainability,0.7671512977624312
environmentalism,0.1723543605653223
environmentalist,2.1726701996479902
environmentally,0.22857167500258957
environmentally_conscious,0.1909241901936169
environmentally_friendly,0.026117161586878736
environmentally_sensitive,0.20805172852483317
environmentally_sound,0.3629382299477328
envisage,4.198101037411506
envision,1.1597785715688746
envoy,3.559668457499442
envy,0.7927212618881517
enw,0.0894181658937216
eny,0.1712886682824983
enya,0.9947893697940821
enzo,0.3175865698500123
enzyme,0.0559828057009463
eo,7.588749854643945
eo-,0.0095751505692427
eoa,0.15218940364880024
eob,0.05452860025083157
eoc,0.5250499505564483
eod,0.0872139631795363
eoe,0.16994650279560036
eof,0.028955293027565436
eog,0.05887980883707397
eoh,0.09336959651496615
eoi,0.25385039932365117
eoin_callan,0.5192571722764967
eok,0.072965503396371
eol,0.5982347699319717
eols,0.17706949977866313
eom,0.2533351053430129
eoma,0.015664160401002502
eome,0.6267954781883748
eomty,0.05214308061320263
eon,2.914327985270801
eona,0.4012126942737982
eone,0.21990665502756548
eoni,0.13996605919301724
eonia,2.360869885771888
eonia_euronia,0.1998775609336708
eonomic,0.11253251996095076
eont,0.15186314146281127
eoo,0.09926347541451123
eooo,0.015854644618140883
eop,0.36713724392142116
eopa,0.14963339817447255
eopan,0.05477051155657794
eope,0.31529958686684456
eopean,0.0095751505692427
eople,0.20658335267133132
eopn,0.01881857016503886
eopt,0.10543634252505427
eor,0.5742316043596886
eorge,0.14963339817447255
eoro,0.07644725582732304
eors,0.08374578888242346
eort,0.43599578608814665
eos,0.5499741774781469
eot,0.7145229804754432
eoty,0.0191503011384854
eou,0.2821906773941068
eouipment,0.29298177629814715
eouity,0.02260040228716071
eoul,0.01921128994636265
eouly,0.01881857016503886
eoup,0.09738994935722632
eour,0.1797906674803856
eout,0.14228799089356858
eouty,0.0095751505692427
eow,0.30999899684774135
eox,0.11251125112511252
eoy,0.016219284729543426
ep,8.72500996561401
epa,0.6987141367117069
epan,0.26179698231426807
eparate,0.06671214410963977
epargne,0.028315777551251555
epargne_de,0.049046054244936
epartment,0.0639086876030795
epc,0.17210152764836878
epcos,0.204489306219978
epd,0.1458979635395505
epe,0.06775182520516414
epean,0.016219284729543426
epected,0.8817867448312862
epf,0.05027821370664459
epg,0.011841746894501877
eph,0.05894113041321715
ephemeral,0.3671148198544644
epi,0.5365223221427032
epic,1.7571818691370678
epicentre,0.8521776505702685
epidemic,1.8116612553245868
epilepsy,0.10607828577490187
epilogue,0.08990380293086397
epiphany,0.12561297484197545
episode,4.899998331332882
epitaph,0.09909820632246558
epithet,0.1430267987307185
epitome,0.1525320317266626
epitomise,0.2109822968089512
epl,0.7892993078023609
epm,1.535469266346825
epn,0.13382811658002486
epo,0.6456373827427981
epoch,0.3834187065649261
eponymous,0.2540445620717766
eport,0.7953368737668377
eports,0.13308490817141336
epos,0.19483226531240225
